t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
71.6,APPROACH,FLY_TO_FIX,52.65,83,30.35,339.51,-16.28,-5.01,11.99,270.32,0.011,0.4053,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.64,FLYING
72.24,APPROACH,FLY_TO_FIX,53.59,83,29.41,328.82,-16.99,-5.48,11.97,270.32,0.011,0.3532,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.28,FLYING
73,APPROACH,FLY_TO_FIX,54.72,83,28.28,315.64,-17.59,-5.78,11.95,270.32,0.009,0.2925,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.04,FLYING
73.58,APPROACH,FLY_TO_FIX,55.57,83,27.43,305.34,-17.88,-5.82,11.93,270.32,0.009,0.2716,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.62,FLYING
74.34,APPROACH,FLY_TO_FIX,56.65,83,26.35,291.7,-18.01,-5.65,11.91,270.32,0.007,0.2324,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.38,FLYING
74.98,APPROACH,FLY_TO_FIX,57.51,83,25.49,280.22,-17.92,-5.31,11.91,270.32,0.005,0.2234,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.02,FLYING
75.74,APPROACH,FLY_TO_FIX,58.43,83,24.57,266.76,-17.57,-4.72,11.9,270.31,0.004,0.2088,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.78,FLYING
76.32,APPROACH,FLY_TO_FIX,59.06,83,23.94,256.72,-17.14,-4.15,11.89,270.31,0.003,0.2267,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.36,FLYING
77.08,APPROACH,FLY_TO_FIX,59.78,83,23.22,244.03,-16.4,-3.27,11.89,270.31,-0.001,0.2327,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,FLYING
77.72,APPROACH,FLY_TO_FIX,60.27,83,22.73,233.84,-15.62,-2.43,11.89,270.31,-0.004,0.2596,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.76,FLYING
78.48,APPROACH,FLY_TO_FIX,60.72,83,22.28,222.43,-14.56,-1.36,11.88,270.31,-0.006,0.2855,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,FLYING
79.06,APPROACH,FLY_TO_FIX,60.96,83,22.04,214.3,-13.68,-0.5,11.89,270.31,-0.009,0.3271,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1,FLYING
79.82,APPROACH,FLY_TO_FIX,61.14,83,21.86,204.45,-12.45,0.65,11.89,270.31,-0.012,0.3663,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.86,FLYING
80.46,APPROACH,FLY_TO_FIX,61.17,83,21.83,196.89,-11.39,1.62,11.89,270.32,-0.014,0.4122,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5,FLYING
81.22,APPROACH,FLY_TO_FIX,61.08,83,21.92,188.8,-10.14,2.74,11.89,270.32,-0.015,0.4615,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26,FLYING
81.82,APPROACH,FLY_TO_FIX,60.91,83,22.09,183.07,-9.17,3.6,11.9,270.32,-0.016,0.5086,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.86,FLYING
82.62,APPROACH,FLY_TO_FIX,60.57,83,22.43,176.29,-7.97,4.67,11.93,270.32,-0.017,0.5637,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.66,FLYING
83.22,APPROACH,FLY_TO_FIX,60.24,83,22.76,171.82,-7.14,5.41,11.94,270.32,-0.019,0.6074,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.26,FLYING
83.98,APPROACH,FLY_TO_FIX,59.73,83,23.27,166.82,-6.2,6.23,11.95,270.32,-0.018,0.6596,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.02,FLYING
84.62,APPROACH,FLY_TO_FIX,59.24,83,23.76,163.12,-5.53,6.81,11.95,270.32,-0.016,0.6993,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.66,FLYING
85.38,APPROACH,FLY_TO_FIX,58.61,83,24.39,159.22,-4.88,7.38,11.97,270.32,-0.016,0.7455,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.42,FLYING
85.98,APPROACH,FLY_TO_FIX,58.08,83,24.92,156.43,-4.5,7.71,11.98,270.32,-0.015,0.772,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.02,FLYING
86.78,APPROACH,FLY_TO_FIX,57.36,83,25.64,153.01,-4.15,7.99,11.99,270.32,-0.013,0.8125,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.82,FLYING
87.38,APPROACH,FLY_TO_FIX,56.82,83,26.18,150.56,-4.03,8.07,11.99,270.32,-0.013,0.8269,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.42,FLYING
88.14,APPROACH,FLY_TO_FIX,56.16,83,26.84,147.51,-4.03,8.03,11.99,270.33,-0.012,0.8508,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.18,FLYING
88.78,APPROACH,FLY_TO_FIX,55.63,83,27.37,144.88,-4.16,7.86,11.99,270.33,-0.011,0.8564,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.82,FLYING
89.54,APPROACH,FLY_TO_FIX,55.06,83,27.94,141.59,-4.45,7.53,11.99,270.32,-0.006,0.8657,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.58,FLYING
90.14,APPROACH,FLY_TO_FIX,54.66,83,28.34,138.8,-4.78,7.16,11.99,270.32,-0.006,0.8561,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,FLYING
90.94,APPROACH,FLY_TO_FIX,54.2,83,28.8,134.73,-5.32,6.57,11.99,270.32,-0.003,0.8539,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.98,FLYING
91.54,APPROACH,FLY_TO_FIX,54.01,83,28.99,131.36,-5.77,6.09,11.99,270.32,-0.001,0.8262,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.58,FLYING
92.3,APPROACH,FLY_TO_FIX,54.08,83,28.92,126.72,-6.34,5.52,11.99,270.32,0.001,0.7776,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34,FLYING
92.94,APPROACH,FLY_TO_FIX,54.37,83,28.63,122.5,-6.75,5.14,11.99,270.32,0.001,0.7162,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.98,FLYING
93.7,APPROACH,FLY_TO_FIX,54.94,83,28.06,117.19,-7.12,4.83,11.97,270.32,0.002,0.6396,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.74,FLYING
94.3,APPROACH,FLY_TO_FIX,55.52,83,27.48,112.85,-7.29,4.71,11.96,270.32,0.002,0.5775,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.34,FLYING
95.1,APPROACH,FLY_TO_FIX,56.39,83,26.61,106.99,-7.33,4.76,11.94,270.32,0.001,0.4982,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.14,FLYING
95.7,APPROACH,FLY_TO_FIX,57.08,83,25.92,102.64,-7.2,4.97,11.92,270.32,0.001,0.4526,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.74,FLYING
96.46,APPROACH,FLY_TO_FIX,57.94,83,25.06,97.33,-6.82,5.41,11.91,270.32,0,0.3986,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5,FLYING
97.1,APPROACH,FLY_TO_FIX,58.63,83,24.37,93.15,-6.33,5.94,11.9,270.32,-0.003,0.3732,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.14,FLYING
97.86,APPROACH,FLY_TO_FIX,59.35,83,23.65,88.68,-5.54,6.73,11.89,270.32,-0.006,0.3486,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9,FLYING
98.46,APPROACH,FLY_TO_FIX,59.84,83,23.16,85.63,-4.79,7.46,11.88,270.32,-0.009,0.3526,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,FLYING
99.26,APPROACH,FLY_TO_FIX,60.36,83,22.64,82.32,-3.64,8.55,11.89,270.32,-0.017,0.3527,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3,FLYING
99.86,APPROACH,FLY_TO_FIX,60.69,83,22.31,80.48,-2.69,9.44,11.89,270.32,-0.021,0.3721,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9,FLYING
100.62,APPROACH,FLY_TO_FIX,61.05,83,21.95,79.01,-1.4,10.62,11.88,270.32,-0.028,0.3848,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.66,FLYING
101.26,APPROACH,FLY_TO_FIX,61.24,83,21.76,78.56,-0.24,11.66,11.87,270.33,-0.036,0.4116,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.3,FLYING
102.02,APPROACH,FLY_TO_FIX,61.35,83,21.65,78.97,1.09,12.51,11.53,270.33,-0.041,0.4413,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.06,FLYING
102.62,APPROACH,FLY_TO_FIX,61.4,83,21.6,79.92,1.94,12.93,11.19,270.34,-0.045,0.4706,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.66,FLYING
103.42,APPROACH,FLY_TO_FIX,61.46,83,21.54,81.88,2.82,13.4,10.86,270.34,-0.046,0.4936,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.46,FLYING
104.02,APPROACH,FLY_TO_FIX,61.5,83,21.5,83.75,3.35,13.65,10.64,270.35,-0.045,0.5134,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.06,FLYING
104.78,APPROACH,FLY_TO_FIX,61.58,83,21.42,86.53,3.88,13.9,10.42,270.35,-0.044,0.5264,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.82,FLYING
105.42,APPROACH,FLY_TO_FIX,61.66,83,21.34,89.14,4.24,14.05,10.25,270.36,-0.039,0.5361,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.46,FLYING
106.2,APPROACH,FLY_TO_FIX,61.79,83,21.21,92.59,4.58,14.17,10.08,270.36,-0.032,0.5393,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.24,FLYING
106.82,APPROACH,FLY_TO_FIX,61.91,83,21.09,95.5,4.79,14.26,10,270.36,-0.026,0.5417,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.86,FLYING
107.64,APPROACH,FLY_TO_FIX,62.09,83,20.91,99.53,5.01,14.37,9.91,270.36,-0.017,0.5383,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.68,FLYING
108.26,APPROACH,FLY_TO_FIX,62.24,83,20.76,102.68,5.13,14.38,9.83,270.36,-0.012,0.539,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.3,FLYING
109.04,APPROACH,FLY_TO_FIX,62.43,83,20.57,106.73,5.24,14.4,9.77,270.36,-0.009,0.5347,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.08,FLYING
109.7,APPROACH,FLY_TO_FIX,62.6,83,20.4,110.22,5.32,14.42,9.73,270.36,-0.008,0.5341,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.74,FLYING
110.48,APPROACH,FLY_TO_FIX,62.82,83,20.18,114.4,5.4,14.39,9.65,270.36,-0.007,0.5286,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.52,FLYING
111.1,APPROACH,FLY_TO_FIX,63.01,83,19.99,117.76,5.46,14.35,9.58,270.36,-0.005,0.5266,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.14,FLYING
111.9,APPROACH,FLY_TO_FIX,63.29,83,19.71,122.15,5.53,14.3,9.49,270.36,-0.003,0.517,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.94,FLYING
112.5,APPROACH,FLY_TO_FIX,63.51,83,19.49,125.48,5.57,14.25,9.42,270.36,-0.003,0.5146,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.54,FLYING
113.26,APPROACH,FLY_TO_FIX,63.8,83,19.2,129.73,5.63,14.19,9.33,270.36,-0.001,0.5052,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,113.3,FLYING
113.9,APPROACH,FLY_TO_FIX,64.06,83,18.94,133.35,5.68,14.14,9.25,270.36,0,0.5012,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,113.94,FLYING
114.66,APPROACH,FLY_TO_FIX,64.38,83,18.62,137.68,5.73,14.07,9.16,270.36,0.001,0.492,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,114.7,FLYING
115.26,APPROACH,FLY_TO_FIX,64.64,83,18.36,141.15,5.77,14.01,9.09,270.36,0.002,0.4907,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115.31,FLYING
116.46,APPROACH,FLY_TO_FIX,65.13,83,17.87,148.07,5.86,13.91,8.96,270.36,0.002,0.4672,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,116.53,FLYING
117.75,APPROACH,FLY_TO_FIX,65.69,83,17.31,155.71,5.94,13.8,8.82,270.36,0.003,0.4412,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,117.82,FLYING
119.12,APPROACH,FLY_TO_FIX,66.19,83,16.81,163.87,6.02,13.71,8.7,270.36,0.001,0.4248,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,119.19,FLYING
120.41,APPROACH,FLY_TO_FIX,66.57,83,16.43,171.71,6.08,13.65,8.62,270.36,0.002,0.425,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,120.48,FLYING
121.78,APPROACH,FLY_TO_FIX,66.87,83,16.13,180.03,6.13,13.59,8.56,270.36,0.002,0.4326,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,121.85,FLYING
123.07,APPROACH,FLY_TO_FIX,67.12,83,15.88,187.99,6.17,13.54,8.5,270.36,0.003,0.4439,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,123.14,FLYING
124.44,APPROACH,FLY_TO_FIX,67.39,83,15.61,196.43,6.21,13.49,8.43,270.36,0.002,0.4513,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,124.51,FLYING
125.73,APPROACH,FLY_TO_FIX,67.66,83,15.34,204.49,6.25,13.44,8.37,270.36,0.003,0.4573,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,125.8,FLYING
127.1,APPROACH,FLY_TO_FIX,67.96,83,15.04,213.04,6.29,13.38,8.3,270.36,0.004,0.4585,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,127.17,FLYING
128.39,APPROACH,FLY_TO_FIX,68.27,83,14.73,221.21,6.33,13.31,8.22,270.36,0.003,0.4588,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,128.46,FLYING
129.76,APPROACH,FLY_TO_FIX,68.62,83,14.38,229.88,6.38,13.24,8.15,270.36,0.004,0.4553,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,129.83,FLYING
131.05,APPROACH,FLY_TO_FIX,68.97,83,14.03,238.17,6.42,13.17,8.07,270.36,0.004,0.4525,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,131.12,FLYING
132.42,APPROACH,FLY_TO_FIX,69.35,83,13.65,246.96,6.47,13.1,7.99,270.36,0.006,0.4472,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132.49,FLYING
133.71,APPROACH,FLY_TO_FIX,69.71,83,13.29,255.35,6.51,13.02,7.91,270.36,0.002,0.4442,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,133.78,FLYING
135.08,APPROACH,FLY_TO_FIX,70.1,83,12.9,264.26,6.55,12.95,7.83,270.36,0.004,0.4399,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,135.15,FLYING
136.37,APPROACH,FLY_TO_FIX,70.45,83,12.55,272.77,6.59,12.88,7.76,270.36,0.007,0.4395,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,136.44,FLYING
137.74,APPROACH,FLY_TO_FIX,70.81,83,12.19,281.79,6.63,12.81,7.69,270.36,0.006,0.4387,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,137.81,FLYING
139.03,APPROACH,FLY_TO_FIX,71.15,83,11.85,290.39,6.66,12.74,7.62,270.36,0.007,0.4405,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.1,FLYING
140.4,APPROACH,FLY_TO_FIX,71.5,83,11.5,299.51,6.7,12.68,7.56,270.36,0.007,0.4404,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.47,FLYING
141.69,APPROACH,FLY_TO_FIX,71.83,83,11.17,308.2,6.73,12.61,7.49,270.36,0.008,0.4418,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.76,FLYING
143.06,APPROACH,FLY_TO_FIX,72.19,83,10.81,317.42,6.77,12.54,7.42,270.36,0.007,0.4408,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.13,FLYING
144.35,APPROACH,FLY_TO_FIX,72.53,83,10.47,326.2,6.81,12.48,7.36,270.36,0.008,0.4413,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.42,FLYING
145.72,APPROACH,FLY_TO_FIX,72.9,83,10.1,335.52,6.84,12.41,7.29,270.36,0.008,0.4396,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.79,FLYING
147.01,APPROACH,FLY_TO_FIX,73.24,83,9.76,344.4,6.88,12.35,7.23,270.36,0.008,0.4399,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.08,FLYING
148.38,APPROACH,FLY_TO_FIX,73.61,83,9.39,353.81,6.92,12.29,7.17,270.36,0.009,0.4382,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.45,FLYING
149.67,APPROACH,FLY_TO_FIX,73.96,83,9.04,362.79,6.95,12.22,7.1,270.36,0.009,0.4388,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.74,FLYING
151.04,APPROACH,FLY_TO_FIX,74.32,83,8.68,372.31,6.99,12.16,7.04,270.36,0.008,0.4376,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.11,FLYING
152.33,APPROACH,FLY_TO_FIX,74.67,83,8.33,381.38,7.03,12.1,6.98,270.36,0.009,0.4385,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.4,FLYING
153.7,APPROACH,FLY_TO_FIX,75.03,83,7.97,390.99,7.06,12.04,6.92,270.36,0.009,0.4374,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.77,FLYING
154.99,APPROACH,FLY_TO_FIX,75.38,83,7.62,400.16,7.1,11.98,6.86,270.36,0.011,0.4384,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.06,FLYING
156.39,APPROACH,FLY_TO_FIX,75.75,83,7.25,410.12,7.14,11.92,6.81,270.36,0.011,0.4242,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.46,FLYING
157.65,APPROACH,FLY_TO_FIX,76.07,83,6.93,419.13,7.17,11.87,6.75,270.36,0.012,0.4116,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.72,FLYING
158.98,APPROACH,FLY_TO_FIX,76.36,83,6.64,428.68,7.2,11.82,6.71,270.37,0.011,0.4033,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.05,FLYING
160.24,APPROACH,FLY_TO_FIX,76.57,83,6.43,437.75,7.21,11.79,6.68,270.37,0.014,0.4049,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.31,FLYING
161.57,APPROACH,FLY_TO_FIX,76.75,83,6.25,447.35,7.23,11.76,6.65,270.37,0.015,0.4094,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.64,FLYING
162.83,APPROACH,FLY_TO_FIX,76.9,83,6.1,456.47,7.24,11.73,6.63,270.37,0.015,0.4151,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,162.9,FLYING
164.23,APPROACH,FLY_TO_FIX,77.08,83,5.92,466.62,7.26,11.7,6.6,270.37,0.016,0.4152,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.3,FLYING
165.6,APPROACH,FLY_TO_FIX,77.25,83,5.75,476.53,7.28,11.68,6.58,270.37,0.019,0.4134,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,165.67,FLYING
166.93,APPROACH,FLY_TO_FIX,77.42,83,5.58,486.22,7.3,11.65,6.55,270.37,0.021,0.4102,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,167,FLYING
168.19,APPROACH,FLY_TO_FIX,77.59,83,5.41,495.42,7.31,11.62,6.53,270.37,0.02,0.4073,20,270.35,5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168.26,FLYING
169.52,APPROACH,FLY_TO_FIX,77.76,83,5.24,505.16,7.33,11.59,6.5,270.37,0.021,0.4029,20,270.35,4.979,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,169.59,FLYING
170.78,APPROACH,FLY_TO_FIX,77.9,83,5.1,514.4,7.34,11.56,6.47,270.37,0.022,0.401,20,270.35,4.933,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,170.85,FLYING
