t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
96.66,APPROACH,FLY_TO_FIX,81.19,84,2.81,1217.7,2.72,9.2,7.46,201.92,0.012,0.354,20,201.84,1.413,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,96.73,FLYING
97.88,APPROACH,FLY_TO_FIX,81.23,84,2.77,1221.01,2.69,9.16,7.44,201.92,0.012,0.3535,20,201.84,1.397,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,97.95,FLYING
99.11,APPROACH,FLY_TO_FIX,81.29,84,2.71,1224.29,2.67,9.13,7.43,201.92,0.012,0.3501,20,201.83,1.38,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,99.18,FLYING
100.33,APPROACH,FLY_TO_FIX,81.36,84,2.64,1227.54,2.65,9.09,7.4,201.92,0.012,0.3446,20,201.83,1.364,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.4,FLYING
101.56,APPROACH,FLY_TO_FIX,81.44,84,2.56,1230.76,2.62,9.05,7.38,201.91,0.012,0.3376,20,201.83,1.348,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,101.63,FLYING
102.78,APPROACH,FLY_TO_FIX,81.54,84,2.46,1233.95,2.6,9.01,7.35,201.91,0.012,0.3299,20,201.83,1.332,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,102.85,FLYING
104.01,APPROACH,FLY_TO_FIX,81.63,84,2.37,1237.12,2.58,8.96,7.33,201.91,0.012,0.3222,20,201.82,1.316,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,104.08,FLYING
105.23,APPROACH,FLY_TO_FIX,81.72,84,2.28,1240.26,2.56,8.93,7.31,201.91,0.012,0.3163,20,201.82,1.3,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,105.3,FLYING
106.46,APPROACH,FLY_TO_FIX,81.79,84,2.21,1243.37,2.53,8.9,7.29,201.9,0.013,0.3134,20,201.82,1.285,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,106.53,FLYING
107.68,APPROACH,FLY_TO_FIX,81.84,84,2.16,1246.45,2.51,8.87,7.28,201.9,0.013,0.3137,20,201.81,1.27,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,107.75,FLYING
108.91,APPROACH,FLY_TO_FIX,81.86,84,2.14,1249.5,2.48,8.85,7.28,201.9,0.013,0.3163,20,201.81,1.254,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,108.98,FLYING
110.13,APPROACH,FLY_TO_FIX,81.88,84,2.12,1252.52,2.45,8.83,7.28,201.9,0.013,0.3199,20,201.81,1.239,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,110.2,FLYING
111.36,APPROACH,FLY_TO_FIX,81.89,84,2.11,1255.5,2.43,8.81,7.27,201.89,0.014,0.323,20,201.8,1.224,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,111.43,FLYING
112.58,APPROACH,FLY_TO_FIX,81.91,84,2.09,1258.46,2.4,8.79,7.27,201.89,0.014,0.3248,20,201.8,1.209,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,112.65,FLYING
113.81,APPROACH,FLY_TO_FIX,81.93,84,2.07,1261.38,2.38,8.76,7.26,201.89,0.014,0.3254,20,201.8,1.195,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,113.88,FLYING
115.03,APPROACH,FLY_TO_FIX,81.96,84,2.04,1264.28,2.36,8.74,7.25,201.89,0.015,0.3248,20,201.79,1.18,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,115.1,FLYING
116.26,APPROACH,FLY_TO_FIX,82,84,2,1267.14,2.33,8.72,7.24,201.88,0.016,0.3232,20,201.79,1.166,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,116.33,FLYING
117.48,APPROACH,FLY_TO_FIX,82.03,84,1.97,1269.98,2.31,8.69,7.23,201.88,0.016,0.3209,20,201.78,1.152,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,117.55,FLYING
118.71,APPROACH,FLY_TO_FIX,82.08,84,1.92,1272.79,2.29,8.66,7.22,201.88,0.018,0.318,20,201.78,1.138,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,118.78,FLYING
119.93,APPROACH,FLY_TO_FIX,82.12,84,1.88,1275.57,2.27,8.64,7.21,201.87,0.018,0.3152,20,201.77,1.124,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,120,FLYING
121.16,APPROACH,FLY_TO_FIX,82.16,84,1.84,1278.33,2.24,8.61,7.2,201.87,0.02,0.313,20,201.76,1.11,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,121.23,FLYING
122.38,APPROACH,FLY_TO_FIX,82.19,84,1.81,1281.05,2.22,8.59,7.19,201.86,0.021,0.312,20,201.76,1.096,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,122.45,FLYING
123.61,APPROACH,FLY_TO_FIX,82.22,84,1.78,1283.75,2.2,8.57,7.19,201.86,0.024,0.312,20,201.75,1.083,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,123.68,FLYING
124.83,APPROACH,FLY_TO_FIX,82.23,84,1.77,1286.42,2.17,8.55,7.19,201.86,0.026,0.3128,20,201.74,1.069,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,124.9,FLYING
126.09,APPROACH,FLY_TO_FIX,82.25,84,1.75,1289.15,2.14,8.56,7.2,201.85,0.06,0.3137,20,93.46,-3.679,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,126.16,FLYING
127.15,APPROACH,FLY_TO_FIX,82.18,84,1.82,1291.41,2.15,8.49,7.18,201,6.228,0.3261,20,93.2,-3.691,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,127.19,FLYING
127.85,APPROACH,FLY_TO_FIX,82.13,84,1.87,1292.8,1.99,8.02,6.94,199.5,13.85,0.3353,20,93.04,-3.698,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,127.89,FLYING
128.55,APPROACH,FLY_TO_FIX,82.14,84,1.86,1293.88,1.37,7.09,6.65,197.43,22.392,0.3335,20,92.88,-3.704,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,128.59,FLYING
129.25,APPROACH,FLY_TO_FIX,82.05,84,1.95,1295,1.07,9.45,10.02,192.9,31.31,0.3452,20,92.71,-3.709,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,129.29,FLYING
129.95,APPROACH,FLY_TO_FIX,81.64,84,2.36,1295.84,1.12,9.21,10.54,188.47,39.978,0.4039,20,92.55,-3.714,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,129.99,FLYING
130.67,APPROACH,FLY_TO_FIX,81.11,84,2.89,1296.6,0.88,9.18,11.89,182.58,45.893,0.4736,20,92.38,-3.718,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,130.71,FLYING
131.39,APPROACH,FLY_TO_FIX,80.53,84,3.47,1296.96,0.37,8.58,12.18,177.54,47.172,0.5427,20,92.21,-3.72,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,131.43,FLYING
132.11,APPROACH,FLY_TO_FIX,80.03,84,3.97,1296.9,-0.29,8.06,12.24,172.89,47.712,0.5934,20,92.05,-3.72,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,132.15,FLYING
132.83,APPROACH,FLY_TO_FIX,79.62,84,4.38,1296.36,-1.01,7.59,12.28,168.36,47.869,0.6239,20,91.88,-3.717,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,132.87,FLYING
133.55,APPROACH,FLY_TO_FIX,79.32,84,4.68,1295.27,-1.76,7.13,12.3,163.88,47.819,0.6357,20,91.71,-3.712,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,133.59,FLYING
134.27,APPROACH,FLY_TO_FIX,79.14,84,4.86,1293.65,-2.52,6.68,12.32,159.42,47.65,0.6313,20,91.55,-3.704,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,134.31,FLYING
134.99,APPROACH,FLY_TO_FIX,79.06,84,4.94,1291.49,-3.25,6.25,12.33,154.98,47.427,0.6134,20,91.38,-3.694,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,135.03,FLYING
135.71,APPROACH,FLY_TO_FIX,79.09,84,4.91,1288.82,-3.95,5.84,12.34,150.55,47.198,0.585,20,91.23,-3.681,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,135.75,FLYING
136.43,APPROACH,FLY_TO_FIX,79.19,84,4.81,1285.67,-4.6,5.46,12.35,146.12,46.99,0.5492,20,91.07,-3.665,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,136.47,FLYING
137.15,APPROACH,FLY_TO_FIX,79.37,84,4.63,1282.08,-5.2,5.11,12.36,141.67,46.817,0.5088,20,90.93,-3.647,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,137.19,FLYING
137.87,APPROACH,FLY_TO_FIX,79.61,84,4.39,1278.06,-5.73,4.68,12.19,137.36,46.6,0.4659,20,90.78,-3.628,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,137.91,FLYING
138.59,APPROACH,FLY_TO_FIX,79.93,84,4.07,1273.63,-6.31,4.19,11.7,133.56,44.535,0.4177,20,90.65,-3.606,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,138.63,FLYING
139.31,APPROACH,FLY_TO_FIX,80.38,84,3.62,1268.86,-6.76,3.81,11.14,130.17,42.87,0.3551,20,90.52,-3.582,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,139.35,FLYING
140.03,APPROACH,FLY_TO_FIX,80.92,84,3.08,1263.78,-7.15,3.41,10.64,126.87,41.393,0.2875,20,90.39,-3.557,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,140.07,FLYING
140.75,APPROACH,FLY_TO_FIX,81.49,84,2.51,1258.44,-7.49,3.17,10.19,123.89,38.575,0.2248,20,90.28,-3.53,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,140.79,FLYING
141.47,APPROACH,FLY_TO_FIX,82.05,84,1.95,1252.9,-7.74,2.86,9.77,120.95,37.527,0.1678,20,90.17,-3.503,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,141.51,FLYING
142.19,APPROACH,FLY_TO_FIX,82.55,84,1.45,1247.21,-7.94,2.7,9.4,118.3,35.198,0.1272,20,90.07,-3.474,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,142.23,FLYING
142.91,APPROACH,FLY_TO_FIX,82.97,84,1.03,1241.39,-8.1,2.49,9.09,115.68,33.636,0.1002,20,89.97,-3.445,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,142.95,FLYING
143.63,APPROACH,FLY_TO_FIX,83.31,84,0.69,1235.51,-8.18,2.42,8.81,113.37,31.603,0.0884,20,89.88,-3.416,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,143.67,FLYING
144.56,APPROACH,FLY_TO_FIX,83.58,84,0.42,1227.86,-8.25,2.38,8.56,110.53,28.746,0.0846,20,89.79,-3.38,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,144.62,FLYING
145.77,APPROACH,FLY_TO_FIX,83.79,84,0.21,1217.9,-8.2,2.34,8.24,107.26,25.963,0.0883,20,89.67,-3.33,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,145.84,FLYING
146.99,APPROACH,FLY_TO_FIX,83.82,84,0.18,1207.91,-8.08,2.37,7.99,104.39,22.863,0.1151,20,89.56,-3.28,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,147.06,FLYING
148.22,APPROACH,FLY_TO_FIX,83.74,84,0.26,1198.12,-7.9,2.47,7.81,101.98,19.554,0.1535,20,89.47,-3.231,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,148.29,FLYING
149.44,APPROACH,FLY_TO_FIX,83.64,84,0.36,1188.58,-7.69,2.56,7.66,99.85,16.917,0.1883,20,89.4,-3.183,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149.51,FLYING
150.67,APPROACH,FLY_TO_FIX,83.57,84,0.43,1179.31,-7.48,2.65,7.55,97.99,14.729,0.2131,20,89.33,-3.137,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,150.74,FLYING
151.89,APPROACH,FLY_TO_FIX,83.53,84,0.47,1170.3,-7.26,2.76,7.46,96.41,12.691,0.2292,20,89.28,-3.092,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,151.96,FLYING
153.12,APPROACH,FLY_TO_FIX,83.51,84,0.49,1161.58,-7.03,2.87,7.38,95.08,10.731,0.2382,20,89.23,-3.048,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,153.19,FLYING
154.34,APPROACH,FLY_TO_FIX,83.53,84,0.47,1153.14,-6.79,2.98,7.31,93.99,8.955,0.2413,20,89.2,-3.005,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,154.41,FLYING
155.57,APPROACH,FLY_TO_FIX,83.57,84,0.43,1144.98,-6.56,3.09,7.24,93.09,7.404,0.2397,20,89.16,-2.965,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,155.64,FLYING
156.79,APPROACH,FLY_TO_FIX,83.63,84,0.37,1137.12,-6.33,3.19,7.18,92.35,6.085,0.2348,20,89.14,-2.925,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,156.86,FLYING
158.02,APPROACH,FLY_TO_FIX,83.71,84,0.29,1129.52,-6.11,3.28,7.12,91.75,4.984,0.2276,20,89.12,-2.887,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,158.09,FLYING
159.24,APPROACH,FLY_TO_FIX,83.8,84,0.2,1122.19,-5.9,3.37,7.07,91.25,4.074,0.2194,20,89.1,-2.85,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,159.31,FLYING
160.47,APPROACH,FLY_TO_FIX,83.9,84,0.1,1115.09,-5.71,3.44,7.01,90.85,3.33,0.211,20,89.09,-2.814,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,160.54,FLYING
161.69,APPROACH,FLY_TO_FIX,84,84,0,1108.22,-5.54,3.51,6.97,90.52,2.722,0.2032,20,89.08,-2.78,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,161.76,FLYING
162.92,APPROACH,FLY_TO_FIX,84.09,84,-0.09,1101.56,-5.37,3.57,6.92,90.25,2.226,0.196,19.955,89.07,-2.747,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,162.98,FLYING
164.02,APPROACH,FLY_TO_FIX,84.17,84,-0.17,1095.72,-5.24,3.62,6.89,90.04,1.863,0.1909,19.871,89.06,-2.717,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,164.08,FLYING
165.07,APPROACH,FLY_TO_FIX,84.24,84,-0.24,1090.29,-5.12,3.67,6.86,89.88,1.572,0.1873,19.754,89.05,-2.69,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,165.13,FLYING
166.12,APPROACH,FLY_TO_FIX,84.29,84,-0.29,1084.98,-5.01,3.72,6.83,89.74,1.322,0.1847,19.608,89.05,-2.663,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,166.18,FLYING
167.17,APPROACH,FLY_TO_FIX,84.33,84,-0.33,1079.79,-4.91,3.77,6.82,89.63,1.109,0.1835,19.441,89.04,-2.637,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,167.23,FLYING
168.35,APPROACH,FLY_TO_FIX,84.36,84,-0.36,1074.06,-4.8,3.82,6.8,89.52,0.909,0.1835,19.259,89.04,-2.609,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,168.42,FLYING
169.58,APPROACH,FLY_TO_FIX,84.38,84,-0.38,1068.26,-4.69,3.88,6.8,89.43,0.736,0.1853,19.071,89.04,-2.58,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,169.65,FLYING
170.8,APPROACH,FLY_TO_FIX,84.37,84,-0.37,1062.58,-4.6,3.92,6.78,89.35,0.577,0.1885,18.885,89.03,-2.551,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,170.87,FLYING
172.03,APPROACH,FLY_TO_FIX,84.36,84,-0.36,1057,-4.52,3.96,6.77,89.3,0.432,0.1918,18.704,89.03,-2.523,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,172.1,FLYING
173.25,APPROACH,FLY_TO_FIX,84.35,84,-0.35,1051.51,-4.45,4,6.77,89.26,0.32,0.1949,18.53,89.03,-2.496,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,173.32,FLYING
174.48,APPROACH,FLY_TO_FIX,84.33,84,-0.33,1046.11,-4.39,4.04,6.77,89.23,0.239,0.1976,18.366,89.03,-2.469,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,174.55,FLYING
175.7,APPROACH,FLY_TO_FIX,84.31,84,-0.31,1040.78,-4.33,4.07,6.77,89.2,0.182,0.1999,18.211,89.02,-2.442,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,175.77,FLYING
176.93,APPROACH,FLY_TO_FIX,84.29,84,-0.29,1035.51,-4.27,4.11,6.77,89.18,0.144,0.2016,18.065,89.02,-2.416,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,177,FLYING
178.15,APPROACH,FLY_TO_FIX,84.27,84,-0.27,1030.32,-4.22,4.14,6.77,89.16,0.115,0.2028,17.929,89.02,-2.39,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,178.22,FLYING
179.38,APPROACH,FLY_TO_FIX,84.26,84,-0.26,1025.19,-4.17,4.17,6.77,89.15,0.097,0.2034,17.8,89.02,-2.364,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,179.45,FLYING
180.6,APPROACH,FLY_TO_FIX,84.24,84,-0.24,1020.12,-4.12,4.21,6.78,89.13,0.084,0.2036,17.679,89.02,-2.338,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,180.67,FLYING
181.83,APPROACH,FLY_TO_FIX,84.23,84,-0.23,1015.1,-4.07,4.24,6.78,89.12,0.072,0.2034,17.564,89.02,-2.313,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,181.9,FLYING
183.05,APPROACH,FLY_TO_FIX,84.22,84,-0.22,1010.15,-4.03,4.26,6.78,89.11,0.061,0.2029,17.455,89.02,-2.289,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,183.12,FLYING
184.28,APPROACH,FLY_TO_FIX,84.21,84,-0.21,1005.25,-3.98,4.29,6.78,89.1,0.051,0.2024,17.351,89.02,-2.264,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,184.35,FLYING
185.5,APPROACH,FLY_TO_FIX,84.2,84,-0.2,1000.41,-3.94,4.32,6.78,89.09,0.043,0.2017,17.252,89.02,-2.24,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,185.57,FLYING
186.73,APPROACH,FLY_TO_FIX,84.19,84,-0.19,995.62,-3.89,4.35,6.78,89.08,0.037,0.2012,17.157,89.01,-2.216,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,186.8,FLYING
187.95,APPROACH,FLY_TO_FIX,84.18,84,-0.18,990.89,-3.85,4.38,6.78,89.07,0.031,0.2008,17.069,89.01,-2.192,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,188.02,FLYING
189.18,APPROACH,FLY_TO_FIX,84.16,84,-0.16,986.21,-3.81,4.4,6.79,89.06,0.027,0.2007,16.986,89.01,-2.169,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,189.25,FLYING
190.4,APPROACH,FLY_TO_FIX,84.15,84,-0.15,981.58,-3.76,4.43,6.79,89.06,0.021,0.2008,16.91,89.01,-2.146,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,190.47,FLYING
191.63,APPROACH,FLY_TO_FIX,84.14,84,-0.14,977,-3.72,4.46,6.79,89.05,0.016,0.2013,16.842,89.01,-2.123,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,191.7,FLYING
192.85,APPROACH,FLY_TO_FIX,84.12,84,-0.12,972.47,-3.68,4.49,6.8,89.05,0.013,0.202,16.783,89.01,-2.1,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,192.92,FLYING
194.08,APPROACH,FLY_TO_FIX,84.1,84,-0.1,967.99,-3.64,4.52,6.8,89.04,0.009,0.203,16.734,89.01,-2.077,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,194.15,FLYING
195.3,APPROACH,FLY_TO_FIX,84.08,84,-0.08,963.56,-3.6,4.55,6.81,89.04,0.006,0.2042,16.695,89.01,-2.055,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,195.37,FLYING
196.53,APPROACH,FLY_TO_FIX,84.06,84,-0.06,959.18,-3.56,4.58,6.81,89.03,0.001,0.2056,16.667,89.01,-2.033,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,196.6,FLYING
197.75,APPROACH,FLY_TO_FIX,84.03,84,-0.03,954.85,-3.52,4.6,6.82,89.03,-0.002,0.2071,16.65,89.01,-2.012,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,197.82,FLYING
198.98,APPROACH,FLY_TO_FIX,84.01,84,-0.01,950.56,-3.48,4.63,6.82,89.03,-0.006,0.2086,16.644,89.01,-1.99,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,199.05,FLYING
200.2,APPROACH,FLY_TO_FIX,83.99,84,0.01,946.33,-3.44,4.66,6.83,89.02,-0.01,0.2101,16.65,89.01,-1.969,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,200.27,FLYING
201.43,APPROACH,FLY_TO_FIX,83.97,84,0.03,942.14,-3.41,4.69,6.83,89.02,-0.013,0.2115,16.666,89.01,-1.948,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,201.5,FLYING
202.65,APPROACH,FLY_TO_FIX,83.95,84,0.05,937.99,-3.37,4.72,6.83,89.02,-0.015,0.2128,16.692,89.01,-1.927,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,202.72,FLYING
203.88,APPROACH,FLY_TO_FIX,83.93,84,0.07,933.9,-3.33,4.74,6.84,89.02,-0.018,0.2139,16.726,89.01,-1.907,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,203.95,FLYING
205.1,APPROACH,FLY_TO_FIX,83.91,84,0.09,929.85,-3.29,4.77,6.84,89.02,-0.02,0.2148,16.769,89.01,-1.887,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,205.17,FLYING
206.33,APPROACH,FLY_TO_FIX,83.9,84,0.1,925.84,-3.25,4.79,6.84,89.01,-0.021,0.2155,16.818,89.01,-1.866,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,206.4,FLYING
207.55,APPROACH,FLY_TO_FIX,83.89,84,0.11,921.88,-3.22,4.82,6.84,89.01,-0.022,0.216,16.872,89.01,-1.847,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,207.62,FLYING
208.78,APPROACH,FLY_TO_FIX,83.88,84,0.12,917.97,-3.18,4.84,6.84,89.01,-0.023,0.2163,16.931,89.01,-1.827,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,208.85,FLYING
