t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
50.14,APPROACH,ILS_TRACK,191.49,200,8.51,2276.16,-10.22,4.64,7.32,245.4,-0.027,0.6802,17.651,245.4,-2.795,16437.74,-0.77,42.119,-634.718,0.205,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.18,FLYING
50.34,APPROACH,ILS_TRACK,191.56,200,8.44,2274.11,-10.22,4.59,7.27,245.4,-0.025,0.6971,19.342,245.4,-2.784,16419.5,-0.76,42.079,-633.984,0.216,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.38,FLYING
50.54,APPROACH,ILS_TRACK,191.67,200,8.33,2272.06,-10.22,4.57,7.25,245.4,-0.023,0.6988,20,245.4,-2.815,16401.26,-0.75,42.04,-633.245,0.185,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.58,FLYING
50.76,APPROACH,ILS_TRACK,191.86,200,8.14,2269.79,-10.23,4.51,7.19,245.4,-0.023,0.6889,20,245.4,-2.789,16381.17,-0.75,41.997,-632.427,0.211,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.8,FLYING
50.96,APPROACH,ILS_TRACK,192.08,200,7.92,2267.74,-10.22,4.48,7.16,245.4,-0.023,0.6772,20,245.4,-2.829,16362.9,-0.74,41.957,-631.671,0.171,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51,FLYING
51.16,APPROACH,ILS_TRACK,192.34,200,7.66,2265.68,-10.24,4.41,7.09,245.41,-0.022,0.6628,20,245.4,-2.791,16344.61,-0.73,41.918,-630.917,0.209,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.2,FLYING
51.36,APPROACH,ILS_TRACK,192.65,200,7.35,2263.63,-10.24,4.4,7.08,245.41,-0.023,0.6462,20,245.4,-2.849,16326.29,-0.72,41.878,-630.152,0.151,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.4,FLYING
51.56,APPROACH,ILS_TRACK,193,200,7,2261.55,-10.25,4.29,6.97,245.41,-0.021,0.6273,20,245.4,-2.781,16307.94,-0.72,41.839,-629.385,0.219,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.6,FLYING
51.78,APPROACH,ILS_TRACK,193.42,200,6.58,2259.3,-10.27,4.36,7.03,245.41,-0.019,0.6043,20,245.4,-2.903,16287.72,-0.69,41.795,-628.534,0.097,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.82,FLYING
51.98,APPROACH,ILS_TRACK,193.83,200,6.17,2257.2,-10.21,4.13,6.78,245.41,-0.019,0.582,20,245.4,-2.733,16269.31,-0.7,41.756,-627.755,0.267,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.02,FLYING
52.18,APPROACH,ILS_TRACK,194.28,200,5.72,2255.12,-10.46,4.12,6.83,245.41,-0.019,0.5572,20,245.4,-2.775,16250.86,-0.71,41.716,-626.97,0.225,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.22,FLYING
52.38,APPROACH,ILS_TRACK,194.74,200,5.26,2253.07,-10.31,4.19,6.86,245.41,-0.021,0.5318,20,245.4,-2.968,16232.37,-0.66,41.676,-626.185,0.032,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.42,FLYING
52.58,APPROACH,ILS_TRACK,195.24,200,4.76,2250.94,-10.26,3.91,6.56,245.41,-0.014,0.5047,20,245.4,-2.683,16213.84,-0.69,41.636,-625.391,0.317,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.62,FLYING
52.8,APPROACH,ILS_TRACK,195.82,200,4.18,2248.62,-10.57,3.82,6.55,245.41,-0.013,0.4727,20,245.4,-2.695,16193.41,-0.72,41.592,-624.519,0.305,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.84,FLYING
53,APPROACH,ILS_TRACK,196.35,200,3.65,2246.56,-10.53,4,6.71,245.41,-0.014,0.4436,20,245.4,-2.969,16174.79,-0.67,41.552,-623.714,0.031,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.04,FLYING
53.2,APPROACH,ILS_TRACK,196.9,200,3.1,2244.41,-10.39,3.79,6.45,245.41,-0.011,0.4135,20,245.4,-2.714,16156.12,-0.69,41.512,-622.915,0.286,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.24,FLYING
53.4,APPROACH,ILS_TRACK,197.47,200,2.53,2242.27,-10.65,3.64,6.36,245.41,-0.011,0.3823,20,245.4,-2.607,16137.41,-0.74,41.471,-622.105,0.393,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.44,FLYING
53.6,APPROACH,ILS_TRACK,198.03,200,1.97,2240.19,-10.7,3.87,6.6,245.41,-0.011,0.3516,20,245.4,-2.915,16118.65,-0.7,41.431,-621.299,0.085,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.64,FLYING
53.82,APPROACH,ILS_TRACK,198.64,200,1.36,2237.81,-10.55,3.7,6.39,245.41,-0.008,0.3179,20,245.4,-2.71,16097.96,-0.72,41.386,-620.41,0.29,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.86,FLYING
54.02,APPROACH,ILS_TRACK,199.2,200,0.8,2235.66,-10.79,3.66,6.39,245.41,-0.008,0.2868,20,245.4,-2.642,16079.11,-0.76,41.346,-619.595,0.358,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.06,FLYING
54.22,APPROACH,ILS_TRACK,199.75,200,0.25,2233.55,-10.72,3.78,6.5,245.41,-0.008,0.257,20,245.4,-2.862,16060.21,-0.74,41.305,-618.786,0.138,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.26,FLYING
54.42,APPROACH,ILS_TRACK,200.28,200,-0.28,2231.37,-10.67,3.63,6.33,245.41,-0.006,0.227,19.955,245.4,-2.662,16041.27,-0.76,41.264,-617.97,0.338,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.46,FLYING
54.62,APPROACH,ILS_TRACK,200.79,200,-0.79,2229.23,-10.81,3.69,6.41,245.41,-0.006,0.197,19.807,245.4,-2.739,16022.28,-0.77,41.223,-617.16,0.261,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.66,FLYING
54.84,APPROACH,ILS_TRACK,201.32,200,-1.32,2226.86,-10.76,3.68,6.38,245.41,-0.008,0.1645,19.527,245.4,-2.772,16001.35,-0.77,41.178,-616.271,0.228,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.88,FLYING
55.04,APPROACH,ILS_TRACK,201.77,200,-1.77,2224.7,-10.76,3.65,6.35,245.41,-0.008,0.1352,19.182,245.4,-2.743,15982.29,-0.78,41.137,-615.462,0.257,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.08,FLYING
55.24,APPROACH,ILS_TRACK,202.19,200,-2.19,2222.55,-10.77,3.64,6.34,245.41,-0.008,0.1068,18.752,245.4,-2.769,15963.19,-0.78,41.096,-614.653,0.231,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.28,FLYING
55.44,APPROACH,ILS_TRACK,202.57,200,-2.57,2220.39,-10.77,3.61,6.31,245.41,-0.008,0.0795,18.245,245.4,-2.77,15944.06,-0.78,41.055,-613.849,0.23,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.48,FLYING
55.64,APPROACH,ILS_TRACK,202.91,200,-2.91,2218.23,-10.77,3.6,6.29,245.41,-0.009,0.0537,17.669,245.4,-2.792,15924.9,-0.77,41.014,-613.048,0.208,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.68,FLYING
55.86,APPROACH,ILS_TRACK,203.23,200,-3.23,2215.85,-10.78,3.57,6.26,245.41,-0.005,0.0272,16.963,245.4,-2.791,15903.8,-0.76,40.968,-612.174,0.209,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.9,FLYING
56.06,APPROACH,ILS_TRACK,203.48,200,-3.48,2213.7,-10.78,3.57,6.26,245.41,-0.006,0.0053,16.273,245.4,-2.822,15884.6,-0.75,40.927,-611.381,0.178,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.1,FLYING
56.26,APPROACH,ILS_TRACK,203.67,200,-3.67,2211.53,-10.81,3.53,6.23,245.41,-0.004,0,15.542,245.4,-2.794,15865.38,-0.75,40.885,-610.592,0.206,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.3,FLYING
56.46,APPROACH,ILS_TRACK,203.81,200,-3.81,2209.38,-10.75,3.58,6.26,245.41,-0.005,0,14.782,245.4,-2.889,15846.15,-0.72,40.844,-609.813,0.111,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.5,FLYING
56.66,APPROACH,ILS_TRACK,203.9,200,-3.9,2207.19,-10.75,3.41,6.09,245.41,-0.001,0,14.003,245.4,-2.713,15826.92,-0.74,40.802,-609.032,0.287,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.7,FLYING
56.88,APPROACH,ILS_TRACK,203.94,200,-3.94,2204.83,-10.91,3.52,6.24,245.41,-0.001,0,13.136,245.4,-2.846,15805.76,-0.72,40.757,-608.187,0.154,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.92,FLYING
57.08,APPROACH,ILS_TRACK,203.94,200,-3.94,2202.67,-10.8,3.52,6.21,245.41,-0.003,0,12.348,245.4,-2.865,15786.52,-0.7,40.715,-607.417,0.135,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.12,FLYING
57.28,APPROACH,ILS_TRACK,203.9,200,-3.9,2200.51,-10.84,3.54,6.24,245.41,0,0,11.567,245.4,-2.815,15767.29,-0.7,40.674,-606.656,0.185,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.32,FLYING
57.48,APPROACH,ILS_TRACK,203.82,200,-3.82,2198.35,-10.85,3.6,6.31,245.41,-0.001,0,10.801,245.4,-2.853,15748.07,-0.68,40.633,-605.897,0.147,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.52,FLYING
57.68,APPROACH,ILS_TRACK,203.71,200,-3.71,2196.18,-10.82,3.56,6.26,245.41,-0.002,0,10.056,245.4,-2.784,15728.86,-0.68,40.591,-605.142,0.216,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.72,FLYING
57.9,APPROACH,ILS_TRACK,203.54,200,-3.54,2193.82,-10.84,3.66,6.37,245.41,-0.004,0,9.274,245.4,-2.872,15707.75,-0.66,40.546,-604.316,0.128,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.94,FLYING
58.1,APPROACH,ILS_TRACK,203.36,200,-3.36,2191.64,-10.78,3.57,6.26,245.41,-0.003,0,8.598,245.4,-2.762,15688.57,-0.67,40.504,-603.573,0.238,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.14,FLYING
58.3,APPROACH,ILS_TRACK,203.15,200,-3.15,2189.48,-10.9,3.63,6.36,245.41,-0.003,0,7.963,245.4,-2.794,15669.42,-0.67,40.463,-602.832,0.206,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.34,FLYING
58.5,APPROACH,ILS_TRACK,202.91,200,-2.91,2187.34,-10.82,3.72,6.44,245.41,-0.004,0,7.376,245.4,-2.891,15650.28,-0.65,40.422,-602.092,0.109,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.54,FLYING
58.7,APPROACH,ILS_TRACK,202.65,200,-2.65,2185.16,-10.75,3.63,6.33,245.41,-0.003,0,6.84,245.4,-2.742,15631.17,-0.67,40.381,-601.36,0.258,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.74,FLYING
58.92,APPROACH,ILS_TRACK,202.34,200,-2.34,2182.8,-10.88,3.69,6.43,245.41,-0.004,0,6.319,245.4,-2.77,15610.18,-0.67,40.336,-600.552,0.23,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.96,FLYING
59.12,APPROACH,ILS_TRACK,202.03,200,-2.03,2180.66,-10.82,3.81,6.53,245.41,-0.005,0,5.907,245.4,-2.889,15591.13,-0.65,40.294,-599.829,0.111,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.16,FLYING
59.32,APPROACH,ILS_TRACK,201.71,200,-1.71,2178.49,-10.73,3.73,6.43,245.41,-0.003,0,5.559,245.4,-2.732,15572.1,-0.67,40.254,-599.102,0.268,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.36,FLYING
59.52,APPROACH,ILS_TRACK,201.36,200,-1.36,2176.34,-10.85,3.74,6.48,245.41,-0.003,0,5.279,245.4,-2.712,15553.11,-0.69,40.213,-598.383,0.288,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.56,FLYING
59.72,APPROACH,ILS_TRACK,200.99,200,-0.99,2174.22,-10.8,3.9,6.63,245.41,-0.004,0.0042,5.073,245.4,-2.883,15534.15,-0.67,40.172,-597.663,0.117,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.76,FLYING
59.94,APPROACH,ILS_TRACK,200.58,200,-0.58,2171.84,-10.71,3.83,6.54,245.41,-0.002,0.025,4.936,245.4,-2.712,15513.33,-0.69,40.127,-596.877,0.288,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.98,FLYING
60.14,APPROACH,ILS_TRACK,200.19,200,-0.19,2169.7,-10.82,3.89,6.64,245.41,-0.003,0.0459,4.889,245.4,-2.723,15494.44,-0.71,40.086,-596.167,0.277,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.18,FLYING
60.34,APPROACH,ILS_TRACK,199.78,200,0.22,2167.58,-10.75,4.02,6.75,245.41,-0.005,0.0688,4.925,245.4,-2.844,15475.59,-0.69,40.046,-595.46,0.156,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.38,FLYING
60.54,APPROACH,ILS_TRACK,199.38,200,0.62,2165.43,-10.68,3.98,6.7,245.41,-0.005,0.0922,5.04,245.4,-2.7,15456.77,-0.72,40.005,-594.753,0.3,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.58,FLYING
60.74,APPROACH,ILS_TRACK,198.97,200,1.03,2163.31,-10.74,4.06,6.81,245.41,-0.005,0.1171,5.237,245.4,-2.741,15437.99,-0.73,39.965,-594.046,0.259,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.78,FLYING
60.96,APPROACH,ILS_TRACK,198.53,200,1.47,2160.98,-10.67,4.14,6.87,245.41,-0.007,0.1455,5.553,245.4,-2.782,15417.38,-0.73,39.92,-593.269,0.218,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61,FLYING
61.16,APPROACH,ILS_TRACK,198.13,200,1.87,2158.86,-10.64,4.17,6.9,245.41,-0.007,0.1718,5.919,245.4,-2.734,15398.68,-0.74,39.88,-592.57,0.266,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.2,FLYING
61.36,APPROACH,ILS_TRACK,197.74,200,2.26,2156.75,-10.61,4.22,6.94,245.41,-0.009,0.1986,6.364,245.4,-2.761,15380.01,-0.74,39.84,-591.866,0.239,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.4,FLYING
61.56,APPROACH,ILS_TRACK,197.36,200,2.64,2154.64,-10.57,4.24,6.96,245.41,-0.009,0.2257,6.884,245.4,-2.748,15361.38,-0.75,39.8,-591.164,0.252,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.6,FLYING
61.76,APPROACH,ILS_TRACK,196.99,200,3.01,2152.54,-10.54,4.28,6.99,245.41,-0.01,0.2531,7.478,245.4,-2.761,15342.78,-0.75,39.76,-590.46,0.239,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.8,FLYING
61.98,APPROACH,ILS_TRACK,196.61,200,3.39,2150.23,-10.51,4.3,7.01,245.41,-0.012,0.2831,8.216,245.4,-2.763,15322.35,-0.75,39.716,-589.687,0.237,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.02,FLYING
62.18,APPROACH,ILS_TRACK,196.28,200,3.72,2148.14,-10.48,4.32,7.03,245.41,-0.012,0.3101,8.953,245.4,-2.77,15303.82,-0.76,39.676,-588.985,0.23,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.22,FLYING
62.38,APPROACH,ILS_TRACK,195.98,200,4.02,2146.05,-10.45,4.34,7.05,245.41,-0.012,0.3367,9.752,245.4,-2.774,15285.31,-0.76,39.636,-588.278,0.226,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.42,FLYING
