t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
76.69,APPROACH,ILS_TRACK,138.5,140,1.5,1812.22,-8.17,10.17,13.15,270.41,-0.01,0.3127,20,270.42,-3.1,-0.42,0.23,33.255,0.018,-0.1,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,76.73,FLYING
76.95,APPROACH,ILS_TRACK,138.5,140,1.5,1810.08,-8.19,10.11,13.1,270.41,-0.011,0.3142,20,270.42,-3.063,-0.42,0.23,33.214,0.019,-0.063,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,76.99,FLYING
77.25,APPROACH,ILS_TRACK,138.5,140,1.5,1807.63,-8.13,10.14,13.11,270.41,-0.011,0.3128,20,270.42,-3.099,-0.42,0.24,33.167,0.016,-0.099,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,77.29,FLYING
77.51,APPROACH,ILS_TRACK,138.51,140,1.49,1805.5,-8.22,10.11,13.1,270.41,-0.01,0.3124,20,270.42,-3.037,-0.42,0.23,33.127,0.018,-0.037,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,77.55,FLYING
77.77,APPROACH,ILS_TRACK,138.51,140,1.49,1803.39,-8.12,10.16,13.14,270.41,-0.01,0.3116,20,270.42,-3.129,-0.42,0.25,33.086,0.017,-0.129,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,77.81,FLYING
78.03,APPROACH,ILS_TRACK,138.51,140,1.49,1801.24,-8.17,10.03,13.01,270.41,-0.011,0.313,20,270.42,-3.021,-0.43,0.23,33.045,0.018,-0.021,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,78.07,FLYING
78.33,APPROACH,ILS_TRACK,138.52,140,1.48,1798.81,-8.17,10.15,13.14,270.41,-0.01,0.3105,20,270.42,-3.101,-0.43,0.24,32.998,0.017,-0.101,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,78.37,FLYING
78.59,APPROACH,ILS_TRACK,138.51,140,1.49,1796.67,-8.19,10.1,13.08,270.41,-0.011,0.3129,20,270.42,-3.073,-0.43,0.24,32.958,0.017,-0.073,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,78.63,FLYING
78.85,APPROACH,ILS_TRACK,138.52,140,1.48,1794.55,-8.14,10.13,13.11,270.41,-0.011,0.3115,20,270.42,-3.094,-0.42,0.25,32.917,0.015,-0.094,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,78.89,FLYING
79.11,APPROACH,ILS_TRACK,138.52,140,1.48,1792.42,-8.2,10.07,13.06,270.41,-0.011,0.312,20,270.42,-3.04,-0.43,0.24,32.877,0.021,-0.04,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,79.15,FLYING
79.41,APPROACH,ILS_TRACK,138.52,140,1.48,1789.98,-8.12,10.14,13.12,270.41,-0.011,0.3113,20,270.42,-3.125,-0.43,0.26,32.83,0.017,-0.125,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,79.45,FLYING
79.67,APPROACH,ILS_TRACK,138.52,140,1.48,1787.83,-8.17,10.02,13,270.41,-0.012,0.3133,20,270.42,-3.011,-0.43,0.24,32.789,0.019,-0.011,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,79.71,FLYING
79.93,APPROACH,ILS_TRACK,138.53,140,1.47,1785.72,-8.2,10.14,13.13,270.41,-0.011,0.3108,20,270.42,-3.088,-0.43,0.24,32.749,0.017,-0.088,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,79.97,FLYING
80.19,APPROACH,ILS_TRACK,138.52,140,1.48,1783.6,-8.2,10.13,13.12,270.41,-0.011,0.313,20,270.42,-3.098,-0.43,0.25,32.708,0.017,-0.098,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,80.23,FLYING
80.49,APPROACH,ILS_TRACK,138.52,140,1.48,1781.14,-8.15,10.1,13.08,270.41,-0.012,0.3135,20,270.42,-3.08,-0.43,0.25,32.661,0.02,-0.08,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,80.53,FLYING
80.75,APPROACH,ILS_TRACK,138.53,140,1.47,1779.02,-8.18,10.15,13.14,270.41,-0.011,0.3126,20,270.42,-3.07,-0.43,0.25,32.621,0.015,-0.07,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,80.79,FLYING
81.01,APPROACH,ILS_TRACK,138.52,140,1.48,1776.9,-8.18,10.15,13.14,270.41,-0.012,0.3134,20,270.42,-3.091,-0.43,0.25,32.58,0.022,-0.091,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,81.05,FLYING
81.27,APPROACH,ILS_TRACK,138.52,140,1.48,1774.77,-8.14,10.09,13.07,270.41,-0.013,0.3137,20,270.42,-3.072,-0.43,0.25,32.54,0.018,-0.072,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,81.31,FLYING
81.57,APPROACH,ILS_TRACK,138.53,140,1.47,1772.33,-8.16,10.14,13.13,270.41,-0.012,0.312,20,270.42,-3.081,-0.43,0.25,32.493,0.017,-0.081,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,81.61,FLYING
81.83,APPROACH,ILS_TRACK,138.53,140,1.47,1770.21,-8.19,10.14,13.13,270.41,-0.013,0.3128,20,270.42,-3.093,-0.44,0.26,32.452,0.019,-0.093,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,81.87,FLYING
82.09,APPROACH,ILS_TRACK,138.53,140,1.47,1768.08,-8.14,10.1,13.07,270.41,-0.014,0.3133,20,270.42,-3.09,-0.44,0.26,32.412,0.017,-0.09,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,82.13,FLYING
82.35,APPROACH,ILS_TRACK,138.53,140,1.47,1765.96,-8.23,10.13,13.12,270.41,-0.014,0.3119,20,270.42,-3.069,-0.44,0.26,32.371,0.019,-0.069,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,82.39,FLYING
82.65,APPROACH,ILS_TRACK,138.52,140,1.48,1763.52,-8.06,10.13,13.09,270.41,-0.015,0.3144,20,270.42,-3.15,-0.44,0.28,32.325,0.018,-0.15,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,82.69,FLYING
82.91,APPROACH,ILS_TRACK,138.52,140,1.48,1761.37,-8.15,9.97,12.95,270.41,-0.016,0.3148,20,270.42,-2.991,-0.44,0.26,32.284,0.018,0.009,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,82.95,FLYING
83.17,APPROACH,ILS_TRACK,138.54,140,1.46,1759.28,-8.22,10.11,13.11,270.41,-0.015,0.3112,20,270.42,-3.097,-0.44,0.26,32.244,0.021,-0.097,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,83.21,FLYING
83.43,APPROACH,ILS_TRACK,138.52,140,1.48,1757.15,-8.12,10.08,13.06,270.41,-0.016,0.3139,20,270.42,-3.139,-0.44,0.28,32.203,0.016,-0.139,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,83.47,FLYING
83.73,APPROACH,ILS_TRACK,138.54,140,1.46,1754.7,-8.23,10.07,13.06,270.41,-0.017,0.312,20,270.42,-3.04,-0.44,0.27,32.156,0.019,-0.04,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,83.77,FLYING
83.99,APPROACH,ILS_TRACK,138.53,140,1.47,1752.58,-8.12,10.12,13.11,270.41,-0.016,0.3116,20,270.42,-3.144,-0.44,0.28,32.116,0.02,-0.144,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,84.03,FLYING
84.25,APPROACH,ILS_TRACK,138.53,140,1.47,1750.42,-8.11,9.91,12.89,270.41,-0.019,0.3137,20,270.42,-2.992,-0.44,0.26,32.075,0.017,0.008,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,84.29,FLYING
84.51,APPROACH,ILS_TRACK,138.55,140,1.45,1748.29,-8.29,9.93,12.94,270.41,-0.018,0.3088,20,270.42,-2.982,-0.44,0.23,32.035,0.017,0.018,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,84.55,FLYING
84.81,APPROACH,ILS_TRACK,138.56,140,1.44,1745.87,-8.17,10.12,13.12,270.41,-0.016,0.3075,20,270.42,-3.16,-0.44,0.26,31.988,0.017,-0.16,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,84.85,FLYING
85.07,APPROACH,ILS_TRACK,138.55,140,1.45,1743.71,-8.17,9.96,12.96,270.41,-0.016,0.3111,20,270.42,-2.995,-0.44,0.23,31.948,0.019,0.005,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.11,FLYING
85.33,APPROACH,ILS_TRACK,138.56,140,1.44,1741.59,-8.33,10.05,13.07,270.41,-0.016,0.308,20,270.42,-2.988,-0.45,0.21,31.907,0.021,0.012,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.37,FLYING
85.59,APPROACH,ILS_TRACK,138.55,140,1.45,1739.47,-8.16,10.13,13.13,270.41,-0.015,0.3097,20,270.42,-3.126,-0.44,0.23,31.867,0.016,-0.126,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.63,FLYING
85.89,APPROACH,ILS_TRACK,138.55,140,1.45,1736.98,-8.23,10.02,13.02,270.41,-0.015,0.3119,20,270.42,-2.955,-0.44,0.19,31.82,0.018,0.045,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.93,FLYING
86.15,APPROACH,ILS_TRACK,138.55,140,1.45,1734.87,-8.2,10.14,13.15,270.41,-0.014,0.3105,20,270.42,-3.055,-0.44,0.19,31.78,0.018,-0.055,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,86.19,FLYING
86.41,APPROACH,ILS_TRACK,138.54,140,1.46,1732.73,-8.22,10.09,13.09,270.41,-0.014,0.3142,20,270.42,-3.007,-0.44,0.18,31.739,0.017,-0.007,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,86.45,FLYING
86.67,APPROACH,ILS_TRACK,138.54,140,1.46,1730.6,-8.18,10.14,13.15,270.41,-0.013,0.3134,20,270.42,-3.034,-0.45,0.17,31.699,0.019,-0.034,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,86.71,FLYING
86.97,APPROACH,ILS_TRACK,138.54,140,1.46,1728.15,-8.18,10.14,13.14,270.41,-0.013,0.314,20,270.42,-3.018,-0.44,0.16,31.652,0.017,-0.018,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.01,FLYING
87.23,APPROACH,ILS_TRACK,138.54,140,1.46,1726.02,-8.17,10.15,13.14,270.41,-0.013,0.3142,20,270.42,-3.024,-0.45,0.15,31.611,0.02,-0.024,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.27,FLYING
87.49,APPROACH,ILS_TRACK,138.54,140,1.46,1723.9,-8.18,10.15,13.14,270.41,-0.012,0.3144,20,270.42,-3.021,-0.45,0.14,31.571,0.017,-0.021,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.53,FLYING
87.75,APPROACH,ILS_TRACK,138.53,140,1.47,1721.78,-8.15,10.15,13.13,270.41,-0.012,0.3147,20,270.42,-3.042,-0.45,0.14,31.531,0.017,-0.042,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.79,FLYING
88.05,APPROACH,ILS_TRACK,138.54,140,1.46,1719.33,-8.16,10.15,13.14,270.41,-0.012,0.3144,20,270.42,-3.021,-0.45,0.14,31.484,0.019,-0.021,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.09,FLYING
88.31,APPROACH,ILS_TRACK,138.54,140,1.46,1717.21,-8.1,10.14,13.11,270.41,-0.012,0.314,20,270.42,-3.064,-0.45,0.14,31.444,0.017,-0.064,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.35,FLYING
88.57,APPROACH,ILS_TRACK,138.54,140,1.46,1715.1,-8.18,10.13,13.12,270.41,-0.011,0.3135,20,270.42,-3.02,-0.45,0.14,31.403,0.02,-0.02,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.61,FLYING
88.83,APPROACH,ILS_TRACK,138.54,140,1.46,1712.99,-8.09,10.15,13.13,270.41,-0.012,0.3132,20,270.42,-3.086,-0.45,0.15,31.363,0.019,-0.086,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.87,FLYING
89.13,APPROACH,ILS_TRACK,138.54,140,1.46,1710.54,-8.15,10.07,13.05,270.41,-0.013,0.3131,20,270.42,-3.019,-0.45,0.14,31.316,0.016,-0.019,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.17,FLYING
89.39,APPROACH,ILS_TRACK,138.54,140,1.46,1708.44,-8.06,10.14,13.12,270.41,-0.013,0.3119,20,270.42,-3.119,-0.45,0.16,31.276,0.02,-0.119,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.43,FLYING
89.65,APPROACH,ILS_TRACK,138.54,140,1.46,1706.3,-8.1,10.01,12.98,270.41,-0.015,0.3144,20,270.42,-3.006,-0.45,0.15,31.235,0.02,-0.006,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.69,FLYING
89.91,APPROACH,ILS_TRACK,138.55,140,1.45,1704.22,-8.21,10.15,13.15,270.41,-0.013,0.3109,20,270.42,-3.066,-0.45,0.16,31.195,0.018,-0.066,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.95,FLYING
90.21,APPROACH,ILS_TRACK,138.53,140,1.47,1701.78,-8.07,10.1,13.07,270.41,-0.014,0.3151,20,270.42,-3.122,-0.45,0.18,31.148,0.016,-0.122,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90.25,FLYING
90.47,APPROACH,ILS_TRACK,138.54,140,1.46,1699.67,-8.18,10.14,13.13,270.41,-0.014,0.313,20,270.42,-3.043,-0.45,0.18,31.108,0.022,-0.043,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90.51,FLYING
90.73,APPROACH,ILS_TRACK,138.53,140,1.47,1697.56,-8.03,10.12,13.08,270.41,-0.015,0.3148,20,270.42,-3.131,-0.45,0.2,31.068,0.018,-0.131,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90.77,FLYING
90.99,APPROACH,ILS_TRACK,138.53,140,1.47,1695.43,-8.12,10,12.97,270.41,-0.015,0.3141,20,270.42,-3,-0.45,0.18,31.027,0.019,0,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.03,FLYING
91.29,APPROACH,ILS_TRACK,138.54,140,1.46,1693.04,-8.11,10.2,13.18,270.41,-0.013,0.3109,20,270.42,-3.14,-0.45,0.21,30.981,0.018,-0.14,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.33,FLYING
91.55,APPROACH,ILS_TRACK,138.52,140,1.48,1690.9,-8.03,10.02,12.99,270.41,-0.015,0.318,20,270.42,-3.084,-0.45,0.22,30.94,0.019,-0.084,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.59,FLYING
91.81,APPROACH,ILS_TRACK,138.53,140,1.47,1688.79,-8.18,10,12.99,270.41,-0.015,0.3139,20,270.42,-3,-0.45,0.2,30.9,0.019,0,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.85,FLYING
92.07,APPROACH,ILS_TRACK,138.54,140,1.46,1686.7,-8.06,10.12,13.09,270.41,-0.014,0.3118,20,270.42,-3.171,-0.45,0.23,30.859,0.015,-0.171,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.11,FLYING
92.37,APPROACH,ILS_TRACK,138.54,140,1.46,1684.22,-8.09,9.89,12.87,270.41,-0.015,0.3136,20,270.42,-3,-0.45,0.21,30.813,0.018,0,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.41,FLYING
92.63,APPROACH,ILS_TRACK,138.56,140,1.44,1682.12,-8.25,9.99,13,270.41,-0.014,0.3079,20,270.42,-3.029,-0.45,0.2,30.773,0.019,-0.029,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.67,FLYING
92.89,APPROACH,ILS_TRACK,138.56,140,1.44,1680.03,-8.1,10.09,13.08,270.41,-0.013,0.307,20,270.42,-3.168,-0.45,0.23,30.732,0.018,-0.168,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.93,FLYING
93.15,APPROACH,ILS_TRACK,138.56,140,1.44,1677.87,-8.11,9.91,12.9,270.41,-0.014,0.3091,20,270.42,-2.99,-0.45,0.21,30.692,0.019,0.01,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.19,FLYING
93.45,APPROACH,ILS_TRACK,138.58,140,1.42,1675.44,-8.25,10.02,13.04,270.41,-0.013,0.3047,20,270.42,-3.009,-0.45,0.19,30.645,0.018,-0.009,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.49,FLYING
93.71,APPROACH,ILS_TRACK,138.58,140,1.42,1673.34,-8.13,10.09,13.09,270.41,-0.013,0.3052,20,270.42,-3.129,-0.45,0.21,30.605,0.018,-0.129,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.75,FLYING
93.97,APPROACH,ILS_TRACK,138.58,140,1.42,1671.19,-8.16,9.98,12.98,270.41,-0.014,0.307,20,270.42,-2.982,-0.45,0.19,30.565,0.017,0.018,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.01,FLYING
94.23,APPROACH,ILS_TRACK,138.59,140,1.41,1669.09,-8.2,10.09,13.1,270.41,-0.013,0.3051,20,270.42,-3.035,-0.45,0.18,30.524,0.02,-0.035,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.27,FLYING
94.53,APPROACH,ILS_TRACK,138.59,140,1.41,1666.64,-8.14,10.1,13.1,270.41,-0.014,0.3072,20,270.42,-3.061,-0.45,0.18,30.478,0.016,-0.061,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.57,FLYING
94.79,APPROACH,ILS_TRACK,138.59,140,1.41,1664.52,-8.17,10.08,13.08,270.41,-0.015,0.3079,20,270.42,-3.013,-0.45,0.17,30.437,0.018,-0.013,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.83,FLYING
95.05,APPROACH,ILS_TRACK,138.59,140,1.41,1662.41,-8.12,10.11,13.1,270.41,-0.013,0.3085,20,270.42,-3.057,-0.45,0.17,30.397,0.018,-0.057,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.09,FLYING
95.31,APPROACH,ILS_TRACK,138.58,140,1.42,1660.29,-8.19,10.12,13.11,270.41,-0.014,0.3099,20,270.42,-3.016,-0.45,0.16,30.357,0.018,-0.016,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.35,FLYING
95.61,APPROACH,ILS_TRACK,138.56,140,1.44,1657.86,-8.04,10.13,13.11,270.41,-0.013,0.3131,20,270.42,-3.1,-0.45,0.18,30.31,0.018,-0.1,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.65,FLYING
95.87,APPROACH,ILS_TRACK,138.56,140,1.44,1655.72,-8.13,10.02,13.01,270.41,-0.013,0.3156,20,270.42,-2.96,-0.45,0.15,30.27,0.018,0.04,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.91,FLYING
96.13,APPROACH,ILS_TRACK,138.56,140,1.44,1653.63,-8.1,10.13,13.12,270.41,-0.013,0.314,20,270.42,-3.087,-0.45,0.16,30.23,0.018,-0.087,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.17,FLYING
96.39,APPROACH,ILS_TRACK,138.55,140,1.45,1651.51,-8.12,10.06,13.04,270.41,-0.013,0.3167,20,270.42,-3.037,-0.45,0.16,30.19,0.021,-0.037,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.43,FLYING
96.69,APPROACH,ILS_TRACK,138.55,140,1.45,1649.09,-8.06,10.12,13.1,270.41,-0.012,0.3155,20,270.42,-3.09,-0.45,0.17,30.143,0.016,-0.09,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.73,FLYING
96.95,APPROACH,ILS_TRACK,138.55,140,1.45,1646.97,-8.13,10.06,13.04,270.41,-0.013,0.3166,20,270.42,-3.013,-0.45,0.16,30.103,0.019,-0.013,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.99,FLYING
97.21,APPROACH,ILS_TRACK,138.55,140,1.45,1644.87,-8.06,10.11,13.09,270.41,-0.012,0.3148,20,270.42,-3.098,-0.45,0.18,30.062,0.019,-0.098,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.25,FLYING
97.47,APPROACH,ILS_TRACK,138.55,140,1.45,1642.76,-8.11,10.04,13.02,270.41,-0.013,0.3148,20,270.42,-3.025,-0.45,0.17,30.022,0.017,-0.025,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.51,FLYING
97.77,APPROACH,ILS_TRACK,138.55,140,1.45,1640.34,-8.05,10.11,13.08,270.41,-0.012,0.3125,20,270.42,-3.105,-0.45,0.19,29.976,0.018,-0.105,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.81,FLYING
98.03,APPROACH,ILS_TRACK,138.56,140,1.44,1638.22,-8.1,10.01,12.99,270.41,-0.011,0.3129,20,270.42,-3.023,-0.45,0.18,29.936,0.019,-0.023,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.07,FLYING
98.29,APPROACH,ILS_TRACK,138.56,140,1.44,1636.13,-8.07,10.1,13.09,270.41,-0.011,0.3099,20,270.42,-3.1,-0.45,0.19,29.895,0.018,-0.1,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.33,FLYING
98.55,APPROACH,ILS_TRACK,138.56,140,1.44,1634.01,-8.1,10.03,13.01,270.41,-0.011,0.3116,20,270.42,-3.052,-0.45,0.19,29.855,0.018,-0.052,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.59,FLYING
98.85,APPROACH,ILS_TRACK,138.57,140,1.43,1631.61,-8.04,10.14,13.12,270.41,-0.011,0.3095,20,270.42,-3.126,-0.45,0.21,29.809,0.018,-0.126,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.89,FLYING
99.11,APPROACH,ILS_TRACK,138.55,140,1.45,1629.48,-8.05,9.98,12.95,270.41,-0.014,0.314,20,270.42,-3.024,-0.45,0.2,29.768,0.017,-0.024,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.15,FLYING
99.37,APPROACH,ILS_TRACK,138.57,140,1.43,1627.39,-8.19,10.09,13.09,270.41,-0.013,0.3099,20,270.42,-3.052,-0.45,0.2,29.728,0.019,-0.052,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.41,FLYING
99.63,APPROACH,ILS_TRACK,138.56,140,1.44,1625.29,-8,10.09,13.06,270.41,-0.014,0.3122,20,270.42,-3.17,-0.45,0.23,29.688,0.017,-0.17,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.67,FLYING
99.93,APPROACH,ILS_TRACK,138.56,140,1.44,1622.83,-8.09,9.9,12.88,270.41,-0.016,0.3122,20,270.42,-2.973,-0.45,0.2,29.641,0.02,0.027,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.97,FLYING
100.19,APPROACH,ILS_TRACK,138.58,140,1.42,1620.75,-8.16,10.05,13.06,270.41,-0.016,0.3074,20,270.42,-3.085,-0.45,0.21,29.601,0.018,-0.085,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.23,FLYING
100.45,APPROACH,ILS_TRACK,138.57,140,1.43,1618.64,-8.08,10.03,13.01,270.41,-0.016,0.3099,20,270.42,-3.119,-0.45,0.22,29.561,0.018,-0.119,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.49,FLYING
100.71,APPROACH,ILS_TRACK,138.59,140,1.41,1616.54,-8.14,10.06,13.05,270.41,-0.016,0.3074,20,270.41,-3.051,-0.45,0.22,29.521,0.015,-0.051,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.75,FLYING
101.01,APPROACH,ILS_TRACK,138.59,140,1.41,1614.11,-8.07,10.07,13.06,270.41,-0.016,0.3065,20,270.42,-3.1,-0.45,0.23,29.474,0.02,-0.1,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.05,FLYING
101.27,APPROACH,ILS_TRACK,138.6,140,1.4,1611.99,-8.09,10,12.98,270.41,-0.017,0.3062,20,270.42,-3.036,-0.45,0.22,29.434,0.018,-0.036,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.31,FLYING
101.53,APPROACH,ILS_TRACK,138.61,140,1.39,1609.9,-8.09,10.08,13.07,270.41,-0.016,0.3043,20,270.42,-3.09,-0.45,0.23,29.394,0.018,-0.09,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.57,FLYING
101.79,APPROACH,ILS_TRACK,138.6,140,1.4,1607.79,-8.11,10.03,13.02,270.41,-0.016,0.3065,20,270.42,-3.064,-0.45,0.23,29.354,0.019,-0.064,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.83,FLYING
102.09,APPROACH,ILS_TRACK,138.61,140,1.39,1605.36,-8.05,10.06,13.04,270.41,-0.016,0.3062,20,270.42,-3.099,-0.45,0.24,29.307,0.015,-0.099,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.13,FLYING
