t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
139.04,APPROACH,ILS_TRACK,202.54,200,-2.54,1337.26,-10.31,4.64,7.35,245.41,-0.029,0.0676,17.203,245.4,-2.801,9205.92,-0.6,24.2,-345.309,0.199,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.08,FLYING
139.26,APPROACH,ILS_TRACK,202.73,200,-2.73,1335,-10.33,4.69,7.4,245.41,-0.029,0.0497,16.605,245.4,-2.871,9185.73,-0.59,24.157,-344.485,0.129,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.3,FLYING
139.46,APPROACH,ILS_TRACK,202.87,200,-2.87,1332.92,-10.3,4.62,7.32,245.41,-0.029,0.0351,16.033,245.4,-2.794,9167.37,-0.59,24.117,-343.739,0.206,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.5,FLYING
139.66,APPROACH,ILS_TRACK,202.98,200,-2.98,1330.87,-10.36,4.7,7.41,245.41,-0.029,0.0218,15.439,245.4,-2.875,9149,-0.58,24.078,-342.993,0.125,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.7,FLYING
139.86,APPROACH,ILS_TRACK,203.05,200,-3.05,1328.79,-10.31,4.62,7.32,245.41,-0.031,0.0104,14.829,245.4,-2.796,9130.62,-0.59,24.038,-342.253,0.204,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.9,FLYING
140.06,APPROACH,ILS_TRACK,203.09,200,-3.09,1326.74,-10.38,4.7,7.42,245.41,-0.031,0.0005,14.211,245.4,-2.862,9112.24,-0.58,23.999,-341.516,0.138,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.1,FLYING
140.28,APPROACH,ILS_TRACK,203.1,200,-3.1,1324.45,-10.35,4.66,7.38,245.41,-0.032,0,13.53,245.4,-2.814,9092.03,-0.58,23.955,-340.71,0.186,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.32,FLYING
140.48,APPROACH,ILS_TRACK,203.07,200,-3.07,1322.4,-10.36,4.74,7.45,245.41,-0.031,0,12.915,245.4,-2.872,9073.65,-0.57,23.916,-339.98,0.128,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.52,FLYING
140.68,APPROACH,ILS_TRACK,203,200,-3,1320.32,-10.34,4.68,7.39,245.41,-0.032,0,12.313,245.4,-2.787,9055.28,-0.58,23.877,-339.251,0.213,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.72,FLYING
140.88,APPROACH,ILS_TRACK,202.91,200,-2.91,1318.27,-10.37,4.78,7.5,245.41,-0.031,0,11.729,245.4,-2.878,9036.93,-0.57,23.837,-338.531,0.122,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.92,FLYING
141.08,APPROACH,ILS_TRACK,202.79,200,-2.79,1316.19,-10.31,4.71,7.42,245.41,-0.033,0,11.169,245.4,-2.785,9018.58,-0.58,23.798,-337.811,0.215,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.12,FLYING
141.3,APPROACH,ILS_TRACK,202.62,200,-2.62,1313.93,-10.38,4.8,7.53,245.41,-0.031,0,10.588,245.4,-2.849,8998.42,-0.57,23.754,-337.023,0.151,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.34,FLYING
141.5,APPROACH,ILS_TRACK,202.45,200,-2.45,1311.86,-10.34,4.8,7.52,245.41,-0.033,0,10.095,245.4,-2.817,8980.1,-0.58,23.715,-336.312,0.183,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.54,FLYING
141.7,APPROACH,ILS_TRACK,202.25,200,-2.25,1309.81,-10.34,4.86,7.59,245.41,-0.032,0,9.641,245.4,-2.852,8961.81,-0.57,23.676,-335.602,0.148,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.74,FLYING
141.9,APPROACH,ILS_TRACK,202.03,200,-2.03,1307.74,-10.32,4.84,7.56,245.41,-0.033,0,9.23,245.4,-2.788,8943.53,-0.58,23.636,-334.896,0.212,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.94,FLYING
142.1,APPROACH,ILS_TRACK,201.79,200,-1.79,1305.7,-10.32,4.92,7.65,245.41,-0.033,0.0065,8.867,245.4,-2.866,8925.28,-0.57,23.597,-334.192,0.134,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.14,FLYING
142.32,APPROACH,ILS_TRACK,201.51,200,-1.51,1303.43,-10.28,4.87,7.59,245.41,-0.033,0.018,8.53,245.4,-2.77,8905.22,-0.59,23.554,-333.42,0.23,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.36,FLYING
142.52,APPROACH,ILS_TRACK,201.23,200,-1.23,1301.39,-10.31,4.97,7.7,245.41,-0.033,0.03,8.277,245.4,-2.861,8887.02,-0.58,23.515,-332.724,0.139,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.56,FLYING
142.72,APPROACH,ILS_TRACK,200.94,200,-0.94,1299.33,-10.25,4.94,7.66,245.41,-0.034,0.0435,8.083,245.4,-2.792,8868.84,-0.59,23.476,-332.029,0.208,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.76,FLYING
142.92,APPROACH,ILS_TRACK,200.65,200,-0.65,1297.3,-10.28,5.02,7.75,245.41,-0.032,0.0582,7.948,245.4,-2.837,8850.69,-0.58,23.437,-331.338,0.163,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.96,FLYING
143.12,APPROACH,ILS_TRACK,200.34,200,-0.34,1295.25,-10.25,5.02,7.75,245.41,-0.033,0.0739,7.873,245.4,-2.804,8832.56,-0.59,23.398,-330.642,0.196,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.16,FLYING
143.34,APPROACH,ILS_TRACK,200.01,200,-0.01,1293.02,-10.23,5.09,7.82,245.41,-0.033,0.0922,7.864,245.4,-2.841,8812.65,-0.58,23.355,-329.885,0.159,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.38,FLYING
143.54,APPROACH,ILS_TRACK,199.7,200,0.3,1290.97,-10.21,5.08,7.8,245.41,-0.034,0.1096,7.917,245.4,-2.78,8794.58,-0.59,23.317,-329.194,0.22,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.58,FLYING
143.74,APPROACH,ILS_TRACK,199.4,200,0.6,1288.95,-10.2,5.15,7.88,245.41,-0.033,0.1276,8.031,245.4,-2.851,8776.54,-0.59,23.278,-328.509,0.149,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.78,FLYING
143.94,APPROACH,ILS_TRACK,199.1,200,0.9,1286.91,-10.16,5.1,7.82,245.41,-0.034,0.1461,8.204,245.4,-2.766,8758.52,-0.6,23.239,-327.82,0.234,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.98,FLYING
144.14,APPROACH,ILS_TRACK,198.81,200,1.19,1284.89,-10.18,5.18,7.91,245.41,-0.034,0.165,8.436,245.4,-2.841,8740.53,-0.6,23.201,-327.134,0.159,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.18,FLYING
144.36,APPROACH,ILS_TRACK,198.5,200,1.5,1282.66,-10.14,5.16,7.88,245.41,-0.034,0.186,8.759,245.4,-2.782,8720.77,-0.61,23.158,-326.376,0.218,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.4,FLYING
144.56,APPROACH,ILS_TRACK,198.23,200,1.77,1280.65,-10.13,5.23,7.96,245.41,-0.033,0.2051,9.108,245.4,-2.848,8702.83,-0.6,23.12,-325.69,0.152,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.6,FLYING
144.76,APPROACH,ILS_TRACK,197.97,200,2.03,1278.62,-10.1,5.19,7.91,245.41,-0.036,0.2242,9.508,245.4,-2.769,8684.92,-0.61,23.081,-325.003,0.231,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.8,FLYING
144.96,APPROACH,ILS_TRACK,197.73,200,2.27,1276.61,-10.11,5.27,7.99,245.41,-0.033,0.2431,9.958,245.4,-2.848,8667.02,-0.6,23.043,-324.315,0.152,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145,FLYING
145.16,APPROACH,ILS_TRACK,197.5,200,2.5,1274.59,-10.07,5.22,7.94,245.41,-0.036,0.2617,10.453,245.4,-2.768,8649.15,-0.61,23.004,-323.627,0.232,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.2,FLYING
145.38,APPROACH,ILS_TRACK,197.27,200,2.73,1272.39,-10.07,5.3,8.02,245.41,-0.036,0.2815,11.049,245.4,-2.842,8629.52,-0.61,22.962,-322.865,0.158,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.42,FLYING
145.58,APPROACH,ILS_TRACK,197.08,200,2.92,1270.36,-10.04,5.24,7.96,245.41,-0.037,0.299,11.628,245.4,-2.765,8611.68,-0.62,22.924,-322.176,0.235,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.62,FLYING
145.78,APPROACH,ILS_TRACK,196.92,200,3.08,1268.37,-10.04,5.31,8.03,245.41,-0.035,0.3156,12.242,245.4,-2.847,8593.86,-0.61,22.886,-321.483,0.153,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.82,FLYING
145.98,APPROACH,ILS_TRACK,196.77,200,3.23,1266.35,-10.02,5.24,7.95,245.41,-0.035,0.3315,12.885,245.4,-2.757,8576.06,-0.63,22.847,-320.788,0.243,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.02,FLYING
146.18,APPROACH,ILS_TRACK,196.65,200,3.35,1264.36,-10.03,5.31,8.03,245.41,-0.035,0.3461,13.552,245.4,-2.848,8558.27,-0.62,22.809,-320.091,0.152,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.22,FLYING
146.4,APPROACH,ILS_TRACK,196.55,200,3.45,1262.15,-10,5.24,7.95,245.41,-0.036,0.3611,14.31,245.4,-2.769,8538.71,-0.63,22.767,-319.323,0.231,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.44,FLYING
146.6,APPROACH,ILS_TRACK,196.48,200,3.52,1260.16,-10,5.3,8.01,245.41,-0.035,0.3733,15.012,245.4,-2.846,8520.94,-0.62,22.729,-318.62,0.154,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.64,FLYING
146.8,APPROACH,ILS_TRACK,196.44,200,3.56,1258.14,-9.99,5.23,7.94,245.41,-0.035,0.3842,15.723,245.4,-2.766,8503.17,-0.63,22.691,-317.917,0.234,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.84,FLYING
147,APPROACH,ILS_TRACK,196.43,200,3.57,1256.16,-9.99,5.28,7.99,245.41,-0.034,0.3935,16.437,245.4,-2.85,8485.4,-0.62,22.653,-317.208,0.15,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.04,FLYING
147.2,APPROACH,ILS_TRACK,196.45,200,3.55,1254.14,-9.97,5.2,7.9,245.41,-0.035,0.4014,17.148,245.4,-2.763,8467.64,-0.64,22.615,-316.5,0.237,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.24,FLYING
147.42,APPROACH,ILS_TRACK,196.5,200,3.5,1251.96,-9.98,5.25,7.96,245.41,-0.035,0.408,17.92,245.4,-2.85,8448.1,-0.62,22.573,-315.717,0.15,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.46,FLYING
147.62,APPROACH,ILS_TRACK,196.57,200,3.43,1249.94,-9.96,5.17,7.87,245.41,-0.035,0.4124,18.608,245.4,-2.77,8430.32,-0.63,22.534,-314.999,0.23,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.66,FLYING
147.82,APPROACH,ILS_TRACK,196.67,200,3.33,1247.96,-9.98,5.21,7.91,245.41,-0.034,0.4149,19.275,245.4,-2.852,8412.55,-0.62,22.496,-314.282,0.148,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.86,FLYING
148.02,APPROACH,ILS_TRACK,196.8,200,3.2,1245.94,-9.96,5.12,7.82,245.41,-0.035,0.4158,19.918,245.4,-2.772,8394.76,-0.63,22.458,-313.559,0.228,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.06,FLYING
148.22,APPROACH,ILS_TRACK,196.96,200,3.04,1243.95,-9.99,5.16,7.87,245.41,-0.034,0.4081,20,245.4,-2.85,8376.97,-0.62,22.42,-312.832,0.15,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.26,FLYING
148.44,APPROACH,ILS_TRACK,197.16,200,2.84,1241.74,-9.98,5.07,7.77,245.41,-0.034,0.3973,20,245.4,-2.779,8357.37,-0.63,22.378,-312.031,0.221,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.48,FLYING
148.64,APPROACH,ILS_TRACK,197.37,200,2.63,1239.74,-9.99,5.1,7.8,245.41,-0.034,0.3858,20,245.4,-2.863,8339.55,-0.62,22.34,-311.299,0.137,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.68,FLYING
148.84,APPROACH,ILS_TRACK,197.6,200,2.4,1237.72,-9.99,5,7.7,245.41,-0.034,0.3732,20,245.4,-2.77,8321.7,-0.63,22.301,-310.563,0.23,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.88,FLYING
149.04,APPROACH,ILS_TRACK,197.86,200,2.14,1235.73,-10,5.06,7.75,245.41,-0.031,0.3594,20,245.4,-2.879,8303.84,-0.62,22.263,-309.826,0.121,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.08,FLYING
149.24,APPROACH,ILS_TRACK,198.12,200,1.88,1233.7,-9.99,4.92,7.61,245.41,-0.031,0.3449,20,245.4,-2.757,8285.96,-0.63,22.224,-309.083,0.243,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.28,FLYING
149.46,APPROACH,ILS_TRACK,198.44,200,1.56,1231.5,-10.05,4.99,7.69,245.41,-0.032,0.3275,20,245.4,-2.876,8266.26,-0.61,22.182,-308.269,0.124,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.5,FLYING
149.66,APPROACH,ILS_TRACK,198.73,200,1.27,1229.47,-10.01,4.87,7.56,245.41,-0.031,0.3113,20,245.4,-2.779,8248.33,-0.62,22.144,-307.52,0.221,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.7,FLYING
149.86,APPROACH,ILS_TRACK,199.05,200,0.95,1227.47,-10.08,4.92,7.62,245.41,-0.03,0.294,20,245.4,-2.862,8230.38,-0.61,22.105,-306.773,0.138,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.9,FLYING
150.06,APPROACH,ILS_TRACK,199.37,200,0.63,1225.44,-10.06,4.83,7.52,245.41,-0.031,0.2766,20,245.4,-2.796,8212.4,-0.61,22.066,-306.023,0.204,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.1,FLYING
150.26,APPROACH,ILS_TRACK,199.7,200,0.3,1223.43,-10.07,4.86,7.56,245.41,-0.029,0.2585,20,245.4,-2.875,8194.4,-0.6,22.028,-305.271,0.125,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.3,FLYING
150.48,APPROACH,ILS_TRACK,200.06,200,-0.06,1221.18,-10.11,4.75,7.45,245.41,-0.029,0.2385,19.994,245.4,-2.775,8174.56,-0.61,21.985,-304.445,0.225,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.52,FLYING
150.68,APPROACH,ILS_TRACK,200.4,200,-0.4,1219.17,-10.12,4.81,7.51,245.41,-0.029,0.2191,19.922,245.4,-2.9,8156.51,-0.59,21.946,-303.688,0.1,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.72,FLYING
150.88,APPROACH,ILS_TRACK,200.72,200,-0.72,1217.11,-10.08,4.66,7.35,245.4,-0.028,0.1994,19.783,245.4,-2.762,8138.42,-0.61,21.908,-302.932,0.238,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.92,FLYING
151.08,APPROACH,ILS_TRACK,201.05,200,-1.05,1215.09,-10.22,4.73,7.45,245.41,-0.029,0.1788,19.579,245.4,-2.852,8120.31,-0.6,21.869,-302.178,0.148,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.12,FLYING
151.28,APPROACH,ILS_TRACK,201.36,200,-1.36,1213.05,-10.15,4.68,7.38,245.41,-0.03,0.1586,19.313,245.4,-2.844,8102.18,-0.59,21.83,-301.423,0.156,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.32,FLYING
151.5,APPROACH,ILS_TRACK,201.69,200,-1.69,1210.81,-10.19,4.68,7.38,245.41,-0.03,0.1358,18.947,245.4,-2.832,8082.21,-0.59,21.787,-300.595,0.168,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.54,FLYING
151.7,APPROACH,ILS_TRACK,201.98,200,-1.98,1208.77,-10.2,4.67,7.37,245.41,-0.03,0.1153,18.557,245.4,-2.843,8064.03,-0.59,21.748,-299.837,0.157,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.74,FLYING
151.9,APPROACH,ILS_TRACK,202.24,200,-2.24,1206.72,-10.22,4.65,7.36,245.41,-0.031,0.0953,18.113,245.4,-2.831,8045.83,-0.58,21.709,-299.085,0.169,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.94,FLYING
152.1,APPROACH,ILS_TRACK,202.48,200,-2.48,1204.68,-10.22,4.65,7.36,245.41,-0.033,0.0761,17.62,245.4,-2.85,8027.62,-0.58,21.67,-298.332,0.15,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.14,FLYING
152.3,APPROACH,ILS_TRACK,202.7,200,-2.7,1202.62,-10.24,4.63,7.34,245.41,-0.033,0.0578,17.085,245.4,-2.827,8009.38,-0.58,21.631,-297.585,0.173,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.34,FLYING
152.52,APPROACH,ILS_TRACK,202.9,200,-2.9,1200.38,-10.25,4.65,7.36,245.41,-0.032,0.0391,16.452,245.4,-2.864,7989.31,-0.57,21.588,-296.762,0.136,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.56,FLYING
152.72,APPROACH,ILS_TRACK,203.04,200,-3.04,1198.32,-10.27,4.61,7.32,245.41,-0.034,0.0237,15.846,245.4,-2.814,7971.05,-0.57,21.548,-296.021,0.186,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.76,FLYING
152.92,APPROACH,ILS_TRACK,203.15,200,-3.15,1196.28,-10.26,4.67,7.37,245.41,-0.033,0.0098,15.218,245.4,-2.895,7952.79,-0.56,21.509,-295.279,0.105,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.96,FLYING
153.12,APPROACH,ILS_TRACK,203.22,200,-3.22,1194.2,-10.24,4.56,7.26,245.41,-0.033,0,14.574,245.4,-2.777,7934.52,-0.57,21.47,-294.544,0.223,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.16,FLYING
153.32,APPROACH,ILS_TRACK,203.26,200,-3.26,1192.17,-10.34,4.66,7.39,245.41,-0.034,0,13.922,245.4,-2.873,7916.25,-0.56,21.431,-293.812,0.127,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.36,FLYING
153.54,APPROACH,ILS_TRACK,203.26,200,-3.26,1189.9,-10.28,4.62,7.33,245.41,-0.035,0,13.204,245.4,-2.829,7896.15,-0.56,21.387,-293.009,0.171,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.58,FLYING
153.74,APPROACH,ILS_TRACK,203.22,200,-3.22,1187.85,-10.31,4.69,7.41,245.41,-0.033,0,12.559,245.4,-2.867,7877.89,-0.55,21.348,-292.284,0.133,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.78,FLYING
153.94,APPROACH,ILS_TRACK,203.16,200,-3.16,1185.79,-10.29,4.66,7.38,245.41,-0.034,0,11.926,245.4,-2.803,7859.63,-0.56,21.309,-291.563,0.197,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.98,FLYING
154.14,APPROACH,ILS_TRACK,203.06,200,-3.06,1183.75,-10.3,4.75,7.47,245.41,-0.032,0,11.312,245.4,-2.882,7841.38,-0.55,21.27,-290.844,0.118,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.18,FLYING
154.34,APPROACH,ILS_TRACK,202.93,200,-2.93,1181.68,-10.26,4.68,7.39,245.41,-0.032,0,10.724,245.4,-2.779,7823.14,-0.56,21.231,-290.133,0.221,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.38,FLYING
154.56,APPROACH,ILS_TRACK,202.76,200,-2.76,1179.44,-10.32,4.78,7.51,245.41,-0.031,0,10.113,245.4,-2.86,7803.1,-0.55,21.188,-289.347,0.14,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.6,FLYING
154.76,APPROACH,ILS_TRACK,202.58,200,-2.58,1177.38,-10.26,4.75,7.47,245.41,-0.032,0,9.594,245.4,-2.805,7784.9,-0.56,21.149,-288.643,0.195,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.8,FLYING
154.96,APPROACH,ILS_TRACK,202.38,200,-2.38,1175.34,-10.29,4.83,7.56,245.41,-0.031,0,9.114,245.4,-2.849,7766.71,-0.56,21.11,-287.936,0.151,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155,FLYING
155.16,APPROACH,ILS_TRACK,202.15,200,-2.15,1173.29,-10.27,4.82,7.55,245.41,-0.032,0,8.679,245.4,-2.8,7748.55,-0.56,21.071,-287.235,0.2,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.2,FLYING
155.36,APPROACH,ILS_TRACK,201.91,200,-1.91,1171.26,-10.25,4.9,7.62,245.41,-0.032,0,8.293,245.4,-2.863,7730.41,-0.56,21.032,-286.539,0.137,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.4,FLYING
155.58,APPROACH,ILS_TRACK,201.62,200,-1.62,1169,-10.23,4.85,7.58,245.41,-0.035,0.0047,7.931,245.4,-2.774,7710.47,-0.57,20.989,-285.769,0.226,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.62,FLYING
155.78,APPROACH,ILS_TRACK,201.34,200,-1.34,1166.98,-10.24,4.96,7.69,245.41,-0.035,0.0168,7.658,245.4,-2.869,7692.38,-0.56,20.95,-285.08,0.131,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.82,FLYING
155.98,APPROACH,ILS_TRACK,201.04,200,-1.04,1164.93,-10.18,4.9,7.62,245.41,-0.035,0.0305,7.444,245.4,-2.778,7674.31,-0.58,20.911,-284.387,0.222,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.02,FLYING
156.18,APPROACH,ILS_TRACK,200.73,200,-0.73,1162.9,-10.23,4.99,7.72,245.41,-0.034,0.0456,7.292,245.4,-2.828,7656.27,-0.58,20.873,-283.703,0.172,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.22,FLYING
156.38,APPROACH,ILS_TRACK,200.41,200,-0.41,1160.88,-10.18,5.02,7.75,245.41,-0.036,0.0619,7.202,245.4,-2.831,7638.26,-0.57,20.834,-283.015,0.169,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.42,FLYING
156.6,APPROACH,ILS_TRACK,200.06,200,-0.06,1158.65,-10.16,5.05,7.78,245.41,-0.038,0.0809,7.181,245.4,-2.814,7618.48,-0.58,20.791,-282.262,0.186,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.64,FLYING
156.8,APPROACH,ILS_TRACK,199.74,200,0.26,1156.63,-10.14,5.09,7.82,245.41,-0.037,0.099,7.226,245.4,-2.825,7600.53,-0.58,20.753,-281.58,0.175,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.84,FLYING
157,APPROACH,ILS_TRACK,199.43,200,0.57,1154.61,-10.12,5.11,7.84,245.41,-0.038,0.1178,7.334,245.4,-2.81,7582.6,-0.58,20.714,-280.899,0.19,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.04,FLYING
157.2,APPROACH,ILS_TRACK,199.11,200,0.89,1152.59,-10.1,5.15,7.87,245.41,-0.035,0.1372,7.505,245.4,-2.826,7564.71,-0.58,20.676,-280.214,0.174,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.24,FLYING
157.4,APPROACH,ILS_TRACK,198.8,200,1.2,1150.58,-10.08,5.16,7.89,245.41,-0.035,0.157,7.739,245.4,-2.809,7546.84,-0.59,20.638,-279.538,0.191,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.44,FLYING
157.62,APPROACH,ILS_TRACK,198.47,200,1.53,1148.37,-10.07,5.2,7.92,245.41,-0.036,0.1791,8.068,245.4,-2.826,7527.21,-0.59,20.595,-278.786,0.174,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.66,FLYING
157.82,APPROACH,ILS_TRACK,198.19,200,1.81,1146.37,-10.05,5.2,7.93,245.41,-0.036,0.1993,8.425,245.4,-2.808,7509.4,-0.59,20.557,-278.107,0.192,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.86,FLYING
158.02,APPROACH,ILS_TRACK,197.91,200,2.09,1144.37,-10.02,5.23,7.95,245.41,-0.036,0.2195,8.838,245.4,-2.83,7491.6,-0.59,20.519,-277.426,0.17,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.06,FLYING
