t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
71.78,APPROACH,FLY_TO_FIX,128.57,84,-44.57,1406.53,-7.59,-1.51,1.55,268.45,0.047,0,-20,268.43,-2.756,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.82,FLYING
72.5,APPROACH,FLY_TO_FIX,128.04,84,-44.04,1401.11,-7.48,-1.44,1.59,268.45,0.042,0,-20,268.43,-2.729,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.54,FLYING
73.22,APPROACH,FLY_TO_FIX,127.5,84,-43.5,1395.78,-7.38,-1.37,1.63,268.45,0.039,0,-20,268.43,-2.702,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.26,FLYING
73.94,APPROACH,FLY_TO_FIX,126.95,84,-42.95,1390.51,-7.28,-1.3,1.68,268.44,0.036,0,-20,268.43,-2.675,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.98,FLYING
74.66,APPROACH,FLY_TO_FIX,126.4,84,-42.4,1385.32,-7.18,-1.22,1.72,268.44,0.032,0,-20,268.43,-2.649,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.7,FLYING
75.38,APPROACH,FLY_TO_FIX,125.83,84,-41.83,1380.19,-7.08,-1.15,1.77,268.44,0.029,0,-20,268.43,-2.624,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.42,FLYING
76.1,APPROACH,FLY_TO_FIX,125.26,84,-41.26,1375.14,-6.99,-1.08,1.81,268.44,0.027,0,-20,268.43,-2.598,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.14,FLYING
76.82,APPROACH,FLY_TO_FIX,124.68,84,-40.68,1370.16,-6.89,-1,1.86,268.44,0.024,0,-20,268.43,-2.574,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.86,FLYING
77.54,APPROACH,FLY_TO_FIX,124.1,84,-40.1,1365.25,-6.79,-0.93,1.91,268.44,0.023,0,-20,268.43,-2.549,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.58,FLYING
78.26,APPROACH,FLY_TO_FIX,123.51,84,-39.51,1360.4,-6.7,-0.85,1.96,268.44,0.021,0,-20,268.43,-2.525,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.3,FLYING
78.98,APPROACH,FLY_TO_FIX,122.92,84,-38.92,1355.63,-6.61,-0.77,2.01,268.44,0.02,0,-20,268.43,-2.501,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.02,FLYING
79.7,APPROACH,FLY_TO_FIX,122.33,84,-38.33,1350.91,-6.52,-0.7,2.07,268.44,0.016,0,-20,268.43,-2.477,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.74,FLYING
80.42,APPROACH,FLY_TO_FIX,121.73,84,-37.73,1346.27,-6.43,-0.62,2.12,268.44,0.015,0,-20,268.43,-2.454,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.46,FLYING
81.14,APPROACH,FLY_TO_FIX,121.13,84,-37.13,1341.69,-6.34,-0.54,2.17,268.44,0.013,0,-20,268.43,-2.431,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.18,FLYING
81.86,APPROACH,FLY_TO_FIX,120.52,84,-36.52,1337.17,-6.25,-0.46,2.23,268.44,0.012,0,-20,268.43,-2.408,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.9,FLYING
82.58,APPROACH,FLY_TO_FIX,119.92,84,-35.92,1332.72,-6.16,-0.38,2.29,268.44,0.011,0,-20,268.43,-2.386,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.62,FLYING
83.32,APPROACH,FLY_TO_FIX,119.31,84,-35.31,1328.2,-6.07,-0.3,2.35,268.43,0.01,0,-20,268.43,-2.364,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,83.34,FLYING
84.06,APPROACH,FLY_TO_FIX,118.63,84,-34.63,1323.76,-5.95,-0.3,2.31,268.43,0.009,0,-20,268.43,-2.341,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,84.1,FLYING
84.76,APPROACH,FLY_TO_FIX,117.96,84,-33.96,1319.64,-5.83,-0.3,2.27,268.43,0.007,0,-20,268.43,-2.321,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,84.8,FLYING
85.46,APPROACH,FLY_TO_FIX,117.24,84,-33.24,1315.59,-5.72,-0.3,2.24,268.43,0.006,0,-20,268.43,-2.3,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,85.5,FLYING
86.16,APPROACH,FLY_TO_FIX,116.46,84,-32.46,1311.63,-5.61,-0.3,2.21,268.43,0.006,0,-20,268.43,-2.28,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,86.2,FLYING
86.86,APPROACH,FLY_TO_FIX,115.63,84,-31.63,1307.74,-5.52,-0.28,2.2,268.43,0.006,0,-20,268.43,-2.261,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,86.9,FLYING
87.56,APPROACH,FLY_TO_FIX,114.8,84,-30.8,1303.91,-5.47,-0.19,2.28,268.43,0.005,0,-20,268.43,-2.242,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,87.6,FLYING
88.26,APPROACH,FLY_TO_FIX,113.97,84,-29.97,1300.12,-5.41,-0.09,2.38,268.43,0.006,0,-20,268.43,-2.223,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,88.3,FLYING
89,APPROACH,FLY_TO_FIX,113.09,84,-29.09,1296.15,-5.35,0.03,2.48,268.43,0.006,0,-20,268.43,-2.203,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,89.04,FLYING
89.72,APPROACH,FLY_TO_FIX,112.24,84,-28.24,1292.35,-5.28,0.14,2.58,268.43,0.006,0,-20,268.43,-2.184,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,89.76,FLYING
90.44,APPROACH,FLY_TO_FIX,111.39,84,-27.39,1288.59,-5.21,0.25,2.68,268.43,0.006,0,-20,268.43,-2.165,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90.48,FLYING
91.16,APPROACH,FLY_TO_FIX,110.54,84,-26.54,1284.88,-5.15,0.36,2.78,268.43,0.006,0,-20,268.43,-2.146,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,91.2,FLYING
91.88,APPROACH,FLY_TO_FIX,109.69,84,-25.69,1281.22,-5.08,0.49,2.89,268.43,0.006,0,-20,268.43,-2.128,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,91.92,FLYING
92.6,APPROACH,FLY_TO_FIX,108.84,84,-24.84,1277.6,-5.01,0.61,3,268.43,0.006,0,-20,268.43,-2.11,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,92.64,FLYING
93.32,APPROACH,FLY_TO_FIX,107.99,84,-23.99,1274.04,-4.94,0.73,3.11,268.43,0.005,0,-20,268.43,-2.092,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,93.36,FLYING
94.04,APPROACH,FLY_TO_FIX,107.14,84,-23.14,1270.53,-4.87,0.86,3.22,268.43,0.005,0,-20,268.43,-2.075,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,94.08,FLYING
94.76,APPROACH,FLY_TO_FIX,106.29,84,-22.29,1267.08,-4.8,0.99,3.33,268.43,0.005,0,-20,268.43,-2.057,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,94.8,FLYING
95.48,APPROACH,FLY_TO_FIX,105.43,84,-21.43,1263.67,-4.73,1.13,3.45,268.43,0.005,0,-20,268.43,-2.04,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,95.52,FLYING
96.2,APPROACH,FLY_TO_FIX,104.58,84,-20.58,1260.32,-4.66,1.26,3.57,268.43,0.004,0,-20,268.43,-2.023,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,96.24,FLYING
96.92,APPROACH,FLY_TO_FIX,103.73,84,-19.73,1257.01,-4.59,1.4,3.69,268.43,0.003,0,-20,268.43,-2.007,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,96.96,FLYING
97.64,APPROACH,FLY_TO_FIX,102.87,84,-18.87,1253.76,-4.52,1.55,3.82,268.43,0.003,0,-20,268.43,-1.991,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,97.68,FLYING
98.36,APPROACH,FLY_TO_FIX,102.01,84,-18.01,1250.56,-4.45,1.69,3.95,268.43,0.003,0,-20,268.43,-1.975,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,98.4,FLYING
99.08,APPROACH,FLY_TO_FIX,101.16,84,-17.16,1247.41,-4.38,1.84,4.09,268.43,0.002,0,-20,268.43,-1.959,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,99.12,FLYING
99.8,APPROACH,FLY_TO_FIX,100.29,84,-16.29,1244.31,-4.31,2,4.22,268.43,0.002,0,-20,268.43,-1.943,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,99.84,FLYING
100.52,APPROACH,FLY_TO_FIX,99.43,84,-15.43,1241.25,-4.24,2.16,4.37,268.43,0.001,0,-20,268.43,-1.928,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.56,FLYING
101.24,APPROACH,FLY_TO_FIX,98.56,84,-14.56,1238.25,-4.18,2.32,4.52,268.43,0.001,0,-20,268.43,-1.913,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,101.28,FLYING
101.96,APPROACH,FLY_TO_FIX,97.69,84,-13.69,1235.29,-4.11,2.49,4.67,268.43,0.001,0,-20,268.43,-1.898,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,102,FLYING
102.68,APPROACH,FLY_TO_FIX,96.82,84,-12.82,1232.38,-4.05,2.66,4.83,268.43,0,0,-20,268.43,-1.884,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,102.72,FLYING
103.4,APPROACH,FLY_TO_FIX,95.94,84,-11.94,1229.52,-3.99,2.83,4.99,268.43,0,0,-20,268.43,-1.869,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,103.44,FLYING
104.12,APPROACH,FLY_TO_FIX,95.06,84,-11.06,1226.71,-3.92,3.02,5.16,268.43,-0.001,0,-20,268.43,-1.855,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,104.16,FLYING
104.84,APPROACH,FLY_TO_FIX,94.18,84,-10.18,1223.93,-3.86,3.2,5.33,268.42,-0.002,0,-20,268.43,-1.841,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,104.88,FLYING
105.56,APPROACH,FLY_TO_FIX,93.29,84,-9.29,1221.21,-3.81,3.39,5.51,268.42,-0.002,0,-20,268.43,-1.828,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,105.6,FLYING
106.28,APPROACH,FLY_TO_FIX,92.39,84,-8.39,1218.52,-3.75,3.59,5.69,268.42,-0.003,0,-20,268.43,-1.814,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,106.32,FLYING
107,APPROACH,FLY_TO_FIX,91.49,84,-7.49,1215.88,-3.69,3.8,5.89,268.42,-0.004,0,-20,268.43,-1.801,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,107.04,FLYING
107.72,APPROACH,FLY_TO_FIX,90.58,84,-6.58,1213.27,-3.64,4.01,6.09,268.42,-0.005,0,-20,268.43,-1.788,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,107.76,FLYING
108.44,APPROACH,FLY_TO_FIX,89.67,84,-5.67,1210.71,-3.58,4.23,6.3,268.42,-0.006,0,-20,268.43,-1.775,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,108.48,FLYING
109.16,APPROACH,FLY_TO_FIX,88.75,84,-4.75,1208.19,-3.53,4.46,6.52,268.42,-0.006,0,-20,268.43,-1.762,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,109.2,FLYING
109.88,APPROACH,FLY_TO_FIX,87.82,84,-3.82,1205.71,-3.48,4.69,6.74,268.42,-0.008,0.0209,-20,268.43,-1.75,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,109.92,FLYING
110.6,APPROACH,FLY_TO_FIX,86.88,84,-2.88,1203.27,-3.42,4.94,6.98,268.42,-0.008,0.0707,-20,268.43,-1.738,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,110.64,FLYING
111.32,APPROACH,FLY_TO_FIX,85.94,84,-1.94,1200.86,-3.37,5.19,7.22,268.42,-0.009,0.1202,-20,268.43,-1.726,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,111.36,FLYING
112.04,APPROACH,FLY_TO_FIX,85.01,84,-1.01,1198.5,-3.32,5.45,7.47,268.42,-0.01,0.1683,-20,268.43,-1.714,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,112.08,FLYING
112.76,APPROACH,FLY_TO_FIX,84.09,84,-0.09,1196.17,-3.27,5.71,7.72,268.42,-0.01,0.214,-20,268.43,-1.702,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,112.8,FLYING
113.48,APPROACH,FLY_TO_FIX,83.2,84,0.8,1193.87,-3.22,5.97,7.97,268.42,-0.01,0.2611,-19.611,268.43,-1.691,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,113.52,FLYING
114.2,APPROACH,FLY_TO_FIX,82.33,84,1.67,1191.61,-3.18,6.22,8.22,268.41,-0.011,0.3098,-18.787,268.43,-1.679,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,114.24,FLYING
114.9,APPROACH,FLY_TO_FIX,81.52,84,2.48,1189.44,-3.13,6.46,8.45,268.41,-0.011,0.3556,-17.558,268.43,-1.668,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,114.94,FLYING
115.6,APPROACH,FLY_TO_FIX,80.75,84,3.25,1187.3,-3.09,6.7,8.68,268.41,-0.012,0.4022,-15.943,268.43,-1.658,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,115.64,FLYING
116.3,APPROACH,FLY_TO_FIX,80.02,84,3.98,1185.19,-3.04,6.93,8.9,268.41,-0.012,0.4485,-13.964,268.43,-1.647,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,116.34,FLYING
117.02,APPROACH,FLY_TO_FIX,79.33,84,4.67,1183.05,-3,7.14,9.1,268.41,-0.012,0.4969,-11.638,268.43,-1.636,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,117.06,FLYING
117.74,APPROACH,FLY_TO_FIX,78.7,84,5.3,1180.94,-2.96,7.35,9.29,268.41,-0.013,0.5428,-8.996,268.43,-1.626,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,117.78,FLYING
118.44,APPROACH,FLY_TO_FIX,78.15,84,5.85,1178.92,-2.92,7.52,9.45,268.41,-0.013,0.5833,-6.078,268.43,-1.616,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,118.48,FLYING
119.16,APPROACH,FLY_TO_FIX,77.66,84,6.34,1176.86,-2.87,7.67,9.58,268.41,-0.013,0.6227,-2.912,268.43,-1.605,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,119.2,FLYING
119.86,APPROACH,FLY_TO_FIX,77.25,84,6.75,1174.88,-2.83,7.8,9.7,268.41,-0.014,0.6559,0.457,268.43,-1.596,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,119.9,FLYING
120.58,APPROACH,FLY_TO_FIX,76.92,84,7.08,1172.87,-2.8,7.89,9.78,268.41,-0.014,0.6862,3.995,268.43,-1.585,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,120.62,FLYING
121.3,APPROACH,FLY_TO_FIX,76.67,84,7.33,1170.88,-2.76,7.95,9.82,268.41,-0.014,0.7108,7.658,268.43,-1.575,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,121.34,FLYING
122.02,APPROACH,FLY_TO_FIX,76.51,84,7.49,1168.91,-2.73,7.98,9.83,268.41,-0.015,0.7293,11.401,268.43,-1.566,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,122.06,FLYING
122.74,APPROACH,FLY_TO_FIX,76.44,84,7.56,1166.95,-2.7,7.98,9.81,268.41,-0.015,0.7387,15.179,268.43,-1.556,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,122.78,FLYING
123.46,APPROACH,FLY_TO_FIX,76.47,84,7.53,1165.01,-2.67,7.95,9.76,268.41,-0.015,0.7454,18.947,268.43,-1.546,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,123.5,FLYING
124.18,APPROACH,FLY_TO_FIX,76.58,84,7.42,1163.09,-2.64,7.88,9.67,268.41,-0.015,0.7143,20,268.43,-1.537,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,124.22,FLYING
124.9,APPROACH,FLY_TO_FIX,76.78,84,7.22,1161.18,-2.62,7.79,9.56,268.41,-0.015,0.6636,20,268.43,-1.527,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,124.94,FLYING
125.62,APPROACH,FLY_TO_FIX,77.06,84,6.94,1159.28,-2.6,7.68,9.43,268.41,-0.014,0.6094,20,268.43,-1.517,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,125.66,FLYING
126.34,APPROACH,FLY_TO_FIX,77.41,84,6.59,1157.39,-2.58,7.55,9.28,268.41,-0.014,0.5533,20,268.43,-1.508,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,126.38,FLYING
127.06,APPROACH,FLY_TO_FIX,77.81,84,6.19,1155.52,-2.57,7.42,9.13,268.41,-0.014,0.4969,20,268.43,-1.499,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,127.1,FLYING
127.78,APPROACH,FLY_TO_FIX,78.25,84,5.75,1153.65,-2.55,7.27,8.97,268.41,-0.014,0.4415,20,268.43,-1.489,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,127.82,FLYING
128.5,APPROACH,FLY_TO_FIX,78.72,84,5.28,1151.8,-2.54,7.13,8.81,268.41,-0.015,0.3882,20,268.43,-1.48,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,128.54,FLYING
129.22,APPROACH,FLY_TO_FIX,79.21,84,4.79,1149.95,-2.52,6.99,8.64,268.41,-0.015,0.338,20,268.44,-1.471,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,129.26,FLYING
129.94,APPROACH,FLY_TO_FIX,79.71,84,4.29,1148.12,-2.51,6.85,8.49,268.41,-0.016,0.292,20,268.44,-1.462,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,129.98,FLYING
130.66,APPROACH,FLY_TO_FIX,80.19,84,3.81,1146.29,-2.5,6.73,8.36,268.41,-0.016,0.2529,20,268.44,-1.452,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,130.7,FLYING
131.38,APPROACH,FLY_TO_FIX,80.62,84,3.38,1144.48,-2.49,6.64,8.25,268.41,-0.016,0.2237,20,268.44,-1.443,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,131.42,FLYING
132.1,APPROACH,FLY_TO_FIX,80.98,84,3.02,1142.68,-2.48,6.57,8.16,268.41,-0.017,0.2057,20,268.44,-1.434,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,132.14,FLYING
132.82,APPROACH,FLY_TO_FIX,81.28,84,2.72,1140.88,-2.47,6.52,8.1,268.41,-0.017,0.1986,20,268.44,-1.425,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,132.86,FLYING
133.54,APPROACH,FLY_TO_FIX,81.5,84,2.5,1139.1,-2.46,6.49,8.06,268.41,-0.017,0.2007,20,268.44,-1.417,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,133.58,FLYING
134.26,APPROACH,FLY_TO_FIX,81.66,84,2.34,1137.33,-2.45,6.48,8.03,268.41,-0.018,0.2097,20,268.44,-1.408,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,134.3,FLYING
134.98,APPROACH,FLY_TO_FIX,81.76,84,2.24,1135.58,-2.43,6.47,8.02,268.41,-0.018,0.2228,20,268.44,-1.399,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,135.02,FLYING
135.7,APPROACH,FLY_TO_FIX,81.84,84,2.16,1133.83,-2.42,6.47,8,268.41,-0.018,0.2375,20,268.44,-1.39,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,135.74,FLYING
136.42,APPROACH,FLY_TO_FIX,81.89,84,2.11,1132.09,-2.4,6.46,7.99,268.41,-0.018,0.2515,20,268.44,-1.381,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,136.46,FLYING
137.14,APPROACH,FLY_TO_FIX,81.94,84,2.06,1130.37,-2.39,6.46,7.98,268.41,-0.019,0.2631,20,268.44,-1.373,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,137.18,FLYING
137.86,APPROACH,FLY_TO_FIX,81.99,84,2.01,1128.65,-2.37,6.46,7.96,268.41,-0.019,0.2718,20,268.45,-1.364,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,137.9,FLYING
138.58,APPROACH,FLY_TO_FIX,82.04,84,1.96,1126.94,-2.36,6.45,7.95,268.41,-0.019,0.2779,20,268.45,-1.356,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,138.62,FLYING
139.3,APPROACH,FLY_TO_FIX,82.1,84,1.9,1125.25,-2.34,6.44,7.93,268.41,-0.019,0.2816,20,268.45,-1.347,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,139.34,FLYING
140.02,APPROACH,FLY_TO_FIX,82.16,84,1.84,1123.57,-2.33,6.43,7.91,268.41,-0.019,0.2832,20,268.45,-1.339,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,140.06,FLYING
140.74,APPROACH,FLY_TO_FIX,82.22,84,1.78,1121.89,-2.31,6.42,7.89,268.42,-0.019,0.2831,20,268.45,-1.33,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,140.78,FLYING
141.46,APPROACH,FLY_TO_FIX,82.29,84,1.71,1120.23,-2.3,6.41,7.86,268.42,-0.02,0.2815,20,268.45,-1.322,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,141.5,FLYING
142.18,APPROACH,FLY_TO_FIX,82.37,84,1.63,1118.58,-2.29,6.39,7.84,268.42,-0.021,0.2787,20,268.45,-1.314,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,142.22,FLYING
142.9,APPROACH,ILS_TRACK,82.45,84,1.55,1116.89,-2.27,6.38,7.81,268.42,-0.021,0.275,20,268.46,-1.306,0,0,0,0,0,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,142.94,FLYING
143.74,APPROACH,ILS_TRACK,82.55,84,1.45,1115.03,-2.24,6.34,7.77,268.42,-0.009,0.2688,20,245.4,-7,152.06,186.57,16.386,-82.111,-354.477,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,143.78,FLYING
144.52,APPROACH,ILS_TRACK,82.69,84,1.31,1112.92,-2.78,4.79,6.54,268.05,3.3,0.2575,20,265.64,-7,149.61,188.22,16.315,-4.76,-59.113,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,144.56,FLYING
