t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
12.6,CRUISE,,66.95,80,13.05,1338.52,4.28,10.25,6.98,283.27,3.326,1,0,11.995,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-183.076,0,90.08,0,0,0,3.68,0,0,11.52,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.21,386.75,2,0,0.06,0.06,137,14.29,0.08,0.06,7.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.88,CRUISE,,67.29,80,12.71,1339.79,3.94,11.03,8.04,283.4,3.041,1,0,11.756,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-182.732,0,90.09,0,0,0,3.37,0,0,11.51,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.73,386.48,2,0,0.06,0.06,141,14.29,0.08,0.06,7.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.16,CRUISE,,67.58,80,12.42,1341.07,3.9,12.29,9.36,283.65,3.536,1,0,11.523,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-182.436,0,90.09,0,0,0,3.29,0,0,11.51,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.2,386.24,2,0,0.06,0.06,145,14.29,0.08,0.06,7.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.44,CRUISE,,67.83,80,12.17,1342.26,4.27,12.65,9.48,283.95,4.54,1,0,11.294,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-182.184,0,90.09,0,0,0,3.58,0,0,11.51,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.62,386.03,2,0,0.06,0.06,149,14.29,0.08,0.06,8.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.72,CRUISE,,68.11,80,11.89,1343.34,4.41,11.77,8.49,284.17,4.992,1,0,11.07,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-181.914,0,90.1,0,0,0,3.71,0,0,11.51,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.97,385.8,2,0,0.06,0.06,153,14.29,0.08,0.06,8.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14,CRUISE,,68.43,80,11.57,1344.44,4.26,11.01,7.85,284.29,4.586,1,0,10.85,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-181.593,0,90.1,0,0,0,3.57,0,0,11.51,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.25,385.54,2,0,0.06,0.06,157,14.29,0.08,0.06,8.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.28,CRUISE,,68.8,80,11.2,1345.6,4.03,10.98,8,284.38,4.235,1,0,10.635,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-181.222,0,90.11,0,0,0,3.36,0,0,11.5,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.45,385.25,2,0,0.06,0.06,161,14.29,0.08,0.06,8.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.56,CRUISE,,69.16,80,10.84,1346.86,4.06,11.85,8.89,284.62,4.621,1,0,10.424,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-180.861,0,90.11,0,0,0,3.34,0,0,11.5,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.59,384.97,2,0,0.06,0.06,165,14.29,0.08,0.06,9.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.84,CRUISE,,69.5,80,10.5,1348.05,4.4,11.92,8.74,284.91,5.509,1,0,10.217,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-180.523,0,90.12,0,0,0,3.61,0,0,11.5,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.67,384.7,2,0,0.06,0.06,169,14.29,0.08,0.06,9.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.12,CRUISE,,69.87,80,10.13,1349.21,4.49,11.34,8.1,285.14,5.804,1,0,10.014,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-180.159,0,90.12,0,0,0,3.68,0,0,11.5,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.69,384.41,2,0,0.06,0.06,173,14.29,0.08,0.06,9.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.4,CRUISE,,70.28,80,9.72,1350.41,4.44,10.99,7.8,285.3,5.747,1,0,9.815,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-179.754,0,90.13,0,0,0,3.62,0,0,11.5,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.64,384.09,2,0,0.06,0.06,177,14.29,0.08,0.06,10.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.68,CRUISE,,70.69,80,9.31,1351.74,4.44,11.5,8.35,285.61,6.26,1,0,9.621,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-179.343,0,90.13,0,0,0,3.58,0,0,11.49,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.53,383.77,2,0,0.06,0.06,181,14.29,0.08,0.06,10.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.96,CRUISE,,71.08,80,8.92,1353.05,4.8,11.72,8.36,285.99,7.363,1,0,9.43,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-178.951,0,90.14,0,0,0,3.84,0,0,11.49,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.37,383.46,2,0,0.06,0.06,185,14.29,0.08,0.06,10.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.24,CRUISE,,71.49,80,8.51,1354.34,4.93,11.18,7.74,286.3,7.994,1,0,9.242,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-178.537,0,90.14,0,0,0,3.95,0,0,11.49,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.14,383.14,2,0,0.06,0.06,189,14.29,0.08,0.06,10.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.52,CRUISE,,71.93,80,8.07,1355.68,5.03,10.87,7.38,286.53,7.653,1,0,9.059,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-178.099,0,90.15,0,0,0,4,0,0,11.49,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.86,382.79,2,0,0.06,0.06,193,14.29,0.08,0.06,11.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.8,CRUISE,,72.41,80,7.59,1357.04,4.98,10.52,7.07,286.66,7.199,1,0,8.879,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-177.623,0,90.16,0,0,0,3.94,0,0,11.49,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.5,382.42,2,0,0.06,0.06,197,14.29,0.08,0.06,11.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.08,CRUISE,,72.89,80,7.11,1358.53,5,11.1,7.68,286.98,7.538,1,0,8.703,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-177.144,0,90.16,0,0,0,3.91,0,0,11.48,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.09,382.05,2,0,0.06,0.06,201,14.29,0.08,0.06,11.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.36,CRUISE,,73.34,80,6.66,1359.99,5.4,11.22,7.56,287.38,8.623,1,0,8.53,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-176.691,0,90.17,0,0,0,4.2,0,0,11.48,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.63,381.7,2,0,0.06,0.06,205,14.29,0.08,0.06,12.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.64,CRUISE,,73.83,80,6.17,1361.44,5.5,10.65,6.94,287.71,9.321,1,0,8.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-176.21,0,90.17,0,0,0,4.26,0,0,11.48,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.12,381.32,2,0,0.06,0.06,209,14.29,0.08,0.06,12.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.92,CRUISE,,74.33,80,5.67,1362.94,5.59,10.37,6.62,287.98,9.041,1,0,8.195,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-175.703,0,90.18,0,0,0,4.3,0,0,11.48,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.54,380.92,2,0,0.06,0.06,213,14.29,0.08,0.06,12.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.2,CRUISE,,74.88,80,5.12,1364.5,5.53,10.29,6.6,288.2,8.813,1,0,8.032,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-175.164,0,90.19,0,0,0,4.23,0,0,11.47,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.9,380.5,2,0,0.06,0.06,217,14.29,0.08,0.06,12.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.48,CRUISE,,75.39,80,4.61,1366.21,5.72,11.19,7.45,288.69,9.431,1,0,7.873,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-174.644,0,90.19,0,0,0,4.31,0,0,11.47,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.21,380.1,2,0,0.06,0.06,221,14.29,0.08,0.06,13.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.76,CRUISE,,75.87,80,4.13,1367.87,6.22,11.17,7.12,289.16,10.87,1,0,7.716,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-174.168,0,90.2,0,0,0,4.67,0,0,11.47,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.49,379.72,2,0,0.06,0.06,225,14.29,0.08,0.06,13.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.04,CRUISE,,76.36,80,3.64,1369.6,6.35,10.84,6.77,289.71,12.935,1,0,7.563,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-173.679,0,90.21,0,0,0,4.75,0,0,11.47,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.72,379.32,2,0,0.06,0.06,229,14.29,0.08,0.06,13.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.32,CRUISE,,76.87,80,3.13,1371.47,6.63,11.24,7.1,290.53,15.08,1,0,7.413,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-173.17,0,90.21,0,0,0,4.91,0,0,11.47,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.9,378.91,2,0,0.06,0.06,233,14.29,0.08,0.06,14.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.6,CRUISE,,77.39,80,2.61,1373.36,6.96,11.09,6.8,291.22,16.486,1,0,7.266,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-172.648,0,90.22,0,0,0,5.13,0,0,11.46,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.01,378.49,2,0,0.06,0.06,237,14.29,0.08,0.06,14.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.88,CRUISE,,77.92,80,2.08,1375.31,7.16,10.91,6.53,291.81,17.031,1,0,7.122,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-172.116,0,90.23,0,0,0,5.25,0,0,11.46,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.08,378.05,2,0,0.06,0.06,241,14.29,0.08,0.06,14.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.16,CRUISE,,78.47,80,1.53,1377.38,7.36,11.14,6.7,292.49,17.634,1,0,6.98,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-171.572,0,90.24,0,0,0,5.34,0,0,11.46,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.1,377.61,2,0,0.06,0.06,245,14.29,0.08,0.06,14.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.44,CRUISE,,78.99,80,1.01,1379.52,7.69,11.29,6.71,293.24,18.84,1,0,6.842,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-171.048,0,90.24,0,0,0,5.55,0,0,11.46,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.08,377.18,2,0,0.06,0.06,249,14.29,0.08,0.06,15.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.72,CRUISE,,79.49,80,0.51,1381.74,8.06,11.38,6.66,294.09,20.682,1,0,6.706,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-170.542,0,90.25,0,0,0,5.78,0,0,11.45,90.4,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.02,376.75,2,0,0.06,0.06,253,14.29,0.08,0.06,15.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21,CRUISE,,80.03,80,-0.03,1383.99,8.34,11.04,6.21,294.84,22.049,1,0,6.573,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-170.011,0,90.26,0,0,0,5.94,0,0,11.45,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.9,376.3,2,0,0.06,0.06,257,14.29,0.08,0.06,15.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.28,CRUISE,,80.59,80,-0.59,1386.31,8.48,10.78,5.89,295.52,22.556,1,0,6.442,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-169.454,0,90.27,0,0,0,6,0,0,11.45,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.73,375.83,2,0,0.06,0.06,261,14.29,0.08,0.06,15.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.56,CRUISE,,81.16,80,-1.16,1388.7,8.63,10.75,5.83,296.27,23.047,1,0,19.687,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-168.877,0,90.28,0,0,0,6.06,0,0,11.45,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.51,375.35,2,0,0.06,0.06,265,14.29,0.08,0.06,16.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.84,CRUISE,,81.75,80,-1.75,1391.12,8.78,10.61,5.62,296.99,23.591,1,0,19.296,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-168.293,0,90.29,0,0,0,6.13,0,0,11.45,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.25,374.86,2,0,0.06,0.06,269,14.29,0.08,0.06,16.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.12,CRUISE,,82.35,80,-2.35,1393.58,8.9,10.49,5.47,297.74,24.18,1,0,18.913,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-167.697,0,90.3,0,0,0,6.17,0,0,11.44,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.94,374.36,2,0,0.06,0.06,273,14.29,0.08,0.06,16.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.4,CRUISE,,82.95,80,-2.95,1396.08,9.04,10.39,5.34,298.53,24.834,1,0,18.538,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-167.092,0,90.31,0,0,0,6.21,0,0,11.44,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.58,373.86,2,0,0.06,0.06,277,14.29,0.08,0.06,17.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.68,CRUISE,,83.57,80,-3.57,1398.6,9.15,10.22,5.16,299.3,25.502,1,0,18.17,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-166.477,0,90.32,0,0,0,6.24,0,0,11.44,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.18,373.35,2,0,0.06,0.06,281,14.29,0.08,0.06,17.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
