t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
25.64,APPROACH,ILS_TRACK,209.56,212,2.44,1995.12,0.29,4.38,4.31,270.37,-0.086,0.2963,20,270.4,0,0.99,-189.28,40.345,0.002,46.843,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.68,FLYING
25.9,APPROACH,ILS_TRACK,209.61,212,2.39,1995.2,0.31,4.38,4.3,270.37,-0.088,0.2971,20,270.4,0,0.95,-186.05,40.284,0,45.857,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.94,FLYING
26.2,APPROACH,ILS_TRACK,209.67,212,2.33,1995.29,0.33,4.38,4.3,270.37,-0.088,0.2973,20,270.4,0,0.9,-182.31,40.215,0.003,44.72,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.24,FLYING
26.46,APPROACH,ILS_TRACK,209.72,212,2.28,1995.38,0.34,4.37,4.29,270.38,-0.089,0.2976,20,270.4,0,0.86,-179.06,40.154,0.002,43.733,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.5,FLYING
26.72,APPROACH,ILS_TRACK,209.76,212,2.24,1995.47,0.35,4.37,4.29,270.38,-0.09,0.2978,20,270.41,0,0.82,-175.81,40.094,0.005,42.744,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.76,FLYING
26.98,APPROACH,ILS_TRACK,209.81,212,2.19,1995.56,0.36,4.37,4.28,270.38,-0.091,0.2976,20,270.4,0,0.79,-172.56,40.034,-0.002,41.758,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.02,FLYING
27.28,APPROACH,ILS_TRACK,209.86,212,2.14,1995.67,0.38,4.37,4.28,270.38,-0.093,0.297,20,270.41,0,0.74,-168.8,39.964,0.01,40.615,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.32,FLYING
27.54,APPROACH,ILS_TRACK,209.9,212,2.1,1995.77,0.39,4.36,4.27,270.38,-0.097,0.2964,20,270.4,0,0.71,-165.54,39.904,0.004,39.627,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.58,FLYING
27.8,APPROACH,ILS_TRACK,209.95,212,2.05,1995.87,0.4,4.36,4.26,270.38,-0.097,0.2958,20,270.4,0,0.68,-162.27,39.843,0.001,38.636,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.84,FLYING
28.06,APPROACH,ILS_TRACK,209.99,212,2.01,1995.97,0.41,4.36,4.26,270.38,-0.097,0.2952,20,270.41,0,0.65,-159,39.783,0.005,37.644,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.1,FLYING
28.36,APPROACH,ILS_TRACK,210.03,212,1.97,1996.1,0.42,4.36,4.26,270.38,-0.096,0.2942,20,270.41,0,0.61,-155.23,39.713,0.006,36.501,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.4,FLYING
28.62,APPROACH,ILS_TRACK,210.07,212,1.93,1996.21,0.43,4.36,4.25,270.39,-0.095,0.2937,20,270.4,0,0.59,-151.95,39.653,0.001,35.51,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.66,FLYING
28.88,APPROACH,ILS_TRACK,210.11,212,1.89,1996.32,0.44,4.35,4.25,270.39,-0.094,0.2932,20,270.41,0,0.56,-148.68,39.592,0.007,34.517,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.92,FLYING
29.14,APPROACH,ILS_TRACK,210.15,212,1.85,1996.43,0.45,4.35,4.24,270.39,-0.094,0.2928,20,270.4,0,0.53,-145.4,39.532,0.002,33.527,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.18,FLYING
29.44,APPROACH,ILS_TRACK,210.19,212,1.81,1996.56,0.46,4.35,4.24,270.39,-0.092,0.2924,20,270.41,0,0.5,-141.61,39.462,0.005,32.378,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.48,FLYING
29.7,APPROACH,ILS_TRACK,210.22,212,1.78,1996.68,0.46,4.35,4.24,270.39,-0.09,0.2922,20,270.41,0,0.48,-138.32,39.402,0.006,31.386,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.74,FLYING
29.96,APPROACH,ILS_TRACK,210.25,212,1.75,1996.8,0.47,4.35,4.23,270.39,-0.089,0.2923,20,270.4,0,0.46,-135.03,39.341,0.001,30.393,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,FLYING
30.22,APPROACH,ILS_TRACK,210.28,212,1.72,1996.92,0.48,4.35,4.23,270.39,-0.084,0.2923,20,270.41,0,0.43,-131.74,39.281,0.008,29.399,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.26,FLYING
30.52,APPROACH,ILS_TRACK,210.31,212,1.69,1997.06,0.48,4.34,4.23,270.39,-0.083,0.2923,20,270.4,0,0.41,-127.94,39.211,0.003,28.251,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.56,FLYING
30.78,APPROACH,ILS_TRACK,210.33,212,1.67,1997.19,0.49,4.34,4.22,270.39,-0.078,0.2924,20,270.4,0,0.39,-124.65,39.15,0.003,27.257,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.82,FLYING
31.04,APPROACH,ILS_TRACK,210.36,212,1.64,1997.31,0.49,4.34,4.22,270.39,-0.075,0.2926,20,270.4,0,0.37,-121.35,39.09,0.003,26.263,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.08,FLYING
31.3,APPROACH,ILS_TRACK,210.38,212,1.62,1997.44,0.5,4.34,4.22,270.39,-0.072,0.2927,20,270.41,0,0.35,-118.05,39.029,0.005,25.268,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.34,FLYING
31.6,APPROACH,ILS_TRACK,210.41,212,1.59,1997.59,0.5,4.34,4.22,270.39,-0.07,0.2926,20,270.4,0,0.33,-114.25,38.96,0.001,24.121,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.64,FLYING
31.86,APPROACH,ILS_TRACK,210.43,212,1.57,1997.72,0.51,4.34,4.21,270.4,-0.064,0.2927,20,270.4,0,0.32,-110.95,38.899,0.003,23.126,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.9,FLYING
32.12,APPROACH,ILS_TRACK,210.45,212,1.55,1997.85,0.51,4.34,4.21,270.4,-0.062,0.2929,20,270.4,0,0.3,-107.64,38.839,0.001,22.131,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.16,FLYING
32.38,APPROACH,ILS_TRACK,210.47,212,1.53,1997.98,0.51,4.34,4.21,270.4,-0.058,0.2928,20,270.4,0,0.29,-104.34,38.778,0.003,21.133,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.42,FLYING
32.68,APPROACH,ILS_TRACK,210.5,212,1.5,1998.14,0.52,4.33,4.21,270.4,-0.055,0.2924,20,270.4,0,0.27,-100.52,38.708,0.002,19.985,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.72,FLYING
32.94,APPROACH,ILS_TRACK,210.52,212,1.48,1998.27,0.52,4.33,4.21,270.4,-0.052,0.2922,20,270.41,0,0.25,-97.22,38.648,0.006,18.99,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.98,FLYING
33.2,APPROACH,ILS_TRACK,210.54,212,1.46,1998.4,0.53,4.33,4.2,270.4,-0.048,0.2919,20,270.4,0,0.25,-93.91,38.587,-0.004,17.995,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.24,FLYING
33.46,APPROACH,ILS_TRACK,210.55,212,1.45,1998.54,0.53,4.33,4.2,270.4,-0.039,0.2917,20,270.4,0,0.23,-90.6,38.526,0.004,17.002,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.5,FLYING
33.76,APPROACH,ILS_TRACK,210.57,212,1.43,1998.7,0.53,4.33,4.2,270.4,-0.037,0.2916,20,270.4,0,0.22,-86.78,38.457,-0.001,15.846,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.8,FLYING
34.02,APPROACH,ILS_TRACK,210.59,212,1.41,1998.83,0.53,4.33,4.2,270.4,-0.033,0.2913,20,270.4,0,0.21,-83.47,38.396,0.003,14.851,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.06,FLYING
34.28,APPROACH,ILS_TRACK,210.61,212,1.39,1998.97,0.53,4.33,4.2,270.4,-0.033,0.2911,20,270.4,0,0.2,-80.16,38.335,0.001,13.855,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.32,FLYING
34.54,APPROACH,ILS_TRACK,210.62,212,1.38,1999.11,0.54,4.33,4.2,270.4,-0.031,0.291,20,270.4,0,0.19,-76.84,38.275,0.001,12.858,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.58,FLYING
34.84,APPROACH,ILS_TRACK,210.64,212,1.36,1999.27,0.54,4.33,4.19,270.4,-0.03,0.2907,20,270.4,0,0.18,-73.02,38.205,0.002,11.709,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.88,FLYING
35.1,APPROACH,ILS_TRACK,210.66,212,1.34,1999.41,0.54,4.32,4.19,270.4,-0.03,0.2906,20,270.4,0,0.17,-69.7,38.144,0.003,10.713,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.14,FLYING
35.36,APPROACH,ILS_TRACK,210.67,212,1.33,1999.55,0.54,4.32,4.19,270.4,-0.03,0.2907,20,270.4,0,0.16,-66.39,38.084,0.001,9.714,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.4,FLYING
35.62,APPROACH,ILS_TRACK,210.68,211.58,0.9,1999.69,0.55,4.32,4.19,270.4,-0.027,0.2696,20,270.4,0,0.16,-63.07,38.023,-0.003,8.718,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.66,FLYING
35.92,APPROACH,ILS_TRACK,210.69,211.1,0.41,1999.85,0.55,4.32,4.19,270.4,-0.023,0.2461,20,270.4,0,0.15,-59.25,37.953,-0.001,7.568,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.96,FLYING
36.18,APPROACH,ILS_TRACK,210.7,210.69,-0.01,1999.99,0.55,4.32,4.19,270.4,-0.022,0.2274,19.998,270.4,0,0.15,-55.93,37.893,0.002,6.571,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.22,FLYING
36.44,APPROACH,ILS_TRACK,210.68,210.27,-0.41,2000.13,0.55,4.32,4.19,270.4,-0.021,0.2106,19.891,270.4,0,0.14,-52.61,37.832,0.001,5.574,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.48,FLYING
36.7,APPROACH,ILS_TRACK,210.64,209.86,-0.79,2000.28,0.55,4.33,4.19,270.4,-0.018,0.1968,19.684,270.4,0,0.14,-49.29,37.771,-0.003,4.577,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.74,FLYING
37,APPROACH,ILS_TRACK,210.57,209.38,-1.19,2000.44,0.55,4.34,4.2,270.4,-0.011,0.1834,19.322,270.4,0,0.13,-45.46,37.701,0.004,3.428,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.04,FLYING
37.26,APPROACH,ILS_TRACK,210.47,208.96,-1.51,2000.58,0.61,4.33,4.2,270.4,-0.011,0.1775,18.924,270.4,-0.565,0.12,-42.14,37.641,0,2.435,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.3,FLYING
37.52,APPROACH,ILS_TRACK,210.38,208.54,-1.84,2000.52,0.88,3.4,3.3,270.4,-0.009,0.1689,18.443,270.4,-1.223,0.11,-38.93,37.58,0.001,1.777,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.56,FLYING
37.78,APPROACH,ILS_TRACK,210.34,208.13,-2.21,2000.24,0.33,1.83,1.84,270.4,-0.016,0.1447,17.866,270.4,-1.314,0.11,-35.97,37.52,0.001,1.686,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.82,FLYING
38.08,APPROACH,ILS_TRACK,210.21,207.65,-2.56,1999.85,-1.05,0.89,1.14,270.4,-0.017,0.1279,17.091,270.4,-1.935,0.11,-32.69,37.45,-0.001,1.065,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.12,FLYING
38.34,APPROACH,ILS_TRACK,210.06,207.23,-2.83,1999.46,-1.96,0.97,1.44,270.4,-0.006,0.1267,16.352,270.4,-2.725,0.1,-29.87,37.39,0.002,0.275,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.38,FLYING
38.6,APPROACH,ILS_TRACK,210.02,206.82,-3.2,1998.65,-2.48,0.15,0.83,270.4,-0.005,0.0931,15.518,270.4,-2.668,0.1,-27.31,37.329,-0.002,0.332,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.64,FLYING
38.86,APPROACH,ILS_TRACK,209.95,206.4,-3.55,1997.52,-3.83,-0.91,0.06,270.4,-0.002,0.0606,14.59,270.4,-1.976,0.09,-25.19,37.269,0.003,1.024,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.9,FLYING
39.16,APPROACH,ILS_TRACK,209.71,205.92,-3.79,1996.07,-5.64,-0.96,0.36,270.4,-0.011,0.0574,13.44,270.4,-2.075,0.09,-22.95,37.199,-0.002,0.925,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.2,FLYING
39.42,APPROACH,ILS_TRACK,209.4,205.5,-3.89,1994.77,-6.85,0.26,1.81,270.4,-0.005,0.0804,12.415,270.4,-2.417,0.08,-21.09,37.139,0.004,0.583,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.46,FLYING
39.68,APPROACH,ILS_TRACK,209.15,205.09,-4.06,1993.23,-6.93,1.17,2.86,270.4,-0.007,0.0854,11.35,270.4,-2.607,0.08,-19.33,37.079,-0.002,0.393,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.72,FLYING
39.94,APPROACH,ILS_TRACK,208.91,204.67,-4.24,1991.3,-7.17,0.78,2.58,270.4,-0.002,0.0775,10.238,270.41,-1.761,0.07,-17.98,37.018,0.005,1.239,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.98,FLYING
40.24,APPROACH,ILS_TRACK,208.53,204.19,-4.34,1988.96,-8.02,0.56,2.51,270.4,-0.006,0.0818,8.92,270.4,-1.447,0.07,-16.68,36.949,0,1.553,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.28,FLYING
40.5,APPROACH,ILS_TRACK,208.08,203.78,-4.31,1986.98,-8.7,1.29,3.34,270.4,-0.006,0.1131,7.781,270.4,-1.821,0.06,-15.55,36.889,0,1.179,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.54,FLYING
40.76,APPROACH,ILS_TRACK,207.63,203.36,-4.27,1985.01,-8.6,2.28,4.38,270.4,0.002,0.1437,6.655,270.4,-2.356,0.06,-14.36,36.829,0.002,0.644,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.8,FLYING
41.02,APPROACH,ILS_TRACK,207.2,202.94,-4.26,1982.78,-8.31,2.14,4.24,270.4,-0.002,0.1553,5.53,270.4,-2.067,0.05,-13.36,36.77,0.005,0.933,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.06,FLYING
41.32,APPROACH,ILS_TRACK,206.68,202.46,-4.22,1980.18,-8.59,1.88,4.01,270.4,-0.006,0.1664,4.242,270.4,-1.886,0.05,-12.39,36.701,-0.001,1.114,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.36,FLYING
41.58,APPROACH,ILS_TRACK,206.16,202.05,-4.11,1978.05,-8.8,2.38,4.53,270.4,-0.002,0.1909,3.152,270.4,-2.43,0.05,-11.45,36.642,0.002,0.57,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.62,FLYING
41.84,APPROACH,ILS_TRACK,205.7,201.63,-4.07,1975.8,-8.34,2.3,4.45,270.4,0.001,0.1994,2.076,270.4,-2.775,0.04,-10.5,36.582,0.001,0.225,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.88,FLYING
42.1,APPROACH,ILS_TRACK,205.31,201.22,-4.1,1973.34,-8.42,1.25,3.44,270.4,-0.005,0.1858,0.996,270.4,-2.201,0.04,-9.81,36.523,0.003,0.799,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.14,FLYING
42.4,APPROACH,ILS_TRACK,204.87,200.74,-4.14,1970.48,-9.18,0.51,2.82,270.4,-0.008,0.1646,-0.263,270.4,-2.123,0.04,-9.11,36.455,0.002,0.877,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.44,FLYING
42.66,APPROACH,ILS_TRACK,204.45,200.32,-4.13,1968.09,-9.91,0.86,3.28,270.4,-0.009,0.156,-1.355,270.4,-2.493,0.03,-8.45,36.396,0.004,0.507,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.7,FLYING
42.92,APPROACH,ILS_TRACK,204.04,200,-4.04,1965.73,-10.01,1.75,4.24,270.4,-0.002,0.1531,-2.42,270.4,-2.97,0.03,-7.71,36.337,0.002,0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.96,FLYING
43.18,APPROACH,ILS_TRACK,203.71,200,-3.71,1963.11,-9.8,1.53,4.05,270.4,-0.006,0.1457,-3.398,270.4,-2.595,0.03,-7.14,36.279,-0.001,0.405,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.22,FLYING
43.48,APPROACH,ILS_TRACK,203.31,200,-3.31,1960,-10.23,1.14,3.73,270.4,-0.011,0.1441,-4.408,270.4,-2.115,0.02,-6.72,36.211,0.005,0.885,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.52,FLYING
43.74,APPROACH,ILS_TRACK,202.89,200,-2.89,1957.39,-10.68,1.56,4.2,270.4,-0.014,0.1607,-5.176,270.4,-2.386,0.02,-6.31,36.153,0.001,0.614,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.78,FLYING
44,APPROACH,ILS_TRACK,202.47,200,-2.47,1954.83,-10.51,2.27,4.93,270.4,-0.006,0.1829,-5.834,270.4,-2.834,0.01,-5.79,36.094,0.003,0.166,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.04,FLYING
44.26,APPROACH,ILS_TRACK,202.1,200,-2.1,1952.08,-10.26,2.03,4.67,270.4,-0.01,0.1899,-6.395,270.4,-2.505,0.01,-5.43,36.036,0.004,0.495,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.3,FLYING
44.56,APPROACH,ILS_TRACK,201.65,200,-1.65,1948.91,-10.52,1.85,4.52,270.4,-0.012,0.2041,-6.91,270.4,-2.308,0,-5.11,35.969,0.004,0.692,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.6,FLYING
44.82,APPROACH,ILS_TRACK,201.21,200,-1.21,1946.31,-10.65,2.42,5.1,270.4,-0.01,0.2316,-7.243,270.4,-2.762,0.01,-4.73,35.911,-0.001,0.238,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44.86,FLYING
45.08,APPROACH,ILS_TRACK,200.82,200,-0.82,1943.6,-10.16,2.38,5.04,270.4,-0.008,0.2493,-7.471,270.41,-2.967,0,-4.32,35.853,0.005,0.033,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.12,FLYING
45.34,APPROACH,ILS_TRACK,200.49,200,-0.49,1940.78,-10.23,1.73,4.4,270.4,-0.012,0.2524,-7.613,270.4,-2.433,0,-4.1,35.796,0,0.567,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.38,FLYING
45.64,APPROACH,ILS_TRACK,200.1,200,-0.1,1937.6,-10.67,1.61,4.32,270.4,-0.011,0.2618,-7.659,270.4,-2.562,0,-3.83,35.729,0.005,0.438,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.68,FLYING
45.9,APPROACH,ILS_TRACK,199.75,200,0.25,1934.96,-10.71,2.16,4.91,270.4,-0.006,0.2766,-7.607,270.4,-3.05,0,-3.48,35.671,0,-0.05,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.94,FLYING
46.16,APPROACH,ILS_TRACK,199.49,200,0.51,1932.15,-10.51,1.91,4.66,270.4,-0.006,0.2722,-7.484,270.4,-2.884,0,-3.2,35.614,-0.001,0.116,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.2,FLYING
46.42,APPROACH,ILS_TRACK,199.24,200,0.76,1929.32,-10.78,1.7,4.47,270.4,-0.008,0.2658,-7.298,270.41,-2.576,-0.01,-3.04,35.557,0.006,0.424,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.46,FLYING
46.72,APPROACH,ILS_TRACK,198.91,200,1.09,1926.19,-10.95,2.23,5.04,270.4,-0.005,0.2775,-6.984,270.4,-2.949,-0.01,-2.75,35.49,0.001,0.051,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46.76,FLYING
46.98,APPROACH,ILS_TRACK,198.7,200,1.3,1923.36,-10.73,2.16,4.95,270.4,-0.006,0.2751,-6.653,270.4,-2.987,-0.01,-2.51,35.433,0.003,0.013,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.02,FLYING
47.24,APPROACH,ILS_TRACK,198.48,200,1.52,1920.55,-10.91,2.14,4.95,270.4,-0.008,0.2712,-6.268,270.4,-2.762,-0.02,-2.36,35.376,0.004,0.238,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.28,FLYING
47.5,APPROACH,ILS_TRACK,198.27,200,1.73,1917.77,-10.76,2.3,5.11,270.4,-0.001,0.2757,-5.826,270.4,-3.041,-0.01,-2.14,35.319,-0.002,-0.041,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.54,FLYING
47.8,APPROACH,ILS_TRACK,198.09,200,1.91,1914.46,-10.78,1.98,4.79,270.4,0.002,0.2693,-5.262,270.4,-2.843,-0.02,-1.98,35.253,0.004,0.157,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47.84,FLYING
48.06,APPROACH,ILS_TRACK,197.91,200,2.09,1911.67,-10.98,2.15,4.98,270.4,0.003,0.2714,-4.726,270.4,-2.933,-0.02,-1.82,35.196,0,0.067,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.1,FLYING
48.32,APPROACH,ILS_TRACK,197.77,200,2.23,1908.87,-10.82,2.25,5.09,270.4,0.006,0.271,-4.15,270.4,-3.152,-0.02,-1.61,35.139,0.003,-0.152,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.36,FLYING
48.58,APPROACH,ILS_TRACK,197.66,200,2.34,1905.95,-10.8,1.85,4.69,270.4,0.002,0.2624,-3.546,270.4,-2.876,-0.02,-1.51,35.082,-0.001,0.124,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.62,FLYING
48.88,APPROACH,ILS_TRACK,197.52,200,2.48,1902.65,-11.19,1.84,4.72,270.4,0,0.2629,-2.808,270.4,-2.826,-0.02,-1.41,35.017,0.005,0.174,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48.92,FLYING
49.14,APPROACH,ILS_TRACK,197.39,200,2.61,1899.85,-11.08,2.22,5.11,270.4,0.004,0.2706,-2.132,270.4,-3.199,-0.02,-1.23,34.96,0,-0.199,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.18,FLYING
49.4,APPROACH,ILS_TRACK,197.32,200,2.68,1896.9,-10.98,1.87,4.76,270.4,0.003,0.2634,-1.437,270.4,-2.892,-0.02,-1.15,34.903,0.001,0.108,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.44,FLYING
49.66,APPROACH,ILS_TRACK,197.24,200,2.76,1893.97,-11.29,1.74,4.67,270.4,0.001,0.2605,-0.722,270.4,-2.697,-0.02,-1.14,34.846,0.001,0.303,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.7,FLYING
49.96,APPROACH,ILS_TRACK,197.1,200,2.9,1890.71,-11.32,2.3,5.25,270.4,0.006,0.2749,0.144,270.4,-3.084,-0.02,-1,34.781,0.003,-0.084,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,FLYING
50.22,APPROACH,ILS_TRACK,197.04,200,2.96,1887.75,-11.14,2.11,5.04,270.4,0.002,0.2743,0.912,270.4,-2.931,-0.03,-0.93,34.724,0.003,0.069,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.26,FLYING
50.48,APPROACH,ILS_TRACK,196.97,200,3.03,1884.82,-11.36,2.08,5.02,270.4,-0.001,0.2756,1.696,270.4,-2.732,-0.03,-0.92,34.668,0,0.268,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.52,FLYING
50.74,APPROACH,ILS_TRACK,196.88,200,3.12,1881.96,-11.21,2.38,5.32,270.4,0.006,0.2874,2.505,270.4,-3.063,-0.02,-0.82,34.611,0,-0.063,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.78,FLYING
51.04,APPROACH,ILS_TRACK,196.85,200,3.15,1878.53,-11.17,2.07,5,270.4,0.002,0.2869,3.45,270.4,-2.83,-0.03,-0.8,34.546,0.004,0.17,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.08,FLYING
