t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
190.36,TAKEOFF,TO_CLIMB,0.17,80,79.83,0.06,0.2,-0.3,0,85.71,-3.08,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.69,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,190.4,SPLASHED
190.58,TAKEOFF,TO_CLIMB,0.12,80,79.88,0.04,0.05,-0.48,0,85.7,-3.1,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.695,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,190.62,SPLASHED
190.84,TAKEOFF,TO_CLIMB,0.11,80,79.89,-0.05,-0.24,-0.62,0,85.68,-1.605,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.718,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,190.88,SPLASHED
191.06,TAKEOFF,TO_CLIMB,0.24,80,79.76,-0.11,-0.18,-0.53,0,85.65,0.322,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.745,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,191.1,SPLASHED
191.28,TAKEOFF,TO_CLIMB,0.06,80,79.94,-0.08,0.1,-0.3,0,85.63,1.654,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.768,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,191.32,SPLASHED
191.5,TAKEOFF,TO_CLIMB,0.26,80,79.74,-0.02,0.42,-0.33,0,85.65,1.258,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.758,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,191.54,SPLASHED
191.72,TAKEOFF,TO_CLIMB,0.43,80,79.57,-0.01,0.4,-0.73,0,85.68,-0.238,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.727,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,191.76,SPLASHED
191.98,TAKEOFF,TO_CLIMB,0.21,80,79.79,0,0.12,-1,0,85.7,-1.519,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.704,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,192.02,SPLASHED
192.2,TAKEOFF,TO_CLIMB,0.06,80,79.94,0.1,0.03,-0.7,0,85.7,-1.807,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.698,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,192.24,SPLASHED
192.42,TAKEOFF,TO_CLIMB,0.07,80,79.93,0.28,0.13,-0.11,0,85.71,-2.059,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.695,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,192.46,SPLASHED
192.64,TAKEOFF,TO_CLIMB,0.21,80,79.79,0.43,0.32,0.17,0,85.73,-3.356,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.68,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,192.68,SPLASHED
192.86,TAKEOFF,TO_CLIMB,0.37,80,79.63,0.52,0.4,0.06,0,85.74,-5.15,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.664,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,192.9,SPLASHED
193.12,TAKEOFF,TO_CLIMB,0.24,80,79.76,0.57,0.04,-0.03,0,85.73,-5.985,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.665,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,193.16,SPLASHED
193.34,TAKEOFF,TO_CLIMB,0.21,80,79.79,0.56,-0.49,0.19,0,85.72,-4.872,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.677,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,193.38,SPLASHED
193.56,TAKEOFF,TO_CLIMB,0.66,80,79.34,0.43,-0.8,0.4,0,85.7,-2.877,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.696,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,193.6,SPLASHED
193.78,TAKEOFF,TO_CLIMB,0.55,80,79.45,0.3,-0.2,0.46,0,85.69,-1.511,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.711,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,193.82,SPLASHED
194,TAKEOFF,TO_CLIMB,0.04,80,79.96,0.31,0.04,0.51,0,85.7,-1.531,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.703,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,194.04,SPLASHED
194.26,TAKEOFF,TO_CLIMB,0.03,80,79.97,0.15,-0.03,-0.14,0,85.72,-2.182,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.684,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,194.3,SPLASHED
194.48,TAKEOFF,TO_CLIMB,0.07,80,79.93,0.1,-0.16,-0.22,0,85.72,-1.461,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.682,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,194.52,SPLASHED
194.7,TAKEOFF,TO_CLIMB,0.22,80,79.78,0.11,-0.27,0.07,0,85.71,-0.365,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.688,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,194.74,SPLASHED
194.92,TAKEOFF,TO_CLIMB,0.22,80,79.78,0.13,-0.12,0.32,0,85.72,-0.204,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.684,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,194.96,SPLASHED
195.14,TAKEOFF,TO_CLIMB,0.03,80,79.97,0.12,0.16,0.17,0,85.76,-1.733,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.653,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,195.18,SPLASHED
195.4,TAKEOFF,TO_CLIMB,0.2,80,79.8,0.06,0.22,-0.34,0,85.77,-3.303,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.633,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,195.44,SPLASHED
195.62,TAKEOFF,TO_CLIMB,0.19,80,79.81,-0.01,0.17,-0.77,0,85.76,-3.65,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.638,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,195.66,SPLASHED
195.84,TAKEOFF,TO_CLIMB,0.13,80,79.87,-0.03,0.12,-0.91,0,85.74,-2.984,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.652,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,195.88,SPLASHED
196.06,TAKEOFF,TO_CLIMB,0.08,80,79.92,0.05,0.04,-0.61,0,85.73,-1.598,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.67,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,196.1,SPLASHED
196.28,TAKEOFF,TO_CLIMB,0.04,80,79.96,0.05,0.08,-0.59,0,85.71,-0.591,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.683,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,196.32,SPLASHED
196.54,TAKEOFF,TO_CLIMB,0.22,80,79.78,0.03,0.4,-0.83,0,85.7,0.368,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.693,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,196.58,SPLASHED
196.76,TAKEOFF,TO_CLIMB,0.41,80,79.59,0.13,0.39,-0.72,0,85.69,1.489,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.709,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,196.8,SPLASHED
196.98,TAKEOFF,TO_CLIMB,0.36,80,79.64,0.23,0.33,-0.67,0,85.69,1.617,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.711,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,197.02,SPLASHED
197.2,TAKEOFF,TO_CLIMB,0.13,80,79.87,0.26,-0.06,-0.71,0,85.72,0.254,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.686,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,197.24,SPLASHED
197.42,TAKEOFF,TO_CLIMB,0.11,80,79.89,0.32,0.02,-0.55,0,85.76,-1.849,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.65,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,197.46,SPLASHED
197.68,TAKEOFF,TO_CLIMB,0.01,80,79.99,0.64,-0.01,0.51,0,85.79,-3.899,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.621,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,197.72,SPLASHED
197.9,TAKEOFF,TO_CLIMB,0.02,80,79.98,0.72,0.03,0.67,0,85.8,-5.693,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.604,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,197.94,SPLASHED
198.12,TAKEOFF,TO_CLIMB,0.01,80,79.99,0.67,-0.09,0.44,0,85.78,-6.575,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.611,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,198.16,SPLASHED
198.34,TAKEOFF,TO_CLIMB,0.25,80,79.75,0.58,-0.45,0.33,0,85.77,-6.295,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.629,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,198.38,SPLASHED
198.56,TAKEOFF,TO_CLIMB,0.61,80,79.39,0.43,-0.79,0.4,0,85.74,-4.816,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.654,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,198.6,SPLASHED
198.82,TAKEOFF,TO_CLIMB,0.74,80,79.26,0.17,-0.66,0.3,0,85.71,-2.748,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.688,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,198.86,SPLASHED
199.04,TAKEOFF,TO_CLIMB,0.48,80,79.52,-0.07,-0.3,-0.1,0,85.69,-1.608,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.709,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,199.08,SPLASHED
199.26,TAKEOFF,TO_CLIMB,0.05,80,79.95,-0.18,0.19,-0.46,0,85.67,-0.974,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.723,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,199.3,SPLASHED
199.48,TAKEOFF,TO_CLIMB,0.26,80,79.74,-0.13,0.29,-0.44,0,85.67,-0.434,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.732,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,199.52,SPLASHED
199.7,TAKEOFF,TO_CLIMB,0.21,80,79.79,-0.04,0.12,-0.26,0,85.65,0.439,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.744,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,199.74,SPLASHED
199.96,TAKEOFF,TO_CLIMB,0.03,80,79.97,-0.05,-0.11,-0.2,0,85.63,1.749,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.767,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,200,SPLASHED
200.18,TAKEOFF,TO_CLIMB,0.11,80,79.89,-0.14,-0.08,-0.41,0,85.63,2.061,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.772,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,200.22,SPLASHED
200.4,TAKEOFF,TO_CLIMB,0.23,80,79.77,0.04,0.38,0.04,0,85.64,1.838,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.765,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,200.44,SPLASHED
200.62,TAKEOFF,TO_CLIMB,0.36,80,79.64,0.18,0.33,0.13,0,85.69,-0.308,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.727,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,200.66,SPLASHED
200.84,TAKEOFF,TO_CLIMB,0.37,80,79.63,0.33,0.54,0.2,0,85.72,-2.657,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.685,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,200.88,SPLASHED
201.1,TAKEOFF,TO_CLIMB,0.41,80,79.59,0.55,0.33,0.52,0,85.72,-4.036,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.678,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,201.14,SPLASHED
201.32,TAKEOFF,TO_CLIMB,0.21,80,79.79,0.49,0.09,0.08,0,85.72,-5.107,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.68,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,201.36,SPLASHED
201.54,TAKEOFF,TO_CLIMB,0.03,80,79.97,0.34,-0.13,-0.43,0,85.7,-5.008,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.695,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,201.58,SPLASHED
201.76,TAKEOFF,TO_CLIMB,0.18,80,79.82,0.23,-0.24,-0.63,0,85.68,-3.651,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.714,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,201.8,SPLASHED
201.98,TAKEOFF,TO_CLIMB,0.23,80,79.77,0.14,-0.2,-0.63,0,85.66,-1.803,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.733,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,202.02,SPLASHED
202.24,TAKEOFF,TO_CLIMB,0.09,80,79.91,0.08,0.01,-0.68,0,85.66,-0.157,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.743,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,202.28,SPLASHED
202.46,TAKEOFF,TO_CLIMB,0.13,80,79.87,0.03,0.26,-0.94,0,85.66,0.631,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.743,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,202.5,SPLASHED
202.68,TAKEOFF,TO_CLIMB,0.33,80,79.67,0.08,0.37,-1.03,0,85.68,0.629,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.73,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,202.72,SPLASHED
202.9,TAKEOFF,TO_CLIMB,0.25,80,79.75,0.25,0.13,-0.65,0,85.7,-0.146,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.708,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,202.94,SPLASHED
203.12,TAKEOFF,TO_CLIMB,0.05,80,79.95,0.43,-0.23,-0.03,0,85.74,-1.85,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.672,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,203.16,SPLASHED
203.38,TAKEOFF,TO_CLIMB,0.28,80,79.72,0.51,-0.23,0.4,0,85.77,-4.159,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.63,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,203.42,SPLASHED
203.6,TAKEOFF,TO_CLIMB,0.17,80,79.83,0.48,-0.12,0.35,0,85.77,-4.934,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.625,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,203.64,SPLASHED
203.82,TAKEOFF,TO_CLIMB,0.09,80,79.91,0.38,-0.09,0.04,0,85.77,-5.198,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.631,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,203.86,SPLASHED
204.04,TAKEOFF,TO_CLIMB,0.14,80,79.86,0.23,-0.21,-0.36,0,85.75,-4.934,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.641,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,204.08,SPLASHED
204.26,TAKEOFF,TO_CLIMB,0.27,80,79.73,0.11,-0.31,-0.52,0,85.74,-4.068,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.655,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,204.3,SPLASHED
204.52,TAKEOFF,TO_CLIMB,0.36,80,79.64,0.03,-0.43,-0.38,0,85.73,-2.867,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.665,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,204.56,SPLASHED
204.74,TAKEOFF,TO_CLIMB,0.41,80,79.59,-0.1,-0.35,-0.47,0,85.73,-2.093,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.672,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,204.78,SPLASHED
204.96,TAKEOFF,TO_CLIMB,0.22,80,79.78,-0.29,-0.12,-0.96,0,85.73,-1.713,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.674,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,205,SPLASHED
205.18,TAKEOFF,TO_CLIMB,0.13,80,79.87,-0.27,0.27,-0.95,0,85.72,-0.704,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.681,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,205.22,SPLASHED
205.4,TAKEOFF,TO_CLIMB,0.16,80,79.84,-0.22,0.07,-0.82,0,85.71,0.257,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.69,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,205.44,SPLASHED
205.66,TAKEOFF,TO_CLIMB,0.18,80,79.82,-0.06,0.24,-0.31,0,85.68,2.151,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.71,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,205.7,SPLASHED
205.88,TAKEOFF,TO_CLIMB,0.18,80,79.82,0.01,0.22,-0.13,0,85.68,2.993,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.724,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,205.92,SPLASHED
206.1,TAKEOFF,TO_CLIMB,0.42,80,79.58,0.19,0.48,0.14,0,85.7,2.537,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.711,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,206.14,SPLASHED
206.32,TAKEOFF,TO_CLIMB,0.37,80,79.63,0.26,0.23,-0.07,0,85.76,0.013,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.659,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,206.36,SPLASHED
206.54,TAKEOFF,TO_CLIMB,0.2,80,79.8,0.43,0.17,0.24,0,85.79,-2.458,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.62,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,206.58,SPLASHED
206.8,TAKEOFF,TO_CLIMB,0.01,80,79.99,0.68,-0.07,0.99,0,85.81,-4.721,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.593,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,206.84,SPLASHED
207.02,TAKEOFF,TO_CLIMB,0.11,80,79.89,0.7,-0.15,1.16,0,85.81,-5.037,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.592,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,207.06,SPLASHED
207.24,TAKEOFF,TO_CLIMB,0.15,80,79.85,0.56,-0.16,0.77,0,85.8,-4.83,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.6,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,207.28,SPLASHED
207.46,TAKEOFF,TO_CLIMB,0.13,80,79.87,0.38,-0.09,0.26,0,85.79,-4.413,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.609,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,207.5,SPLASHED
207.68,TAKEOFF,TO_CLIMB,0.02,80,79.98,0.32,0.08,0.09,0,85.78,-3.569,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.616,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,207.72,SPLASHED
207.94,TAKEOFF,TO_CLIMB,0.25,80,79.75,0.46,0.35,0.47,0,85.76,-1.758,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.632,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,207.98,SPLASHED
208.16,TAKEOFF,TO_CLIMB,0.33,80,79.67,0.6,0.34,0.74,0,85.76,-1.077,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.637,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,208.2,SPLASHED
208.38,TAKEOFF,TO_CLIMB,0.26,80,79.74,0.6,0.16,0.55,0,85.77,-0.932,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.631,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,208.42,SPLASHED
208.6,TAKEOFF,TO_CLIMB,0.01,80,79.99,0.47,-0.11,0.08,0,85.77,-0.627,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.628,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,208.64,SPLASHED
208.82,TAKEOFF,TO_CLIMB,0.17,80,79.83,0.3,-0.2,-0.33,0,85.77,0.141,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.633,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,208.86,SPLASHED
209.08,TAKEOFF,TO_CLIMB,0.03,80,79.97,0.31,0.14,-0.23,0,85.77,0.587,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.632,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,209.12,SPLASHED
209.3,TAKEOFF,TO_CLIMB,0.09,80,79.91,0.32,0.01,-0.36,0,85.8,-0.74,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.61,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,209.34,SPLASHED
209.52,TAKEOFF,TO_CLIMB,0.12,80,79.88,0.05,-0.28,-1.41,0,85.83,-3.609,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.581,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,209.56,SPLASHED
209.74,TAKEOFF,TO_CLIMB,0.27,80,79.73,-0.19,-0.16,-2.19,0,85.82,-5.747,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.575,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,209.78,SPLASHED
209.96,TAKEOFF,TO_CLIMB,0.27,80,79.73,-0.19,-0.45,-1.93,0,85.8,-5.598,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.593,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,210,SPLASHED
210.22,TAKEOFF,TO_CLIMB,0.59,80,79.41,-0.36,-0.68,-1.93,0,85.78,-4.5,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.618,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,210.26,SPLASHED
210.44,TAKEOFF,TO_CLIMB,0.6,80,79.4,-0.61,-0.45,-2.29,0,85.76,-3.843,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.638,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,210.48,SPLASHED
210.66,TAKEOFF,TO_CLIMB,0.14,80,79.86,-0.53,-0.04,-1.86,0,85.75,-3.246,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.65,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,210.7,SPLASHED
210.88,TAKEOFF,TO_CLIMB,0.05,80,79.95,-0.32,-0.09,-0.99,0,85.73,-2.35,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.662,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,210.92,SPLASHED
211.1,TAKEOFF,TO_CLIMB,0.12,80,79.88,-0.12,-0.13,-0.09,0,85.72,-1.225,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.675,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,211.14,SPLASHED
211.36,TAKEOFF,TO_CLIMB,0.04,80,79.96,0,0.07,0.42,0,85.71,-0.271,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.687,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,211.4,SPLASHED
211.58,TAKEOFF,TO_CLIMB,0.19,80,79.81,0.08,0.34,0.57,0,85.71,0.044,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.687,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,211.62,SPLASHED
211.8,TAKEOFF,TO_CLIMB,0.57,80,79.43,0.46,0.65,1.54,0,85.7,1.262,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.7,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,211.84,SPLASHED
212.02,TAKEOFF,TO_CLIMB,0.55,80,79.45,0.8,0.53,2.38,0,85.7,1.767,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.707,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,212.06,SPLASHED
212.24,TAKEOFF,TO_CLIMB,0.46,80,79.54,0.95,0.44,2.47,0,85.74,0.403,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.676,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,212.28,SPLASHED
212.5,TAKEOFF,TO_CLIMB,0.33,80,79.67,0.96,0.33,1.98,0,85.79,-2.5,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.621,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,212.54,SPLASHED
212.72,TAKEOFF,TO_CLIMB,0.3,80,79.7,0.92,0.26,1.48,0,85.8,-4.266,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.602,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,212.76,SPLASHED
212.94,TAKEOFF,TO_CLIMB,0.13,80,79.87,0.81,-0.01,0.93,0,85.79,-4.797,1,0,90.4,4.5,0,0,0,0,0,0,0,0,90.4,1,0,-4.605,0,0,3,0,0,0,11.5,-4.41,0,0,1,1,212.98,SPLASHED
