t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
53.97,APPROACH,ILS_TRACK,199.06,200,0.94,1791.63,-11.45,2.22,5.19,270.41,-0.001,0.2927,20,270.4,-3.133,0.06,0.36,32.859,-0.004,-0.133,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.04,FLYING
54.29,APPROACH,ILS_TRACK,199.26,200,0.74,1788.01,-11.46,2.2,5.17,270.41,-0.006,0.2821,20,270.39,-3.128,0.06,0.37,32.79,-0.006,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.36,FLYING
54.64,APPROACH,ILS_TRACK,199.47,200,0.53,1783.99,-11.48,2.18,5.16,270.41,0,0.2704,20,270.39,-3.131,0.07,0.38,32.713,-0.006,-0.131,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.71,FLYING
54.95,APPROACH,ILS_TRACK,199.66,200,0.34,1780.37,-11.49,2.17,5.15,270.41,0.003,0.26,20,270.39,-3.13,0.07,0.38,32.644,-0.006,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.02,FLYING
55.27,APPROACH,ILS_TRACK,199.83,200,0.17,1776.75,-11.5,2.16,5.14,270.41,0,0.2502,20,270.39,-3.13,0.07,0.39,32.575,-0.005,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.34,FLYING
55.58,APPROACH,ILS_TRACK,200,200,0,1773.12,-11.5,2.15,5.13,270.41,-0.003,0.2411,20,270.39,-3.13,0.08,0.39,32.505,-0.007,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.65,FLYING
55.93,APPROACH,ILS_TRACK,200.16,200,-0.16,1769.09,-11.51,2.14,5.12,270.41,0.002,0.2315,19.95,270.39,-3.13,0.08,0.4,32.428,-0.005,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56,FLYING
56.25,APPROACH,ILS_TRACK,200.28,200,-0.28,1765.46,-11.52,2.13,5.11,270.41,-0.001,0.2236,19.865,270.39,-3.131,0.08,0.4,32.359,-0.007,-0.131,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.32,FLYING
56.56,APPROACH,ILS_TRACK,200.38,200,-0.38,1761.83,-11.52,2.12,5.1,270.41,0.003,0.2165,19.747,270.39,-3.129,0.09,0.4,32.29,-0.008,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.63,FLYING
56.88,APPROACH,ILS_TRACK,200.46,200,-0.46,1758.2,-11.53,2.12,5.1,270.41,0.005,0.2105,19.605,270.39,-3.13,0.09,0.41,32.22,-0.007,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.95,FLYING
57.23,APPROACH,ILS_TRACK,200.51,200,-0.51,1754.16,-11.53,2.12,5.1,270.41,0.004,0.2053,19.428,270.39,-3.129,0.1,0.41,32.143,-0.006,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.3,FLYING
57.54,APPROACH,ILS_TRACK,200.53,200,-0.53,1750.53,-11.53,2.12,5.11,270.41,-0.002,0.202,19.261,270.39,-3.13,0.1,0.41,32.074,-0.009,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.61,FLYING
57.86,APPROACH,ILS_TRACK,200.52,200,-0.52,1746.9,-11.53,2.12,5.11,270.41,0.002,0.2003,19.096,270.39,-3.129,0.1,0.41,32.005,-0.006,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.93,FLYING
58.17,APPROACH,ILS_TRACK,200.49,200,-0.49,1743.27,-11.53,2.12,5.11,270.41,0.001,0.2,18.94,270.39,-3.127,0.11,0.42,31.935,-0.007,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.24,FLYING
58.52,APPROACH,ILS_TRACK,200.43,200,-0.43,1739.23,-11.53,2.13,5.12,270.4,0.003,0.2016,18.788,270.39,-3.127,0.11,0.42,31.858,-0.007,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.59,FLYING
58.84,APPROACH,ILS_TRACK,200.35,200,-0.35,1735.61,-11.52,2.14,5.13,270.4,0.002,0.2045,18.676,270.39,-3.126,0.12,0.42,31.789,-0.007,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.91,FLYING
59.15,APPROACH,ILS_TRACK,200.25,200,-0.25,1731.98,-11.52,2.15,5.14,270.4,0.002,0.2089,18.594,270.39,-3.128,0.12,0.42,31.72,-0.009,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.22,FLYING
59.47,APPROACH,ILS_TRACK,200.13,200,-0.13,1728.36,-11.51,2.16,5.15,270.4,0.002,0.2146,18.548,270.39,-3.125,0.13,0.42,31.651,-0.009,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.54,FLYING
59.82,APPROACH,ILS_TRACK,199.99,200,0.01,1724.33,-11.5,2.18,5.17,270.4,0.004,0.2223,18.547,270.39,-3.126,0.13,0.42,31.574,-0.006,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.89,FLYING
60.13,APPROACH,ILS_TRACK,199.86,200,0.14,1720.72,-11.49,2.18,5.17,270.4,-0.001,0.2302,18.587,270.39,-3.124,0.13,0.42,31.505,-0.006,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.2,FLYING
60.45,APPROACH,ILS_TRACK,199.72,200,0.28,1717.1,-11.48,2.19,5.18,270.41,-0.004,0.2388,18.672,270.39,-3.125,0.13,0.42,31.436,-0.008,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.52,FLYING
60.76,APPROACH,ILS_TRACK,199.58,200,0.42,1713.49,-11.47,2.2,5.19,270.41,-0.002,0.2479,18.799,270.39,-3.121,0.14,0.42,31.367,-0.009,-0.121,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.83,FLYING
61.11,APPROACH,ILS_TRACK,199.43,200,0.57,1709.48,-11.46,2.21,5.2,270.41,-0.002,0.2584,18.993,270.39,-3.124,0.14,0.42,31.29,-0.008,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.18,FLYING
61.43,APPROACH,ILS_TRACK,199.3,200,0.7,1705.87,-11.46,2.22,5.21,270.4,0.001,0.268,19.208,270.39,-3.12,0.14,0.41,31.222,-0.009,-0.12,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.5,FLYING
61.74,APPROACH,ILS_TRACK,199.18,200,0.82,1702.27,-11.45,2.23,5.22,270.4,0.001,0.2777,19.461,270.39,-3.123,0.15,0.41,31.153,-0.01,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.81,FLYING
62.06,APPROACH,ILS_TRACK,199.08,200,0.92,1698.67,-11.44,2.24,5.23,270.4,0,0.2871,19.748,270.39,-3.12,0.15,0.41,31.084,-0.007,-0.12,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.13,FLYING
62.41,APPROACH,ILS_TRACK,198.97,200,1.03,1694.67,-11.43,2.25,5.24,270.41,-0.009,0.296,20,270.39,-3.123,0.16,0.41,31.008,-0.011,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.48,FLYING
62.72,APPROACH,ILS_TRACK,198.89,200,1.11,1691.07,-11.42,2.25,5.24,270.41,-0.004,0.3004,20,270.39,-3.12,0.16,0.41,30.939,-0.008,-0.12,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.79,FLYING
63.04,APPROACH,ILS_TRACK,198.83,200,1.17,1687.47,-11.41,2.25,5.24,270.41,-0.004,0.3039,20,270.39,-3.122,0.16,0.41,30.871,-0.007,-0.122,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.11,FLYING
63.35,APPROACH,ILS_TRACK,198.79,200,1.21,1683.88,-11.41,2.25,5.24,270.41,-0.007,0.3065,20,270.39,-3.123,0.17,0.41,30.802,-0.013,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.42,FLYING
63.7,APPROACH,ILS_TRACK,198.76,200,1.24,1679.89,-11.4,2.25,5.24,270.4,0.006,0.3081,20,270.39,-3.123,0.17,0.41,30.726,-0.01,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.77,FLYING
64.02,APPROACH,ILS_TRACK,198.75,200,1.25,1676.3,-11.4,2.25,5.24,270.4,0.009,0.3086,20,270.39,-3.123,0.17,0.41,30.657,-0.007,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.09,FLYING
64.33,APPROACH,ILS_TRACK,198.76,200,1.24,1672.71,-11.39,2.24,5.23,270.4,0.005,0.3082,20,270.39,-3.124,0.18,0.41,30.589,-0.012,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.4,FLYING
64.65,APPROACH,ILS_TRACK,198.79,200,1.21,1669.12,-11.39,2.24,5.22,270.4,0.012,0.3069,20,270.39,-3.122,0.18,0.41,30.52,-0.01,-0.122,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.72,FLYING
65,APPROACH,ILS_TRACK,198.83,200,1.17,1665.13,-11.39,2.23,5.22,270.4,0.013,0.3044,20,270.39,-3.126,0.18,0.41,30.444,-0.01,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.07,FLYING
65.31,APPROACH,ILS_TRACK,198.89,200,1.11,1661.54,-11.39,2.23,5.21,270.4,0.01,0.3014,20,270.39,-3.124,0.19,0.41,30.376,-0.012,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.38,FLYING
65.63,APPROACH,ILS_TRACK,198.96,200,1.04,1657.94,-11.39,2.22,5.2,270.4,0.011,0.2977,20,270.39,-3.123,0.19,0.41,30.307,-0.009,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.7,FLYING
65.94,APPROACH,ILS_TRACK,199.04,200,0.96,1654.35,-11.4,2.21,5.19,270.4,0.007,0.2934,20,270.39,-3.125,0.19,0.41,30.239,-0.009,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.01,FLYING
66.29,APPROACH,ILS_TRACK,199.14,200,0.86,1650.36,-11.4,2.2,5.19,270.4,0.003,0.288,20,270.39,-3.124,0.2,0.41,30.162,-0.01,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.36,FLYING
66.61,APPROACH,ILS_TRACK,199.23,200,0.77,1646.77,-11.4,2.19,5.18,270.4,0.007,0.2828,20,270.39,-3.126,0.2,0.41,30.094,-0.01,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.68,FLYING
66.92,APPROACH,ILS_TRACK,199.33,200,0.67,1643.17,-11.41,2.18,5.17,270.4,0.003,0.2772,20,270.39,-3.126,0.2,0.41,30.025,-0.01,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.99,FLYING
67.24,APPROACH,ILS_TRACK,199.44,200,0.56,1639.58,-11.41,2.18,5.16,270.4,0.004,0.2715,20,270.39,-3.125,0.2,0.41,29.957,-0.011,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.31,FLYING
67.59,APPROACH,ILS_TRACK,199.56,200,0.44,1635.58,-11.41,2.17,5.15,270.4,0.008,0.265,20,270.39,-3.127,0.2,0.42,29.88,-0.009,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.66,FLYING
67.9,APPROACH,ILS_TRACK,199.66,200,0.34,1631.98,-11.41,2.16,5.14,270.4,0.004,0.2592,20,270.39,-3.128,0.21,0.42,29.812,-0.01,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.97,FLYING
68.22,APPROACH,ILS_TRACK,199.76,200,0.24,1628.38,-11.42,2.15,5.13,270.4,0.005,0.2536,20,270.39,-3.127,0.21,0.42,29.743,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.29,FLYING
68.53,APPROACH,ILS_TRACK,199.86,200,0.14,1624.78,-11.42,2.14,5.13,270.4,0.007,0.2484,20,270.39,-3.129,0.21,0.42,29.674,-0.01,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.6,FLYING
68.88,APPROACH,ILS_TRACK,199.95,200,0.05,1620.78,-11.42,2.13,5.12,270.4,0.006,0.2431,20,270.39,-3.129,0.21,0.42,29.598,-0.01,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.95,FLYING
69.2,APPROACH,ILS_TRACK,200.03,200,-0.03,1617.18,-11.43,2.13,5.11,270.4,0.007,0.2388,19.994,270.39,-3.129,0.22,0.42,29.529,-0.011,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.27,FLYING
69.51,APPROACH,ILS_TRACK,200.09,200,-0.09,1613.58,-11.43,2.12,5.11,270.4,0.008,0.235,19.967,270.39,-3.128,0.21,0.42,29.461,-0.008,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.58,FLYING
69.83,APPROACH,ILS_TRACK,200.14,200,-0.14,1609.98,-11.43,2.12,5.11,270.4,0,0.2317,19.925,270.39,-3.129,0.22,0.42,29.392,-0.011,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.9,FLYING
70.18,APPROACH,ILS_TRACK,200.18,200,-0.18,1605.98,-11.44,2.12,5.11,270.4,0.005,0.2287,19.864,270.39,-3.127,0.22,0.42,29.315,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.25,FLYING
70.49,APPROACH,ILS_TRACK,200.2,200,-0.2,1602.38,-11.43,2.12,5.11,270.4,0.002,0.2268,19.802,270.39,-3.131,0.22,0.42,29.247,-0.01,-0.131,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.56,FLYING
70.81,APPROACH,ILS_TRACK,200.2,200,-0.2,1598.78,-11.43,2.12,5.11,270.4,-0.001,0.2257,19.738,270.39,-3.126,0.22,0.42,29.178,-0.009,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.88,FLYING
71.12,APPROACH,ILS_TRACK,200.19,200,-0.19,1595.18,-11.43,2.12,5.11,270.4,-0.001,0.2253,19.676,270.39,-3.128,0.22,0.42,29.109,-0.009,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.19,FLYING
71.47,APPROACH,ILS_TRACK,200.17,200,-0.17,1591.18,-11.43,2.12,5.11,270.4,-0.002,0.2258,19.615,270.39,-3.127,0.22,0.42,29.033,-0.011,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.54,FLYING
71.79,APPROACH,ILS_TRACK,200.14,200,-0.14,1587.58,-11.42,2.13,5.12,270.4,0.001,0.2272,19.571,270.39,-3.128,0.23,0.42,28.964,-0.01,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.86,FLYING
72.1,APPROACH,ILS_TRACK,200.09,200,-0.09,1583.98,-11.42,2.13,5.12,270.4,0.001,0.2292,19.541,270.39,-3.126,0.23,0.42,28.896,-0.009,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.17,FLYING
72.42,APPROACH,ILS_TRACK,200.04,200,-0.04,1580.39,-11.41,2.14,5.13,270.4,-0.001,0.232,19.527,270.39,-3.127,0.23,0.42,28.827,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.49,FLYING
72.77,APPROACH,ILS_TRACK,199.97,200,0.03,1576.4,-11.41,2.14,5.13,270.4,0.002,0.2357,19.536,270.39,-3.126,0.23,0.42,28.751,-0.01,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.84,FLYING
73.08,APPROACH,ILS_TRACK,199.9,200,0.1,1572.8,-11.4,2.14,5.13,270.4,0.002,0.2397,19.564,270.39,-3.125,0.23,0.42,28.682,-0.01,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.15,FLYING
73.4,APPROACH,ILS_TRACK,199.84,200,0.16,1569.21,-11.4,2.15,5.14,270.4,0.001,0.244,19.613,270.39,-3.124,0.23,0.42,28.614,-0.01,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.47,FLYING
73.71,APPROACH,ILS_TRACK,199.77,200,0.23,1565.63,-11.4,2.15,5.15,270.4,0,0.2486,19.684,270.39,-3.125,0.23,0.42,28.545,-0.011,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.78,FLYING
74.06,APPROACH,ILS_TRACK,199.69,200,0.31,1561.64,-11.39,2.16,5.15,270.4,0.003,0.254,19.789,270.39,-3.124,0.23,0.42,28.469,-0.009,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.13,FLYING
74.38,APPROACH,ILS_TRACK,199.63,200,0.37,1558.05,-11.38,2.16,5.16,270.4,0.001,0.2589,19.904,270.39,-3.122,0.23,0.42,28.401,-0.009,-0.122,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.45,FLYING
74.69,APPROACH,ILS_TRACK,199.57,200,0.43,1554.47,-11.38,2.17,5.16,270.4,0.001,0.2634,20,270.39,-3.123,0.23,0.42,28.333,-0.011,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.76,FLYING
75.01,APPROACH,ILS_TRACK,199.51,200,0.49,1550.89,-11.37,2.17,5.16,270.4,0,0.2664,20,270.39,-3.124,0.24,0.42,28.264,-0.011,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.08,FLYING
75.36,APPROACH,ILS_TRACK,199.46,200,0.54,1546.91,-11.36,2.18,5.17,270.4,0,0.2694,20,270.39,-3.122,0.24,0.42,28.188,-0.01,-0.122,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.43,FLYING
75.67,APPROACH,ILS_TRACK,199.42,200,0.58,1543.33,-11.36,2.18,5.17,270.4,-0.003,0.2717,20,270.39,-3.124,0.24,0.42,28.12,-0.01,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.74,FLYING
75.99,APPROACH,ILS_TRACK,199.39,200,0.61,1539.76,-11.35,2.18,5.17,270.4,0.002,0.2736,20,270.39,-3.121,0.24,0.41,28.052,-0.009,-0.121,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.06,FLYING
76.3,APPROACH,ILS_TRACK,199.36,200,0.64,1536.18,-11.35,2.18,5.17,270.4,0,0.275,20,270.39,-3.125,0.24,0.42,27.984,-0.011,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.37,FLYING
76.65,APPROACH,ILS_TRACK,199.34,200,0.66,1532.21,-11.35,2.18,5.17,270.4,0,0.2761,20,270.39,-3.123,0.24,0.41,27.908,-0.01,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.72,FLYING
76.97,APPROACH,ILS_TRACK,199.33,200,0.67,1528.63,-11.34,2.17,5.16,270.4,0.002,0.2766,20,270.39,-3.122,0.24,0.41,27.84,-0.01,-0.122,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.04,FLYING
77.28,APPROACH,ILS_TRACK,199.33,200,0.67,1525.06,-11.34,2.18,5.17,270.4,0.001,0.2767,20,270.39,-3.124,0.24,0.41,27.771,-0.011,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.35,FLYING
77.6,APPROACH,ILS_TRACK,199.34,200,0.66,1521.49,-11.34,2.17,5.16,270.4,-0.001,0.2763,20,270.39,-3.124,0.24,0.41,27.703,-0.01,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.67,FLYING
77.95,APPROACH,ILS_TRACK,199.36,200,0.64,1517.52,-11.34,2.17,5.16,270.4,-0.005,0.2755,20,270.39,-3.124,0.24,0.41,27.628,-0.01,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.02,FLYING
78.26,APPROACH,ILS_TRACK,199.38,200,0.62,1513.95,-11.33,2.17,5.16,270.4,-0.004,0.2743,20,270.39,-3.125,0.24,0.41,27.559,-0.011,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.33,FLYING
78.58,APPROACH,ILS_TRACK,199.41,200,0.59,1510.38,-11.33,2.17,5.15,270.4,-0.003,0.2729,20,270.39,-3.126,0.24,0.41,27.491,-0.01,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.65,FLYING
78.89,APPROACH,ILS_TRACK,199.44,200,0.56,1506.81,-11.33,2.16,5.15,270.4,-0.004,0.2711,20,270.39,-3.126,0.25,0.42,27.423,-0.011,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.96,FLYING
79.24,APPROACH,ILS_TRACK,199.48,200,0.52,1502.84,-11.33,2.16,5.14,270.4,-0.001,0.2688,20,270.39,-3.127,0.25,0.42,27.347,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.31,FLYING
79.56,APPROACH,ILS_TRACK,199.52,200,0.48,1499.27,-11.33,2.15,5.14,270.4,-0.002,0.2666,20,270.39,-3.128,0.25,0.42,27.279,-0.012,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.63,FLYING
79.87,APPROACH,ILS_TRACK,199.57,200,0.43,1495.7,-11.33,2.15,5.13,270.4,0,0.2641,20,270.39,-3.127,0.25,0.42,27.211,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.94,FLYING
80.19,APPROACH,ILS_TRACK,199.61,200,0.39,1492.13,-11.33,2.14,5.13,270.4,0,0.2615,20,270.39,-3.128,0.25,0.42,27.143,-0.01,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.26,FLYING
80.54,APPROACH,ILS_TRACK,199.67,200,0.33,1488.16,-11.33,2.14,5.12,270.4,0,0.2586,20,270.39,-3.129,0.25,0.42,27.067,-0.012,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.61,FLYING
80.85,APPROACH,ILS_TRACK,199.72,200,0.28,1484.59,-11.33,2.13,5.12,270.4,0.002,0.2559,20,270.39,-3.127,0.25,0.42,26.999,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.92,FLYING
81.17,APPROACH,ILS_TRACK,199.76,200,0.24,1481.01,-11.33,2.13,5.11,270.4,0.001,0.2533,20,270.39,-3.128,0.25,0.42,26.931,-0.01,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.24,FLYING
81.48,APPROACH,ILS_TRACK,199.81,200,0.19,1477.44,-11.34,2.12,5.11,270.4,0.003,0.2508,20,270.39,-3.126,0.25,0.42,26.863,-0.011,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.55,FLYING
81.83,APPROACH,ILS_TRACK,199.85,200,0.15,1473.47,-11.34,2.12,5.11,270.4,0.002,0.2482,20,270.39,-3.128,0.26,0.42,26.787,-0.011,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.9,FLYING
82.15,APPROACH,ILS_TRACK,199.89,200,0.11,1469.9,-11.34,2.12,5.11,270.4,-0.002,0.2462,20,270.39,-3.127,0.25,0.42,26.719,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.22,FLYING
82.46,APPROACH,ILS_TRACK,199.92,200,0.08,1466.33,-11.34,2.12,5.11,270.4,-0.004,0.2444,20,270.39,-3.127,0.26,0.42,26.651,-0.01,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.53,FLYING
82.78,APPROACH,ILS_TRACK,199.95,200,0.05,1462.76,-11.34,2.11,5.1,270.4,-0.002,0.2429,20,270.39,-3.125,0.26,0.42,26.583,-0.01,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.85,FLYING
83.13,APPROACH,ILS_TRACK,199.97,200,0.03,1458.79,-11.34,2.11,5.1,270.4,0.001,0.2417,20,270.39,-3.129,0.26,0.42,26.507,-0.012,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.2,FLYING
83.44,APPROACH,ILS_TRACK,199.98,200,0.02,1455.22,-11.33,2.11,5.1,270.4,0.004,0.241,20,270.39,-3.126,0.26,0.42,26.439,-0.011,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.51,FLYING
83.76,APPROACH,ILS_TRACK,199.99,200,0.01,1451.65,-11.33,2.11,5.1,270.4,0.004,0.2406,20,270.39,-3.128,0.26,0.42,26.371,-0.011,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.83,FLYING
84.07,APPROACH,ILS_TRACK,199.99,200,0.01,1448.08,-11.33,2.11,5.1,270.4,0,0.2406,20,270.39,-3.128,0.26,0.42,26.302,-0.009,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.14,FLYING
84.42,APPROACH,ILS_TRACK,199.98,200,0.02,1444.12,-11.33,2.11,5.1,270.4,-0.001,0.2409,20,270.39,-3.129,0.26,0.42,26.227,-0.013,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.49,FLYING
