t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
268.35,CRUISE,,200,80,-120,1409.41,0,9.33,9.33,279.44,0.051,0.1372,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.45,0,0,0,0,0,0,4.88,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.94,1255.57,2,0,0.105,0.105,3004,9.52,0.105,0.105,134.51,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.66,CRUISE,,200,80,-120,1404.98,0,9.33,9.33,279.44,0.053,0.1371,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.88,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.87,1255.57,2,0,0.105,0.105,3007,9.52,0.105,0.105,134.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.98,CRUISE,,200,80,-120,1404.29,0,9.34,9.33,279.44,0.054,0.1372,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.87,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.8,1255.57,2,0,0.105,0.105,3010,9.52,0.105,0.105,135.14,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.29,CRUISE,,200,80,-120,1405.58,0,9.34,9.34,279.44,0.054,0.1374,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.86,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.74,1255.57,2,0,0.105,0.105,3013,9.52,0.105,0.105,135.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.61,CRUISE,,200,80,-120,1407.05,0,9.33,9.33,279.44,0.056,0.1376,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.86,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.66,1255.57,2,0,0.105,0.105,3016,9.52,0.105,0.105,135.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.92,CRUISE,,200,80,-120,1406.82,0,9.33,9.33,279.44,0.055,0.1377,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.85,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.88,1255.57,2,0,0.105,0.105,3019,9.52,0.105,0.105,136.08,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.24,CRUISE,,200,80,-120,1406.24,0,9.33,9.33,279.44,0.056,0.1375,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.84,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.8,1255.57,2,0,0.105,0.105,3022,9.52,0.105,0.105,136.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.55,CRUISE,,200,80,-120,1407.49,0,9.34,9.33,279.45,0.056,0.1375,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.84,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.61,1255.57,2,0,0.105,0.105,3025,9.52,0.105,0.105,136.71,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.87,CRUISE,,200,80,-120,1409.92,0,9.34,9.33,279.45,0.055,0.1378,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.45,0,0,0,0,0,0,4.83,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,1255.57,2,0,0.105,0.105,3028,9.52,0.105,0.105,137.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.18,CRUISE,,200,80,-120,1410.16,0,9.33,9.33,279.45,0.056,0.1378,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.82,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.77,1255.57,2,0,0.105,0.105,3031,9.52,0.105,0.105,137.34,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.5,CRUISE,,200,80,-120,1408.58,0,9.33,9.33,279.45,0.055,0.1377,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.82,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.78,1255.56,2,0,0.105,0.105,3034,9.52,0.105,0.105,137.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.81,CRUISE,,200,80,-120,1405.48,0,9.33,9.33,279.45,0.057,0.1376,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.81,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.82,1255.56,2,0,0.105,0.105,3037,9.52,0.105,0.105,137.97,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.13,CRUISE,,200,80,-120,1404.27,0,9.33,9.33,279.45,0.055,0.1375,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.8,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.67,1255.56,2,0,0.105,0.105,3040,9.52,0.105,0.105,138.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.44,CRUISE,,200,80,-120,1403.93,0,9.33,9.33,279.45,0.057,0.1377,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.8,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,1255.56,2,0,0.105,0.105,3043,9.52,0.105,0.105,138.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.76,CRUISE,,200,80,-120,1402.39,0,9.33,9.33,279.45,0.055,0.1376,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.79,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.92,1255.56,2,0,0.105,0.105,3046,9.52,0.105,0.105,138.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.07,CRUISE,,200,80,-120,1399.92,0,9.33,9.33,279.45,0.056,0.1374,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.46,0,0,0,0,0,0,4.79,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.59,1255.56,2,0,0.105,0.105,3049,9.52,0.105,0.105,139.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.39,CRUISE,,200,80,-120,1397.77,0,9.34,9.33,279.45,0.055,0.1377,0,8.194,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.78,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.55,1255.56,2,0,0.105,0.105,3052,9.52,0.105,0.105,139.55,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.7,CRUISE,,200,80,-120,1394.23,0,9.33,9.33,279.45,0.054,0.1381,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.77,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.58,1255.56,2,0,0.105,0.105,3055,9.52,0.105,0.105,139.86,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.02,CRUISE,,200,80,-120,1387.56,0,9.33,9.33,279.45,0.054,0.1383,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.77,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.63,1255.55,2,0,0.105,0.105,3058,9.52,0.105,0.105,140.18,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.33,CRUISE,,200,80,-120,1380.02,0,9.33,9.33,279.45,0.054,0.1383,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.76,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.69,1255.55,2,0,0.105,0.105,3061,9.52,0.105,0.105,140.49,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.65,CRUISE,,200,80,-120,1371.45,0,9.33,9.33,279.45,0.056,0.1381,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.75,90.18,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.74,1255.55,2,0,0.105,0.105,3064,9.52,0.105,0.105,140.81,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.96,CRUISE,,200,80,-120,1361.61,0,9.33,9.33,279.45,0.057,0.1379,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.75,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.78,1255.55,2,0,0.105,0.105,3067,9.52,0.105,0.105,141.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.28,CRUISE,,200,80,-120,1351.89,0,9.33,9.33,279.45,0.057,0.1378,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.74,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.8,1255.55,2,0,0.105,0.105,3070,9.52,0.105,0.105,141.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.59,CRUISE,,200,80,-120,1341.64,0,9.33,9.33,279.45,0.058,0.1376,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.73,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.84,1255.55,2,0,0.105,0.105,3073,9.52,0.105,0.105,141.75,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.91,CRUISE,,200,80,-120,1331.72,0,9.33,9.33,279.45,0.058,0.1375,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.73,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.63,1255.55,2,0,0.105,0.105,3076,9.52,0.105,0.105,142.07,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.22,CRUISE,,200,80,-120,1321.44,0,9.33,9.33,279.45,0.057,0.1377,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.72,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.73,1255.55,2,0,0.105,0.105,3079,9.52,0.105,0.105,142.38,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.54,CRUISE,,200,80,-120,1310.96,0,9.33,9.33,279.45,0.057,0.1377,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.46,0,0,0,0,0,0,4.71,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.94,1255.55,2,0,0.105,0.105,3082,9.52,0.105,0.105,142.7,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.85,CRUISE,,200,80,-120,1296.11,0,9.33,9.33,279.45,0.058,0.1373,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0,0,279.46,0,0,0,0,0,0,4.71,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.83,1255.55,2,0,0.105,0.105,3085,9.52,0.105,0.105,143.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.17,CRUISE,,200,80,-120,1279.27,0,9.33,9.33,279.45,0.056,0.1372,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.46,0,0,0,0,0,0,4.7,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.78,1255.55,2,0,0.105,0.105,3088,9.52,0.105,0.105,143.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.48,CRUISE,,200,80,-120,1261.1,0,9.33,9.33,279.45,0.055,0.1372,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.46,0,0,0,0,0,0,4.7,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.72,1255.55,2,0,0.105,0.105,3091,9.52,0.105,0.105,143.64,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.8,CRUISE,,200,80,-120,1242.34,0,9.33,9.33,279.45,0.056,0.1373,0,8.197,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.47,0,0,0,0,0,0,4.69,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.67,1255.55,2,0,0.105,0.105,3094,9.52,0.105,0.105,143.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.11,CRUISE,,200,80,-120,1224.3,0,9.33,9.33,279.46,0.059,0.1375,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.47,0,0,0,0,0,0,4.68,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.54,1255.55,2,0,0.105,0.105,3097,9.52,0.105,0.105,144.27,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.43,CRUISE,,200,80,-120,1205.18,0,9.33,9.33,279.46,0.057,0.1377,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.47,0,0,0,0,0,0,4.68,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.74,1255.55,2,0,0.105,0.105,3100,9.52,0.105,0.105,144.59,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.74,CRUISE,,200,80,-120,1203.93,0,9.33,9.33,279.46,0.059,0.1376,0,8.196,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.47,0,0,0,0,0,0,4.67,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.85,1255.55,2,0,0.105,0.105,3103,9.52,0.105,0.105,144.9,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.06,CRUISE,,200,80,-120,1205.36,0,9.33,9.33,279.46,0.06,0.1373,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.002,0,279.47,0,0,0,0,0,0,4.66,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.73,1255.55,2,0,0.105,0.105,3106,9.52,0.105,0.105,145.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.37,CRUISE,,200,80,-120,1213.52,0,9.33,9.33,279.46,0.058,0.1372,0,8.195,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.002,0,279.47,0,0,0,0,0,0,4.66,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.69,1255.55,2,0,0.105,0.105,3109,9.52,0.105,0.105,145.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.69,CRUISE,,200,80,-120,1223.23,0,9.33,9.33,279.46,0.055,0.1373,0,8.194,1,0.6,4.5,0.897,0.35,0.0168,0.4,0,23.4,0,0.002,0,279.47,0,0,0,0,0,0,4.65,90.19,0.6411,-0.0068,-0.7674,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.009,0,0,3,0,0,0,11.5,3.272,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.65,1255.55,2,0,0.105,0.105,3112,9.52,0.105,0.105,145.85,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
