t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
87.28,CRUISE,,248.45,80,-168.45,1500.25,0.08,-1.91,-1.92,179.91,0.212,0.24,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.374,0,-1.545,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.29,349.22,2,0,0.07,0.07,1239,12.7,0.105,0.07,43.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.56,CRUISE,,248.6,80,-168.6,1500.27,0.08,-1.91,-1.93,179.91,0.206,0.2378,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.352,0,-1.395,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.17,349.25,2,0,0.105,0.105,1242,10.71,0.105,0.07,43.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.84,CRUISE,,248.75,80,-168.75,1500.29,0.07,-1.91,-1.93,179.91,0.203,0.2362,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.332,0,-1.252,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.08,349.28,2,0,0.105,0.105,1245,10.71,0.105,0.07,43.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.15,CRUISE,,248.9,80,-168.9,1500.32,0.07,-1.91,-1.93,179.91,0.197,0.2361,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.309,0,-1.098,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9,349.31,2,0,0.07,0.07,1249,12.7,0.105,0.07,44.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.43,CRUISE,,249.03,80,-169.03,1500.33,0.08,-1.91,-1.93,179.92,0.193,0.2344,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.29,0,-0.969,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.92,349.34,2,0,0.105,0.105,1252,10.71,0.105,0.07,44.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
88.75,CRUISE,,249.17,80,-169.17,1500.36,0.07,-1.92,-1.93,179.92,0.188,0.2345,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.27,0,-0.831,0,180,0,0,0,0.02,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.86,349.37,2,0,0.07,0.07,1256,12.7,0.105,0.07,44.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.06,CRUISE,,249.3,80,-169.3,1500.38,0.06,-1.92,-1.93,179.92,0.189,0.2339,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.251,0,-0.699,0,180,0,0,0,0.01,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.87,349.39,2,0,0.07,0.07,1260,12.7,0.105,0.07,45.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.34,CRUISE,,249.41,80,-169.41,1500.39,0.06,-1.92,-1.94,179.92,0.183,0.2322,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.235,0,-0.588,0,180,0,0,0,0.01,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.05,349.42,2,0,0.105,0.105,1263,10.71,0.105,0.07,45.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.66,CRUISE,,249.53,80,-169.53,1500.41,0.06,-1.92,-1.93,179.92,0.173,0.2319,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.218,0,-0.469,0,180,0,0,0,0.01,0,0,8.23,90.29,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.15,349.44,2,0,0.07,0.07,1267,12.7,0.105,0.07,45.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
89.97,CRUISE,,249.64,80,-169.64,1500.43,0.06,-1.93,-1.94,179.93,0.169,0.2313,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.202,0,-0.356,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3,349.46,2,0,0.07,0.07,1271,12.7,0.105,0.07,46.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.25,CRUISE,,249.74,80,-169.74,1500.45,0.06,-1.92,-1.94,179.93,0.166,0.2298,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.188,0,-0.261,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.59,349.48,2,0,0.105,0.105,1274,10.71,0.105,0.07,46.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.53,CRUISE,,249.83,80,-169.83,1500.46,0.06,-1.93,-1.94,179.93,0.166,0.2288,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.175,0,-0.17,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,349.5,2,0,0.105,0.105,1277,10.71,0.105,0.07,46.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.85,CRUISE,,249.93,80,-169.93,1500.48,0.05,-1.93,-1.94,179.93,0.161,0.2288,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.161,0,-0.073,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.14,349.52,2,0,0.07,0.07,1281,12.7,0.105,0.07,46.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.13,CRUISE,,250.01,80,-170.01,1500.49,0.05,-1.93,-1.94,179.93,0.156,0.2278,0,19.999,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.149,0,0.009,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.52,349.54,2,0,0.105,0.105,1284,10.71,0.105,0.07,47.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.44,CRUISE,,250.1,80,-170.1,1500.51,0.05,-1.93,-1.94,179.94,0.151,0.2273,0,19.978,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.136,0,0.098,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.84,349.56,2,0,0.07,0.07,1288,12.7,0.105,0.07,47.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.76,CRUISE,,250.18,80,-170.18,1500.52,0.04,-1.93,-1.94,179.94,0.148,0.2263,0,19.931,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.124,0,0.181,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2,349.58,2,0,0.07,0.07,1292,12.7,0.105,0.07,47.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.04,CRUISE,,250.25,80,-170.25,1500.53,0.04,-1.93,-1.94,179.94,0.149,0.2241,0,19.867,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.114,0,0.251,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.65,349.59,2,0,0.105,0.105,1295,10.71,0.105,0.07,48.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.35,CRUISE,,250.33,80,-170.33,1500.54,0.04,-1.93,-1.94,179.94,0.146,0.2226,0,19.773,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.103,0,0.327,0,180,0,0,0,0.01,0,0,8.23,90.28,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01,349.61,2,0,0.07,0.07,1299,12.7,0.105,0.07,48.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.67,CRUISE,,250.4,80,-170.4,1500.55,0.04,-1.94,-1.94,179.94,0.141,0.2205,0,19.656,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.092,0,0.398,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.38,349.62,2,0,0.07,0.07,1303,12.7,0.105,0.07,48.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.94,CRUISE,,250.46,80,-170.46,1500.56,0.03,-1.93,-1.94,179.94,0.138,0.2175,0,19.536,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.084,0,0.457,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.82,349.64,2,0,0.101,0.101,1306,10.96,0.104,0.068,49.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.23,CRUISE,,250.52,80,-170.52,1500.57,0.06,-1.93,-1.94,179.94,0.137,0.2113,0,19.395,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.075,0,0.52,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.19,349.65,2,0,0.05,0.05,1310,14.07,0.101,0.05,49.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.49,CRUISE,,250.57,80,-170.57,1500.59,0.06,-1.94,-1.95,179.95,0.135,0.2142,0,19.249,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.067,0,0.571,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.54,349.66,2,0,0.047,0.047,1315,18.92,0.074,0.047,49.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.74,CRUISE,,250.61,80,-170.61,1500.6,0.06,-1.94,-1.95,179.95,0.132,0.2166,0,19.1,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.061,0,0.612,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.02,349.67,2,0,0.044,0.044,1320,19.99,0.07,0.044,49.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.02,CRUISE,,250.65,80,-170.65,1500.62,0.05,-1.94,-1.95,179.95,0.127,0.2171,0,18.922,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.055,0,0.655,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.54,349.68,2,0,0.042,0.042,1326,21.56,0.066,0.042,50.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.32,CRUISE,,250.7,80,-170.7,1500.63,0.05,-1.95,-1.96,179.95,0.124,0.2154,0,18.717,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.049,0,0.696,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.04,349.69,2,0,0.06,0.06,1331,16.53,0.08,0.041,50.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.58,CRUISE,,250.73,80,-170.73,1500.64,0.04,-1.95,-1.96,179.95,0.12,0.2138,0,18.53,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.044,0,0.729,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.61,349.7,2,0,0.06,0.06,1335,15.38,0.08,0.06,50.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.87,CRUISE,,250.76,80,-170.76,1500.65,0.04,-1.95,-1.95,179.95,0.118,0.2136,0,18.314,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.04,0,0.762,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.13,349.71,2,0,0.046,0.046,1341,20.81,0.08,0.04,50.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.14,CRUISE,,250.79,80,-170.79,1500.66,0.02,-1.95,-1.96,179.95,0.116,0.2133,0,18.105,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.036,0,0.788,0,180,0,0,0,0.01,0,0,8.23,90.27,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.71,349.71,2,0,0.061,0.061,1346,18.54,0.061,0.046,51.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.44,CRUISE,,250.82,80,-170.82,1500.66,-0.01,-1.96,-1.95,179.96,0.115,0.2082,0,17.864,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.032,0,0.817,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.25,349.72,2,0,0.105,0.105,1350,13.41,0.105,0.061,51.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.75,CRUISE,,250.85,80,-170.85,1500.66,-0.01,-1.94,-1.94,179.96,0.111,0.2007,0,17.601,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.027,0,0.849,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.66,349.73,2,0,0.07,0.07,1354,12.7,0.105,0.07,51.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.03,CRUISE,,250.88,80,-170.88,1500.65,0,-1.95,-1.95,179.96,0.112,0.1964,0,17.358,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.023,0,0.875,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,349.74,2,0,0.105,0.105,1357,10.71,0.105,0.07,52.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.35,CRUISE,,250.9,80,-170.9,1500.65,-0.01,-1.95,-1.95,179.96,0.112,0.1939,0,17.077,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.019,0,0.9,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21,349.74,2,0,0.07,0.07,1361,12.7,0.105,0.07,52.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.66,CRUISE,,250.92,80,-170.92,1500.65,-0.01,-1.95,-1.95,179.96,0.109,0.1926,0,16.789,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.017,0,0.92,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.41,349.75,2,0,0.07,0.07,1365,12.7,0.105,0.07,52.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.94,CRUISE,,250.93,80,-170.93,1500.64,-0.01,-1.95,-1.95,179.96,0.107,0.1915,0,16.529,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.015,0,0.934,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.72,349.75,2,0,0.105,0.105,1368,10.71,0.105,0.07,53.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.26,CRUISE,,250.94,80,-170.94,1500.64,-0.01,-1.95,-1.95,179.96,0.108,0.1917,0,16.233,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.013,0,0.944,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.98,349.76,2,0,0.07,0.07,1372,12.7,0.105,0.07,53.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.57,CRUISE,,250.95,80,-170.95,1500.64,-0.01,-1.95,-1.95,179.96,0.102,0.1918,0,15.934,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.012,0,0.949,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3,349.76,2,0,0.07,0.07,1376,12.7,0.105,0.07,53.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.85,CRUISE,,250.95,80,-170.95,1500.63,-0.02,-1.95,-1.95,179.96,0.102,0.1912,0,15.668,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.012,0,0.951,0,180,0,0,0,0,0,0,8.23,90.26,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.74,349.76,2,0,0.105,0.105,1379,10.71,0.105,0.07,53.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
