t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
23.9,TAKEOFF,TO_GROUND_ROLL,117.27,80,-37.27,3.64,-0.09,0.03,0.07,90.19,0.178,1,0,90.54,0,0,0,0,0.136,0,0,0,0,90.54,1,0.136,-0.439,0.0264,1,0,0.0264,0,0,0,0,0,0,2,2,23.94,LANDED
24.16,TAKEOFF,TO_GROUND_ROLL,119.72,80,-39.72,3.64,-0.07,0.02,0.06,90.41,0.176,1,0,90.54,0,0,0,0,0.144,0,0,0,0,90.54,1,0.144,-0.217,0.013,1,0,0.013,0,0,0,0,0,0,2,2,24.2,LANDED
24.46,TAKEOFF,TO_GROUND_ROLL,122.59,80,-42.59,3.63,-0.07,0.01,0.05,90.66,0.168,1,0,90.54,0,0,0,0,0.144,0,0,0,0,90.54,1,0.144,0.038,-0.0023,1,0,-0.0023,0,0,0,0,0,0,2,2,24.5,LANDED
24.72,TAKEOFF,TO_GROUND_ROLL,125.11,80,-45.11,3.63,-0.07,0.02,0.05,90.85,0.147,1,0,90.54,0,0,0,0,0.136,0,0,0,0,90.54,1,0.136,0.245,-0.0147,1,0,-0.0147,0,0,0,0,0,0,2,2,24.76,LANDED
24.98,TAKEOFF,TO_GROUND_ROLL,127.65,80,-47.65,3.62,-0.26,-0.02,0.11,91,0.104,1,0,90.52,0,0,0,0,0.122,0,0,0,0,90.52,1,0.122,0.426,-0.0256,1,0,-0.0256,0,0,0,0,0,0,2,2,25.02,LANDED
25.24,TAKEOFF,TO_GROUND_ROLL,130.21,80,-50.21,3.65,0.03,0.09,0.07,91.1,0.078,1,0,90.5,0,0,0,0,0.103,0,0,0,0,90.5,1,0.103,0.57,-0.0342,1,0,-0.0342,0,0,0,0,0,0,2,2,25.28,LANDED
25.54,TAKEOFF,TO_GROUND_ROLL,133.21,80,-53.21,3.65,-0.09,0.06,0.11,91.15,-0.033,1,0,90.47,0,0,0,0,0.075,0,0,0,0,90.47,1,0.075,0.67,-0.0402,1,0,-0.0402,0,0,0,0,0,0,2,2,25.58,LANDED
25.8,TAKEOFF,TO_GROUND_ROLL,135.83,80,-55.83,3.62,-0.01,-0.01,-0.01,91.13,-0.106,1,0,90.45,0,0,0,0,0.049,0,0,0,0,90.45,1,0.049,0.697,-0.0418,1,0,-0.0418,0,0,0,0,0,0,2,2,25.84,LANDED
26.06,TAKEOFF,TO_GROUND_ROLL,138.49,80,-58.49,3.63,-0.05,-0.01,0.01,91.06,-0.166,1,0,90.42,0,0,0,0,0.023,0,0,0,0,90.42,1,0.023,0.67,-0.0402,1,0,-0.0402,0,0,0,0,0,0,2,2,26.1,LANDED
26.32,TAKEOFF,TO_GROUND_ROLL,141.17,80,-61.17,3.63,-0.02,0.01,0.02,90.95,-0.228,1,0,90.4,0,0,0,0,-0.002,0,0,0,0,90.4,1,-0.002,0.596,-0.0357,1,0,-0.0357,0,0,0,0,0,0,2,2,26.36,LANDED
26.62,TAKEOFF,TO_GROUND_ROLL,144.3,80,-64.3,3.63,-0.01,0,0,90.77,-0.277,1,0,90.38,0,0,0,0,-0.025,0,0,0,0,90.38,1,-0.025,0.457,-0.0274,1,0,-0.0274,0,0,0,0,0,0,2,2,26.66,LANDED
26.88,TAKEOFF,TO_GROUND_ROLL,147.04,80,-67.04,3.62,0,-0.01,-0.01,90.59,-0.293,1,0,90.36,0,0,0,0,-0.039,0,0,0,0,90.36,1,-0.039,0.298,-0.0179,1,0,-0.0179,0,0,0,0,0,0,2,2,26.92,LANDED
27.14,TAKEOFF,TO_GROUND_ROLL,149.82,80,-69.82,3.63,0.01,0,0,90.39,-0.304,1,0,90.35,0,0,0,0,-0.047,0,0,0,0,90.35,1,-0.047,0.117,-0.007,1,0,-0.007,0,0,0,0,0,0,2,2,27.18,LANDED
27.4,TAKEOFF,TO_GROUND_ROLL,152.63,80,-72.63,3.63,0.02,0,-0.01,90.2,-0.305,1,0,90.35,0,0,0,0,-0.048,0,0,0,0,90.35,1,-0.048,-0.079,0.0047,1,0,0.0047,0,0,0,0,0,0,2,2,27.44,LANDED
27.7,TAKEOFF,TO_GROUND_ROLL,155.91,80,-75.91,3.62,0.03,-0.01,-0.02,89.98,-0.296,1,0,90.36,0,0,0,0,-0.039,0,0,0,0,90.36,1,-0.039,-0.31,0.0186,1,0,0.0186,0,0,0,0,0,0,2,2,27.74,LANDED
27.96,TAKEOFF,TO_GROUND_ROLL,158.79,80,-78.79,3.62,0.05,-0.01,-0.03,89.82,-0.278,1,0,90.38,0,0,0,0,-0.023,0,0,0,0,90.38,1,-0.023,-0.5,0.03,1,0,0.03,0,0,0,0,0,0,2,2,28,LANDED
28.22,TAKEOFF,TO_ROTATE,161.71,80,-81.71,3.62,0.08,-0.01,-0.04,89.68,-0.237,1,0,90.4,0,0,0,0,0.001,0,0,0,0,90.4,1,0.001,-0.666,0.04,1,0,0,0,0,0,0,0,0,2,2,28.26,LANDED
28.54,TAKEOFF,TO_ROTATE,165.35,80,-85.35,3.62,0.07,-0.03,-0.05,89.57,-0.178,1,0,90.43,0.828,0,0,0,0.032,0,0,0,0,90.43,1,0.032,-0.818,0.0491,1,0,0.0491,0,0.0765,0,0,0,0,2,2,28.58,LANDED
28.88,TAKEOFF,TO_ROTATE,169.28,80,-89.28,3.63,0.08,0.04,0.01,89.52,-0.106,1,0,90.48,1.848,0,0,0,0.078,0,0,0,0,90.48,1,0.078,-0.954,0.0572,1,0,0.0572,0,0.1636,0,0,0,0,2,2,28.92,LANDED
29.18,TAKEOFF,TO_ROTATE,172.8,80,-92.8,3.65,0.11,0.12,0.08,89.55,0.039,1,0,90.52,2.748,0,0,0,0.123,0,0,0,0,90.52,1,0.123,-0.997,0.0598,1,0,0.0598,0,0.2378,0,0,0,0,2,2,29.22,LANDED
29.48,TAKEOFF,TO_ROTATE,176.37,80,-96.37,3.69,0.13,0.27,0.22,89.66,0.151,1,0,90.57,3.648,0,0,0,0.168,0,0,0,0,90.57,1,0.168,-0.96,0.0576,1,0,0.0576,0,0.3064,0,0,0,0,2,2,29.52,LANDED
29.78,TAKEOFF,TO_ROTATE,179.98,80,-99.98,3.84,0.27,0.71,0.58,89.84,0.138,1,0,90.61,4.548,0,0,0,0.209,0,0,0,0,90.61,1,0.209,-0.848,0.0509,1,0,0.0509,0,0.353,0,0,0,0,2,2,29.82,LANDED
30.12,TAKEOFF,TO_ROTATE,184.12,80,-104.12,4.13,0.18,1.73,1.61,90.09,0.15,1,0,90.64,5.568,0,0,0,0.244,0,0,0,0,90.64,1,0.244,-0.648,0.0389,1,0,0.0389,0,0.3589,0,0,0,0,2,2,30.16,LANDED
30.42,TAKEOFF,TO_ROTATE,187.81,80,-107.81,4.5,0.26,2.9,2.74,90.31,0.134,1,0,90.66,6.468,0,0,0,0.264,0,0,0,0,90.66,1,0.264,-0.439,0.0263,1,0,0.0263,0,0.3356,0,0,0,0,2,2,30.46,LANDED
30.72,TAKEOFF,TO_ROTATE,191.51,80,-111.51,4.86,0.51,4.01,3.8,90.45,0.486,1,0,90.67,7.368,0,0,0,0.273,0,0,0,0,90.67,1,0.273,-0.271,0.0163,1,0,0.0163,0,0.3149,0,0,0,0,2,2,30.76,LANDED
31.02,TAKEOFF,TO_ROTATE,195.22,80,-115.22,5.23,0.46,4.98,4.78,90.53,0.314,1,0,90.67,8.268,0,0,0,0.273,0,0,0,0,90.67,1,0.273,-0.175,0.0105,1,0,0.0105,0,0.3068,0,0,0,0,2,2,31.06,LANDED
31.36,TAKEOFF,TO_ROTATE,199.39,80,-119.39,5.57,0.42,5.99,5.82,90.6,0.225,1,0,90.67,9.288,0,0,0,0.268,0,0,0,0,90.67,1,0.268,-0.096,0.0058,1,0,0.0058,0,0.3065,0,0,0,0,2,2,31.4,LANDED
31.56,TAKEOFF,TO_ROTATE,201.82,80,-121.82,5.79,0.7,6.53,6.3,90.63,0.232,1,0,90.4,10,0,0,0,0,0,0,0,0,90.4,1,0,0.232,0,0,3,0,0,0,0,0,0,0,2,2,31.6,FLYING
31.78,TAKEOFF,TO_ROTATE,204.48,80,-124.48,6.12,0.76,7.32,7,90.51,0.303,1,0,90.4,10,0,0,0,0,0,0,0,0,90.4,1,0,0.14,0,0,3,0,0,0,0,0,0,0,2,2,31.82,FLYING
32.02,TAKEOFF,TO_ROTATE,207.29,80,-127.29,6.77,1.04,9.15,8.66,90.45,0.367,1,0,90.4,10,0,0,0,0,0,0,0,0,90.4,1,0,0.065,0,0,3,0,0,0,0,0,0,0,2,2,32.06,FLYING
32.26,TAKEOFF,TO_ROTATE,209.89,80,-129.89,8.14,2.35,12.71,11.79,90.42,0.389,1,0,90.4,10,0,0,0,0,0,0,0,0,90.4,1,0,0.029,0,0,3,0,0,0,0,0,0,0,2,2,32.3,FLYING
32.5,TAKEOFF,TO_CLIMB,211.93,80,-131.93,9.96,4.64,16.75,15.2,90.39,0.402,1,0,90.4,10,0,0,0,0,0,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,0,0,0,0,2,2,32.52,FLYING
32.72,TAKEOFF,TO_CLIMB,213.45,80,-133.45,12.35,8.82,20.17,17.66,90.35,0.416,0.912,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.039,0,0,3,0,0,0,0,0,0,0,1,1,32.76,FLYING
32.92,TAKEOFF,TO_CLIMB,214.05,80,-134.05,15.21,13.9,21.66,18.05,90.33,0.445,0.824,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.063,0,0,3,0,0,0,0,0,0,0,1,1,32.96,FLYING
33.14,TAKEOFF,TO_CLIMB,214.19,80,-134.19,18.37,18.59,20.2,15.56,90.33,0.458,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.069,0,0,3,0,0,0,0,0,0,0,1,1,33.18,FLYING
33.4,TAKEOFF,TO_CLIMB,215.31,80,-135.31,27.04,21.57,17.16,11.7,90.35,0.451,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.051,0,0,3,0,0,0,0,0,0,0,1,1,33.44,FLYING
33.62,TAKEOFF,TO_CLIMB,217.12,80,-137.12,37.54,22.88,15.53,9.63,90.37,0.425,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.037,0,0,3,0,0,0,0,0,0,0,1,1,33.66,FLYING
33.84,TAKEOFF,TO_CLIMB,219.15,80,-139.15,43.6,24.36,14.92,8.68,90.37,0.391,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.028,0,0,3,0,0,0,0,0,0,0,1,1,33.88,FLYING
34.06,TAKEOFF,TO_CLIMB,221.3,80,-141.3,50.22,25.62,14.33,7.79,90.38,0.39,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.023,0,0,3,0,0,0,0,0,0,0,1,1,34.1,FLYING
34.28,TAKEOFF,TO_CLIMB,223.56,80,-143.56,56.75,26.69,13.93,7.16,90.38,0.378,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.021,0,0,3,0,0,0,0,0,0,0,1,1,34.32,FLYING
34.54,TAKEOFF,TO_CLIMB,226.32,80,-146.32,64.76,27.75,13.69,6.71,90.38,0.362,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.018,0,0,3,0,0,0,0,0,0,0,1,1,34.58,FLYING
34.76,TAKEOFF,TO_CLIMB,228.7,80,-148.7,73.81,28.67,13.56,6.42,90.38,0.357,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.016,0,0,3,0,0,0,0,0,0,0,1,1,34.8,FLYING
34.98,TAKEOFF,TO_CLIMB,231.11,80,-151.11,82.02,29.5,13.38,6.1,90.39,0.356,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.015,0,0,3,0,0,0,0,0,0,0,1,1,35.02,FLYING
35.2,TAKEOFF,TO_CLIMB,233.57,80,-153.57,92.74,30.24,13.23,5.84,90.39,0.354,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,0,0,0,0,1,1,35.24,FLYING
35.42,TAKEOFF,TO_CLIMB,236.06,80,-156.06,103.61,31.01,13.03,5.54,90.39,0.35,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.013,0,0,3,0,0,0,0,0,0,0,1,1,35.46,FLYING
35.68,TAKEOFF,TO_CLIMB,239.06,80,-159.06,118.74,31.62,12.83,5.26,90.39,0.319,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,0,0,0,0,1,1,35.72,FLYING
35.9,TAKEOFF,TO_CLIMB,241.65,80,-161.65,131.29,32.22,12.69,5.05,90.39,0.296,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,0,0,0,0,1,1,35.94,FLYING
36.12,TAKEOFF,TO_CLIMB,244.27,80,-164.27,144.56,32.52,12.74,5.08,90.39,0.268,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.006,0,0,3,0,0,0,0,0,0,0,1,1,36.16,FLYING
36.34,TAKEOFF,TO_CLIMB,246.9,80,-166.9,158.87,33.33,12.56,4.84,90.39,0.24,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.006,0,0,3,0,0,0,0,0,0,0,1,1,36.38,FLYING
36.56,TAKEOFF,TO_CLIMB,249.56,80,-169.56,176.35,33.49,12.46,4.72,90.4,0.199,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,0,0,0,0,1,1,36.6,FLYING
36.84,TAKEOFF,TO_CLIMB,252.98,80,-172.98,190.45,34.33,12.32,4.53,90.4,0.16,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,0,0,0,0,0,0,36.88,FLYING
37.04,TAKEOFF,TO_CLIMB,255.46,80,-175.46,198.01,34.49,12.28,4.48,90.4,0.13,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,0,0,0,0,0,0,37.08,FLYING
37.26,TAKEOFF,TO_CLIMB,258.22,80,-178.22,205.66,35.16,12.23,4.4,90.4,0.113,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,37.3,FLYING
37.48,TAKEOFF,TO_CLIMB,261.03,80,-181.03,213.41,35.36,12.2,4.37,90.4,0.09,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,37.52,FLYING
37.7,TAKEOFF,TO_CLIMB,263.87,80,-183.87,221.26,36.06,12.13,4.26,90.4,0.077,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,37.74,FLYING
37.96,TAKEOFF,TO_CLIMB,267.3,80,-187.3,230.66,36.33,12.09,4.22,90.4,0.053,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,0,0,0,0,0,0,38,FLYING
38.18,TAKEOFF,TO_CLIMB,270.24,80,-190.24,238.71,36.93,12.02,4.12,90.4,0.057,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,0,0,0,0,0,0,38.22,FLYING
38.4,TAKEOFF,TO_CLIMB,273.23,80,-193.23,246.86,37.25,12.02,4.13,90.4,0.04,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,0,0,0,0,0,0,38.44,FLYING
38.62,TAKEOFF,TO_CLIMB,276.27,80,-196.27,255.1,37.67,12,4.09,90.4,0.038,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,38.66,FLYING
38.84,TAKEOFF,TO_CLIMB,279.36,80,-199.36,263.44,38.11,11.99,4.07,90.4,0.034,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,38.88,FLYING
39.1,TAKEOFF,TO_CLIMB,283.06,80,-203.06,273.41,38.61,11.97,4.05,90.4,0.031,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,39.14,FLYING
39.32,TAKEOFF,TO_CLIMB,286.26,80,-206.26,281.96,39.03,11.97,4.04,90.4,0.027,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,0,0,0,0,0,0,39.36,FLYING
39.54,TAKEOFF,TO_CLIMB,289.5,80,-209.5,290.59,39.46,11.96,4.02,90.4,0.025,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,39.58,FLYING
39.76,TAKEOFF,TO_CLIMB,292.79,80,-212.79,299.33,39.91,11.95,4.01,90.4,0.023,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,39.8,FLYING
40,DONE,,296.43,80,-216.43,308.16,40.36,11.94,3.99,90.4,0.021,0.82,0,90.4,8,0,0,0,0,0,0,0,0,90.4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.08,FLYING
# end T+40.1  IAS 298.3 m/s
