t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
74.56,APPROACH,FLY_TO_FIX,76.16,81,4.84,1720.97,-2.12,8.77,10.16,281.13,0.003,0.5144,-11.407,281.17,-1.106,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.6,FLYING
75.3,APPROACH,FLY_TO_FIX,75.49,81,5.51,1719.45,-2.09,8.99,10.37,281.13,0,0.5656,-8.662,281.17,-1.098,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.34,FLYING
76.04,APPROACH,FLY_TO_FIX,74.89,81,6.11,1717.95,-2.06,9.2,10.57,281.13,0.001,0.6141,-5.615,281.17,-1.091,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.08,FLYING
76.78,APPROACH,FLY_TO_FIX,74.36,81,6.64,1716.47,-2.03,9.38,10.75,281.13,0,0.6589,-2.299,281.17,-1.083,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.82,FLYING
77.52,APPROACH,FLY_TO_FIX,73.9,81,7.1,1715.01,-2,9.52,10.88,281.13,-0.001,0.6995,1.246,281.17,-1.076,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.56,FLYING
78.26,APPROACH,FLY_TO_FIX,73.52,81,7.48,1713.56,-1.97,9.64,10.98,281.12,0.001,0.7351,4.981,281.17,-1.069,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.3,FLYING
79,APPROACH,FLY_TO_FIX,73.23,81,7.77,1712.13,-1.94,9.72,11.05,281.12,0,0.752,8.861,281.17,-1.061,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.04,FLYING
79.74,APPROACH,FLY_TO_FIX,73.03,81,7.97,1710.71,-1.91,9.77,11.08,281.12,-0.001,0.7658,12.843,281.17,-1.054,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.78,FLYING
80.48,APPROACH,FLY_TO_FIX,72.93,81,8.07,1709.31,-1.88,9.77,11.07,281.12,-0.002,0.7779,16.879,281.17,-1.047,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.52,FLYING
81.22,APPROACH,FLY_TO_FIX,72.91,81,8.09,1707.92,-1.86,9.75,11.03,281.12,-0.002,0.7772,20,281.18,-1.04,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.26,FLYING
81.96,APPROACH,FLY_TO_FIX,72.98,81,8.02,1706.55,-1.84,9.68,10.95,281.12,-0.003,0.7376,20,281.18,-1.033,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82,FLYING
82.7,APPROACH,FLY_TO_FIX,73.14,81,7.86,1705.18,-1.81,9.58,10.83,281.12,-0.002,0.6973,20,281.18,-1.027,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.74,FLYING
83.44,APPROACH,FLY_TO_FIX,73.38,81,7.62,1703.83,-1.79,9.47,10.7,281.12,-0.002,0.6573,20,281.18,-1.02,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.48,FLYING
84.18,APPROACH,FLY_TO_FIX,73.69,81,7.31,1702.49,-1.77,9.34,10.55,281.12,-0.004,0.6096,20,281.18,-1.013,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.22,FLYING
84.92,APPROACH,FLY_TO_FIX,74.05,81,6.95,1701.16,-1.75,9.19,10.39,281.12,-0.003,0.5544,20,281.18,-1.007,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.96,FLYING
85.66,APPROACH,FLY_TO_FIX,74.46,81,6.54,1699.84,-1.74,9.04,10.21,281.11,-0.003,0.4993,20,281.18,-1,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.7,FLYING
86.4,APPROACH,FLY_TO_FIX,74.92,81,6.08,1698.54,-1.72,8.87,10.03,281.11,-0.003,0.4453,20,281.18,-0.993,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.44,FLYING
87.14,APPROACH,FLY_TO_FIX,75.39,81,5.61,1697.24,-1.7,8.71,9.85,281.11,-0.003,0.3935,20,281.18,-0.987,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.18,FLYING
87.88,APPROACH,FLY_TO_FIX,75.89,81,5.11,1695.96,-1.69,8.55,9.67,281.11,-0.003,0.3447,20,281.18,-0.981,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.92,FLYING
88.62,APPROACH,FLY_TO_FIX,76.39,81,4.61,1694.69,-1.67,8.4,9.51,281.11,-0.003,0.3006,20,281.18,-0.974,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.66,FLYING
89.36,APPROACH,FLY_TO_FIX,76.85,81,4.15,1693.44,-1.66,8.27,9.37,281.11,-0.004,0.2643,20,281.18,-0.968,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.4,FLYING
90.1,APPROACH,FLY_TO_FIX,77.27,81,3.73,1692.19,-1.65,8.17,9.25,281.11,-0.004,0.2381,20,281.18,-0.962,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.14,FLYING
90.84,APPROACH,FLY_TO_FIX,77.62,81,3.38,1690.96,-1.64,8.1,9.17,281.11,-0.004,0.2227,20,281.18,-0.955,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.88,FLYING
91.58,APPROACH,FLY_TO_FIX,77.91,81,3.09,1689.74,-1.63,8.05,9.1,281.11,-0.004,0.2173,20,281.18,-0.949,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.62,FLYING
92.32,APPROACH,FLY_TO_FIX,78.12,81,2.88,1688.53,-1.62,8.01,9.06,281.11,-0.005,0.2203,20,281.18,-0.943,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.36,FLYING
93.06,APPROACH,FLY_TO_FIX,78.28,81,2.72,1687.33,-1.61,7.99,9.03,281.11,-0.004,0.2292,20,281.18,-0.937,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.1,FLYING
93.8,APPROACH,FLY_TO_FIX,78.39,81,2.61,1686.13,-1.6,7.98,9.01,281.11,-0.004,0.2415,20,281.19,-0.931,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.84,FLYING
94.54,APPROACH,FLY_TO_FIX,78.47,81,2.53,1684.95,-1.59,7.97,8.99,281.11,-0.003,0.255,20,281.19,-0.925,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.58,FLYING
95.28,APPROACH,FLY_TO_FIX,78.54,81,2.46,1683.78,-1.58,7.96,8.97,281.11,-0.004,0.2675,20,281.19,-0.92,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.32,FLYING
96.33,APPROACH,FLY_TO_FIX,78.62,81,2.38,1682.12,-1.56,7.95,8.95,281.11,-0.003,0.2749,20,281.19,-0.912,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.4,FLYING
97.59,APPROACH,FLY_TO_FIX,78.72,81,2.28,1680.17,-1.54,7.93,8.92,281.1,-0.004,0.2763,20,281.19,-0.902,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.66,FLYING
98.85,APPROACH,FLY_TO_FIX,78.83,81,2.17,1678.23,-1.52,7.91,8.88,281.1,-0.001,0.2755,20,281.19,-0.892,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.92,FLYING
100.11,APPROACH,FLY_TO_FIX,78.95,81,2.05,1676.33,-1.5,7.89,8.84,281.1,-0.003,0.2729,20,281.19,-0.883,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.18,FLYING
101.37,APPROACH,FLY_TO_FIX,79.07,81,1.93,1674.45,-1.48,7.86,8.8,281.1,-0.004,0.269,20,281.19,-0.873,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.44,FLYING
102.63,APPROACH,FLY_TO_FIX,79.19,81,1.81,1672.59,-1.46,7.84,8.76,281.1,-0.005,0.2641,20,281.19,-0.864,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.7,FLYING
103.89,APPROACH,FLY_TO_FIX,79.31,81,1.69,1670.76,-1.44,7.81,8.73,281.1,-0.005,0.2592,20,281.2,-0.855,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.96,FLYING
105.15,APPROACH,FLY_TO_FIX,79.42,81,1.58,1668.96,-1.42,7.79,8.69,281.1,-0.005,0.2553,20,281.2,-0.846,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.22,FLYING
106.41,APPROACH,FLY_TO_FIX,79.52,81,1.48,1667.18,-1.4,7.78,8.67,281.1,-0.007,0.2534,20,281.2,-0.837,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.48,FLYING
107.67,APPROACH,FLY_TO_FIX,79.6,81,1.4,1665.43,-1.38,7.77,8.65,281.1,-0.008,0.2534,20,281.2,-0.828,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.74,FLYING
108.93,APPROACH,FLY_TO_FIX,79.67,81,1.33,1663.69,-1.36,7.76,8.63,281.1,-0.009,0.2549,20,281.2,-0.819,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109,FLYING
110.19,APPROACH,FLY_TO_FIX,79.72,81,1.28,1661.99,-1.35,7.76,8.61,281.1,-0.011,0.2571,20,281.21,-0.811,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.26,FLYING
111.45,APPROACH,FLY_TO_FIX,79.77,81,1.23,1660.3,-1.33,7.76,8.6,281.1,-0.01,0.2589,20,281.21,-0.802,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.52,FLYING
112.71,APPROACH,FLY_TO_FIX,79.82,81,1.18,1658.63,-1.31,7.75,8.58,281.1,-0.01,0.26,20,281.21,-0.794,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.78,FLYING
113.97,APPROACH,FLY_TO_FIX,79.87,81,1.13,1656.99,-1.29,7.75,8.56,281.1,-0.011,0.2603,20,281.21,-0.786,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,114.04,FLYING
115.23,APPROACH,FLY_TO_FIX,79.92,81,1.08,1655.37,-1.28,7.74,8.55,281.1,-0.009,0.2598,20,281.21,-0.778,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115.3,FLYING
116.49,APPROACH,FLY_TO_FIX,79.97,81,1.03,1653.77,-1.26,7.74,8.53,281.1,-0.009,0.2588,20,281.21,-0.77,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,116.56,FLYING
117.75,APPROACH,FLY_TO_FIX,80.03,81,0.97,1652.19,-1.24,7.73,8.51,281.1,-0.011,0.2574,20,281.22,-0.762,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,117.82,FLYING
119.01,APPROACH,FLY_TO_FIX,80.08,81,0.92,1650.64,-1.23,7.72,8.5,281.1,-0.015,0.2558,20,281.22,-0.754,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,119.08,FLYING
120.27,APPROACH,FLY_TO_FIX,80.13,81,0.87,1649.1,-1.21,7.72,8.48,281.1,-0.015,0.2543,20,281.22,-0.746,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,120.34,FLYING
121.53,APPROACH,FLY_TO_FIX,80.17,81,0.83,1647.58,-1.19,7.72,8.47,281.1,-0.015,0.2534,20,281.22,-0.739,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,121.6,FLYING
122.79,APPROACH,FLY_TO_FIX,80.21,81,0.79,1646.09,-1.18,7.72,8.46,281.1,-0.016,0.2531,20,281.23,-0.731,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,122.86,FLYING
124.05,APPROACH,FLY_TO_FIX,80.25,81,0.75,1644.61,-1.16,7.72,8.45,281.1,-0.017,0.2534,20,281.23,-0.724,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,124.12,FLYING
125.31,APPROACH,FLY_TO_FIX,80.27,81,0.73,1643.15,-1.15,7.72,8.44,281.1,-0.019,0.254,20,281.23,-0.717,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,125.38,FLYING
126.57,APPROACH,FLY_TO_FIX,80.3,81,0.7,1641.72,-1.13,7.72,8.43,281.11,-0.019,0.2547,20,281.23,-0.709,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,126.64,FLYING
127.83,APPROACH,FLY_TO_FIX,80.32,81,0.68,1640.3,-1.12,7.72,8.43,281.11,-0.019,0.2553,20,281.24,-0.702,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,127.9,FLYING
129.09,APPROACH,FLY_TO_FIX,80.35,81,0.65,1638.9,-1.1,7.73,8.42,281.11,-0.019,0.2556,20,281.24,-0.695,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,129.16,FLYING
130.35,APPROACH,FLY_TO_FIX,80.37,81,0.63,1637.51,-1.09,7.73,8.41,281.11,-0.02,0.2556,20,281.24,-0.688,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,130.42,FLYING
131.61,APPROACH,FLY_TO_FIX,80.39,81,0.61,1636.15,-1.08,7.73,8.41,281.11,-0.02,0.2555,20,281.24,-0.682,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,131.68,FLYING
132.87,APPROACH,FLY_TO_FIX,80.41,81,0.59,1634.8,-1.06,7.73,8.4,281.11,-0.022,0.2553,20,281.25,-0.675,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132.94,FLYING
134.13,APPROACH,FLY_TO_FIX,80.43,81,0.57,1633.48,-1.05,7.73,8.39,281.11,-0.021,0.2549,20,281.25,-0.668,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,134.2,FLYING
135.39,APPROACH,FLY_TO_FIX,80.45,81,0.55,1632.16,-1.03,7.74,8.39,281.12,-0.024,0.2545,20,281.25,-0.662,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,135.46,FLYING
136.65,APPROACH,FLY_TO_FIX,80.47,81,0.53,1630.87,-1.02,7.74,8.38,281.12,-0.023,0.2541,20,281.26,-0.655,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,136.72,FLYING
137.91,APPROACH,FLY_TO_FIX,80.49,81,0.51,1629.59,-1.01,7.74,8.37,281.12,-0.024,0.2538,20,281.26,-0.649,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,137.98,FLYING
139.17,APPROACH,FLY_TO_FIX,80.51,81,0.49,1628.33,-0.99,7.74,8.37,281.12,-0.023,0.2537,20,281.26,-0.642,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,139.24,FLYING
140.43,APPROACH,FLY_TO_FIX,80.52,81,0.48,1627.09,-0.98,7.75,8.36,281.13,-0.027,0.2538,20,281.27,-0.636,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,140.5,FLYING
141.69,APPROACH,FLY_TO_FIX,80.53,81,0.47,1625.86,-0.97,7.75,8.36,281.13,-0.029,0.2541,20,281.27,-0.63,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.76,FLYING
142.95,APPROACH,FLY_TO_FIX,80.54,81,0.46,1624.65,-0.96,7.76,8.36,281.13,-0.027,0.2543,20,281.27,-0.624,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.02,FLYING
144.21,APPROACH,FLY_TO_FIX,80.55,81,0.45,1623.46,-0.94,7.76,8.35,281.13,-0.029,0.2546,20,281.28,-0.618,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.28,FLYING
145.47,APPROACH,FLY_TO_FIX,80.56,81,0.44,1622.28,-0.93,7.77,8.35,281.13,-0.027,0.2549,20,281.28,-0.612,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.54,FLYING
146.73,APPROACH,FLY_TO_FIX,80.57,81,0.43,1621.11,-0.92,7.77,8.35,281.14,-0.03,0.2551,20,281.28,-0.606,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.8,FLYING
147.99,APPROACH,FLY_TO_FIX,80.58,81,0.42,1619.96,-0.91,7.78,8.35,281.14,-0.032,0.2553,20,281.29,-0.6,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.06,FLYING
149.25,APPROACH,FLY_TO_FIX,80.58,81,0.42,1618.83,-0.9,7.78,8.34,281.14,-0.032,0.2554,20,281.29,-0.595,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.32,FLYING
150.51,APPROACH,FLY_TO_FIX,80.59,81,0.41,1617.71,-0.88,7.79,8.34,281.15,-0.035,0.2556,20,281.3,-0.589,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.58,FLYING
151.77,APPROACH,FLY_TO_FIX,80.6,81,0.4,1616.6,-0.87,7.79,8.34,281.15,-0.037,0.2556,20,281.3,-0.584,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.84,FLYING
153.03,APPROACH,FLY_TO_FIX,80.6,81,0.4,1615.51,-0.86,7.8,8.34,281.15,-0.035,0.2557,20,281.31,-0.578,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.1,FLYING
154.29,APPROACH,FLY_TO_FIX,80.61,81,0.39,1614.43,-0.85,7.8,8.33,281.16,-0.035,0.2558,20,281.31,-0.573,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.36,FLYING
155.55,APPROACH,FLY_TO_FIX,80.61,81,0.39,1613.37,-0.84,7.81,8.33,281.16,-0.037,0.2558,20,281.31,-0.567,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.62,FLYING
156.81,APPROACH,FLY_TO_FIX,80.62,81,0.38,1612.32,-0.83,7.81,8.33,281.17,-0.04,0.2559,20,281.32,-0.562,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.88,FLYING
158.07,APPROACH,FLY_TO_FIX,80.62,81,0.38,1611.28,-0.82,7.82,8.33,281.17,-0.043,0.2559,20,281.33,-0.557,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.14,FLYING
159.33,APPROACH,FLY_TO_FIX,80.62,81,0.38,1610.26,-0.81,7.82,8.33,281.18,-0.043,0.256,20,281.33,-0.552,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.4,FLYING
160.59,APPROACH,FLY_TO_FIX,80.63,81,0.37,1609.25,-0.8,7.83,8.33,281.18,-0.042,0.2561,20,281.34,-0.547,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.66,FLYING
161.85,APPROACH,FLY_TO_FIX,80.63,81,0.37,1608.25,-0.79,7.83,8.33,281.18,-0.042,0.2562,20,281.34,-0.542,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.92,FLYING
163.11,APPROACH,FLY_TO_FIX,80.63,81,0.37,1607.27,-0.78,7.84,8.32,281.19,-0.042,0.2563,20,281.35,-0.537,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,163.18,FLYING
164.37,APPROACH,FLY_TO_FIX,80.63,81,0.37,1606.3,-0.77,7.84,8.32,281.19,-0.042,0.2564,20,281.35,-0.532,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.44,FLYING
165.63,APPROACH,FLY_TO_FIX,80.64,81,0.36,1605.34,-0.76,7.85,8.32,281.2,-0.043,0.2565,20,281.36,-0.527,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,165.7,FLYING
166.89,APPROACH,FLY_TO_FIX,80.64,81,0.36,1604.39,-0.75,7.85,8.32,281.2,-0.042,0.2566,20,281.37,-0.522,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,166.96,FLYING
168.15,APPROACH,FLY_TO_FIX,80.64,81,0.36,1603.46,-0.74,7.86,8.32,281.21,-0.044,0.2568,20,281.37,-0.518,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168.22,FLYING
169.41,APPROACH,FLY_TO_FIX,80.64,81,0.36,1602.53,-0.73,7.86,8.32,281.21,-0.048,0.2569,20,281.38,-0.513,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,169.48,FLYING
170.67,APPROACH,FLY_TO_FIX,80.64,81,0.36,1601.62,-0.72,7.87,8.32,281.22,-0.051,0.257,20,281.39,-0.509,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,170.74,FLYING
171.93,APPROACH,FLY_TO_FIX,80.64,81,0.36,1600.72,-0.71,7.87,8.32,281.22,-0.053,0.2572,20,281.4,-0.504,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,172,FLYING
173.19,APPROACH,FLY_TO_FIX,80.64,81,0.36,1599.83,-0.7,7.88,8.32,281.23,-0.053,0.2573,20,281.41,-0.5,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,173.26,FLYING
174.45,APPROACH,FLY_TO_FIX,80.64,81,0.36,1598.95,-0.69,7.88,8.32,281.24,-0.059,0.2574,20,281.42,-0.495,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174.52,FLYING
175.71,APPROACH,FLY_TO_FIX,80.64,81,0.36,1598.08,-0.69,7.89,8.32,281.24,-0.062,0.2575,20,281.43,-0.491,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,175.78,FLYING
176.97,APPROACH,FLY_TO_FIX,80.64,81,0.36,1597.22,-0.68,7.89,8.32,281.25,-0.061,0.2576,20,281.44,-0.487,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177.04,FLYING
178.23,APPROACH,FLY_TO_FIX,80.64,81,0.36,1596.37,-0.67,7.9,8.32,281.26,-0.063,0.2577,20,281.45,-0.482,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,178.3,FLYING
179.49,APPROACH,FLY_TO_FIX,80.64,81,0.36,1595.54,-0.66,7.9,8.32,281.27,-0.069,0.2577,20,281.47,-0.478,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,179.56,FLYING
180.75,APPROACH,FLY_TO_FIX,80.64,81,0.36,1594.71,-0.65,7.9,8.31,281.28,-0.076,0.2578,20,281.48,-0.474,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,180.82,FLYING
182.01,APPROACH,FLY_TO_FIX,80.64,81,0.36,1593.89,-0.65,7.91,8.31,281.29,-0.081,0.2579,20,281.5,-0.47,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,182.08,FLYING
183.27,APPROACH,FLY_TO_FIX,80.64,81,0.36,1593.08,-0.64,7.91,8.31,281.3,-0.087,0.2579,20,281.51,-0.466,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,183.34,FLYING
184.57,APPROACH,FLY_TO_FIX,80.64,81,0.36,1592.25,-0.6,7.87,8.28,281.31,-0.06,0.2579,20,270.57,-5.197,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184.64,FLYING
185.83,APPROACH,FLY_TO_FIX,80.74,81,0.26,1590.79,-1.48,6.43,7.4,280.07,8.043,0.2431,20,270.51,-5.19,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185.9,FLYING
187.09,APPROACH,FLY_TO_FIX,81.05,81,-0.05,1588.2,-2.46,5.77,7.5,277.91,12.244,0.1996,19.98,270.46,-5.178,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187.16,FLYING
